No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17042.824,77,34239.649,34259.569,34587.963
2,Dayhoff+I,16685.478,78,33526.957,33547.428,33879.794
3,Dayhoff+G4,16138.375,78,32432.750,32453.222,32785.588
4,Dayhoff+I+G4,16133.764,79,32425.528,32446.560,32782.889
5,Dayhoff+F,16968.235,96,34128.469,34160.360,34562.731
6,Dayhoff+F+I,16600.382,97,33394.764,33427.375,33833.550
7,Dayhoff+F+G4,16054.227,97,32302.454,32335.065,32741.240
8,Dayhoff+F+I+G4,16048.729,98,32293.458,32326.798,32736.767
9,mtMAM,18538.929,77,37231.857,37251.778,37580.172
10,mtMAM+I,18177.613,78,36511.226,36531.698,36864.064
11,mtMAM+G4,16986.358,78,34128.716,34149.188,34481.554
12,mtMAM+I+G4,16986.249,79,34130.499,34151.531,34487.860
13,mtMAM+F,17515.677,96,35223.355,35255.245,35657.616
14,mtMAM+F+I,17136.781,97,34467.562,34500.173,34906.348
15,mtMAM+F+G4,16202.234,97,32598.467,32631.078,33037.253
16,mtMAM+F+I+G4,16199.812,98,32595.624,32628.965,33038.934
17,JTT,16654.705,77,33463.410,33483.331,33811.725
18,JTT+I,16290.507,78,32737.015,32757.487,33089.853
19,JTT+G4,15798.140,78,31752.280,31772.751,32105.118
20,JTT+I+G4,15793.670,79,31745.339,31766.371,32102.701
21,JTT+F,16627.129,96,33446.258,33478.148,33880.520
22,JTT+F+I,16245.590,97,32685.179,32717.790,33123.965
23,JTT+F+G4,15757.167,97,31708.333,31740.944,32147.119
24,JTT+F+I+G4,15751.645,98,31699.291,31732.631,32142.600
25,WAG,16922.489,77,33998.979,34018.899,34347.293
26,WAG+I,16573.694,78,33303.388,33323.860,33656.226
27,WAG+G4,16068.724,78,32293.449,32313.920,32646.287
28,WAG+I+G4,16065.345,79,32288.689,32309.721,32646.051
29,WAG+F,16868.082,96,33928.165,33960.055,34362.427
30,WAG+F+I,16512.669,97,33219.339,33251.949,33658.124
31,WAG+F+G4,16006.045,97,32206.090,32238.701,32644.876
32,WAG+F+I+G4,16001.739,98,32199.478,32232.818,32642.787
33,cpREV,17030.886,77,34215.773,34235.693,34564.087
34,cpREV+I,16687.158,78,33530.317,33550.788,33883.155
35,cpREV+G4,16112.381,78,32380.763,32401.235,32733.601
36,cpREV+I+G4,16109.411,79,32376.821,32397.853,32734.183
37,cpREV+F,16957.450,96,34106.899,34138.790,34541.161
38,cpREV+F+I,16599.465,97,33392.929,33425.540,33831.715
39,cpREV+F+G4,16022.231,97,32238.463,32271.073,32677.248
40,cpREV+F+I+G4,16018.662,98,32233.325,32266.665,32676.634
41,mtREV,17971.868,77,36097.737,36117.657,36446.051
42,mtREV+I,17619.445,78,35394.890,35415.362,35747.728
43,mtREV+G4,16808.220,78,33772.441,33792.913,34125.279
44,mtREV+I+G4,16805.733,79,33769.465,33790.497,34126.827
45,mtREV+F,17175.407,96,34542.813,34574.704,34977.075
46,mtREV+F+I,16813.175,97,33820.351,33852.961,34259.136
47,mtREV+F+G4,16117.693,97,32429.386,32461.997,32868.172
48,mtREV+F+I+G4,16112.944,98,32421.888,32455.228,32865.197
49,rtREV,17262.393,77,34678.787,34698.707,35027.101
50,rtREV+I,16912.267,78,33980.534,34001.006,34333.372
51,rtREV+G4,16323.152,78,32802.303,32822.775,33155.141
52,rtREV+I+G4,16319.577,79,32797.154,32818.186,33154.515
53,rtREV+F,17118.508,96,34429.017,34460.907,34863.279
54,rtREV+F+I,16756.654,97,33707.307,33739.918,34146.093
55,rtREV+F+G4,16166.831,97,32527.663,32560.273,32966.448
56,rtREV+F+I+G4,16162.118,98,32520.236,32553.576,32963.545
57,mtART,18870.216,77,37894.432,37914.353,38242.747
58,mtART+I,18451.005,78,37058.010,37078.482,37410.848
59,mtART+G4,17255.003,78,34666.005,34686.477,35018.843
60,mtART+I+G4,17253.324,79,34664.649,34685.680,35022.010
61,mtART+F,17852.494,96,35896.988,35928.878,36331.250
62,mtART+F+I,17467.376,97,35128.751,35161.362,35567.537
63,mtART+F+G4,16487.507,97,33169.013,33201.624,33607.799
64,mtART+F+I+G4,16486.881,98,33169.762,33203.102,33613.071
65,mtZOA,18053.789,77,36261.578,36281.498,36609.892
66,mtZOA+I,17692.080,78,35540.161,35560.633,35892.999
67,mtZOA+G4,16736.068,78,33628.137,33648.609,33980.975
68,mtZOA+I+G4,16735.075,79,33628.150,33649.182,33985.511
69,mtZOA+F,17346.586,96,34885.172,34917.062,35319.434
70,mtZOA+F+I,16989.835,97,34173.670,34206.281,34612.456
71,mtZOA+F+G4,16213.535,97,32621.070,32653.680,33059.855
72,mtZOA+F+I+G4,16211.180,98,32618.359,32651.699,33061.668
73,VT,16879.194,77,33912.387,33932.308,34260.702
74,VT+I,16520.775,78,33197.550,33218.021,33550.388
75,VT+G4,16058.532,78,32273.064,32293.535,32625.902
76,VT+I+G4,16054.887,79,32267.773,32288.805,32625.134
77,VT+F,16830.264,96,33852.528,33884.418,34286.790
78,VT+F+I,16465.988,97,33125.976,33158.587,33564.762
79,VT+F+G4,16005.356,97,32204.712,32237.323,32643.498
80,VT+F+I+G4,16000.872,98,32197.745,32231.085,32641.054
81,LG,17081.174,77,34316.348,34336.269,34664.663
82,LG+I,16719.539,78,33595.078,33615.550,33947.916
83,LG+G4,16142.430,78,32440.859,32461.331,32793.697
84,LG+I+G4,16137.857,79,32433.714,32454.745,32791.075
85,LG+F,16982.656,96,34157.313,34189.203,34591.575
86,LG+F+I,16616.710,97,33427.420,33460.030,33866.205
87,LG+F+G4,16043.270,97,32280.540,32313.151,32719.326
88,LG+F+I+G4,16038.164,98,32272.328,32305.669,32715.637
89,DCMut,17042.355,77,34238.710,34258.631,34587.025
90,DCMut+I,16684.832,78,33525.664,33546.136,33878.502
91,DCMut+G4,16139.238,78,32434.477,32454.948,32787.314
92,DCMut+I+G4,16134.482,79,32426.965,32447.996,32784.326
93,DCMut+F,16967.509,96,34127.018,34158.909,34561.280
94,DCMut+F+I,16599.595,97,33393.191,33425.802,33831.976
95,DCMut+F+G4,16054.915,97,32303.830,32336.441,32742.616
96,DCMut+F+I+G4,16049.361,98,32294.723,32328.063,32738.032
97,PMB,17143.245,77,34440.490,34460.411,34788.805
98,PMB+I,16773.804,78,33703.609,33724.081,34056.447
99,PMB+G4,16293.364,78,32742.729,32763.200,33095.566
100,PMB+I+G4,16289.564,79,32737.128,32758.159,33094.489
101,PMB+F,17085.805,96,34363.610,34395.500,34797.872
102,PMB+F+I,16716.584,97,33627.167,33659.778,34065.953
103,PMB+F+G4,16239.768,97,32673.537,32706.148,33112.322
104,PMB+F+I+G4,16235.600,98,32667.201,32700.541,33110.510
105,HIVb,17107.147,77,34368.294,34388.214,34716.608
106,HIVb+I,16662.419,78,33480.838,33501.310,33833.676
107,HIVb+G4,16047.006,78,32250.013,32270.484,32602.850
108,HIVb+I+G4,16036.392,79,32230.784,32251.816,32588.146
109,HIVb+F,16958.054,96,34108.108,34139.998,34542.370
110,HIVb+F+I,16487.567,97,33169.134,33201.745,33607.920
111,HIVb+F+G4,15885.023,97,31964.047,31996.658,32402.833
112,HIVb+F+I+G4,15872.825,98,31941.651,31974.991,32384.960
113,HIVw,17597.077,77,35348.155,35368.075,35696.469
114,HIVw+I,17172.706,78,34501.411,34521.883,34854.249
115,HIVw+G4,16496.653,78,33149.306,33169.777,33502.144
116,HIVw+I+G4,16488.905,79,33135.811,33156.842,33493.172
117,HIVw+F,17267.404,96,34726.809,34758.699,35161.071
118,HIVw+F+I,16797.937,97,33789.874,33822.484,34228.659
119,HIVw+F+G4,16167.729,97,32529.459,32562.069,32968.244
120,HIVw+F+I+G4,16159.369,98,32514.739,32548.079,32958.048
121,JTTDCMut,16662.484,77,33478.968,33498.889,33827.283
122,JTTDCMut+I,16299.918,78,32755.836,32776.308,33108.674
123,JTTDCMut+G4,15805.519,78,31767.038,31787.510,32119.876
124,JTTDCMut+I+G4,15800.618,79,31759.236,31780.267,32116.597
125,JTTDCMut+F,16633.576,96,33459.153,33491.043,33893.414
126,JTTDCMut+F+I,16253.733,97,32701.466,32734.077,33140.252
127,JTTDCMut+F+G4,15763.211,97,31720.423,31753.034,32159.209
128,JTTDCMut+F+I+G4,15757.384,98,31710.768,31744.109,32154.078
129,FLU,17173.886,77,34501.771,34521.691,34850.085
130,FLU+I,16793.514,78,33743.029,33763.501,34095.867
131,FLU+G4,16136.915,78,32429.830,32450.302,32782.668
132,FLU+I+G4,16129.382,79,32416.765,32437.796,32774.126
133,FLU+F,16983.570,96,34159.139,34191.030,34593.401
134,FLU+F+I,16587.744,97,33369.489,33402.100,33808.275
135,FLU+F+G4,15947.159,97,32088.319,32120.930,32527.105
136,FLU+F+I+G4,15939.240,98,32074.480,32107.820,32517.789
137,Blosum62,17239.801,77,34633.602,34653.523,34981.917
138,Blosum62+I,16888.590,78,33933.181,33953.652,34286.019
139,Blosum62+G4,16385.468,78,32926.936,32947.408,33279.774
140,Blosum62+I+G4,16381.976,79,32921.952,32942.984,33279.314
141,Blosum62+F,17148.253,96,34488.506,34520.396,34922.768
142,Blosum62+F+I,16795.457,97,33784.914,33817.525,34223.699
143,Blosum62+F+G4,16289.220,97,32772.439,32805.050,33211.225
144,Blosum62+F+I+G4,16285.393,98,32766.786,32800.127,33210.096
145,mtMet,17871.813,77,35897.626,35917.546,36245.940
146,mtMet+I,17517.830,78,35191.660,35212.132,35544.498
147,mtMet+G4,16727.725,78,33611.450,33631.922,33964.288
148,mtMet+I+G4,16723.966,79,33605.932,33626.963,33963.293
149,mtMet+F,16933.037,96,34058.073,34089.964,34492.335
150,mtMet+F+I,16571.100,97,33336.201,33368.812,33774.986
151,mtMet+F+G4,15923.772,97,32041.543,32074.154,32480.329
152,mtMet+F+I+G4,15917.562,98,32031.125,32064.465,32474.434
153,mtVer,17892.780,77,35939.559,35959.479,36287.873
154,mtVer+I,17547.904,78,35251.808,35272.280,35604.646
155,mtVer+G4,16667.829,78,33491.657,33512.129,33844.495
156,mtVer+I+G4,16665.054,79,33488.107,33509.139,33845.469
157,mtVer+F,17018.680,96,34229.360,34261.250,34663.622
158,mtVer+F+I,16632.167,97,33458.334,33490.945,33897.120
159,mtVer+F+G4,15948.776,97,32091.551,32124.162,32530.337
160,mtVer+F+I+G4,15942.665,98,32081.331,32114.671,32524.640
161,mtInv,18068.628,77,36291.255,36311.175,36639.569
162,mtInv+I,17698.394,78,35552.788,35573.260,35905.626
163,mtInv+G4,16994.528,78,34145.055,34165.527,34497.893
164,mtInv+I+G4,16988.730,79,34135.460,34156.492,34492.822
165,mtInv+F,16939.522,96,34071.043,34102.934,34505.305
166,mtInv+F+I,16582.274,97,33358.547,33391.158,33797.333
167,mtInv+F+G4,15990.454,97,32174.908,32207.518,32613.693
168,mtInv+F+I+G4,15983.957,98,32163.914,32197.255,32607.224
