No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15820.445,71,31782.890,31790.054,32160.081
2,Dayhoff+I,15516.299,72,31176.598,31183.969,31559.102
3,Dayhoff+G4,15383.202,72,30910.404,30917.776,31292.908
4,Dayhoff+I+G4,15381.611,73,30909.223,30916.805,31297.039
5,Dayhoff+F,15704.925,90,31589.851,31601.484,32067.981
6,Dayhoff+F+I,15397.408,91,30976.817,30988.717,31460.259
7,Dayhoff+F+G4,15272.868,91,30727.737,30739.637,31211.179
8,Dayhoff+F+I+G4,15270.512,92,30725.025,30737.196,31213.780
9,mtMAM,16539.485,71,33220.971,33228.135,33598.162
10,mtMAM+I,16092.270,72,32328.540,32335.911,32711.044
11,mtMAM+G4,15820.188,72,31784.376,31791.747,32166.880
12,mtMAM+I+G4,15815.294,73,31776.588,31784.170,32164.405
13,mtMAM+F,16010.867,90,32201.733,32213.367,32679.863
14,mtMAM+F+I,15619.288,91,31420.576,31432.477,31904.019
15,mtMAM+F+G4,15411.810,91,31005.619,31017.520,31489.062
16,mtMAM+F+I+G4,15405.820,92,30995.640,31007.811,31484.395
17,JTT,15518.436,71,31178.871,31186.036,31556.063
18,JTT+I,15226.718,72,30597.436,30604.808,30979.940
19,JTT+G4,15107.059,72,30358.117,30365.489,30740.621
20,JTT+I+G4,15105.264,73,30356.529,30364.110,30744.345
21,JTT+F,15460.851,90,31101.702,31113.335,31579.831
22,JTT+F+I,15168.134,91,30518.268,30530.169,31001.711
23,JTT+F+G4,15049.941,91,30281.882,30293.783,30765.325
24,JTT+F+I+G4,15047.916,92,30279.833,30292.003,30768.588
25,WAG,15795.147,71,31732.295,31739.459,32109.486
26,WAG+I,15496.497,72,31136.994,31144.366,31519.498
27,WAG+G4,15364.256,72,30872.512,30879.884,31255.016
28,WAG+I+G4,15362.242,73,30870.483,30878.065,31258.300
29,WAG+F,15697.953,90,31575.907,31587.540,32054.036
30,WAG+F+I,15396.596,91,30975.192,30987.092,31458.634
31,WAG+F+G4,15265.838,91,30713.676,30725.577,31197.119
32,WAG+F+I+G4,15263.495,92,30710.990,30723.161,31199.745
33,cpREV,15922.464,71,31986.929,31994.094,32364.120
34,cpREV+I,15597.215,72,31338.429,31345.801,31720.933
35,cpREV+G4,15442.937,72,31029.874,31037.246,31412.378
36,cpREV+I+G4,15440.929,73,31027.858,31035.440,31415.675
37,cpREV+F,15784.900,90,31749.800,31761.433,32227.930
38,cpREV+F+I,15466.373,91,31114.747,31126.647,31598.189
39,cpREV+F+G4,15309.752,91,30801.504,30813.405,31284.947
40,cpREV+F+I+G4,15308.120,92,30800.241,30812.412,31288.996
41,mtREV,16194.289,71,32530.578,32537.743,32907.770
42,mtREV+I,15848.008,72,31840.016,31847.388,32222.520
43,mtREV+G4,15672.891,72,31489.782,31497.154,31872.286
44,mtREV+I+G4,15668.126,73,31482.253,31489.834,31870.069
45,mtREV+F,15763.853,90,31707.707,31719.340,32185.837
46,mtREV+F+I,15459.351,91,31100.702,31112.603,31584.145
47,mtREV+F+G4,15291.811,91,30765.622,30777.522,31249.064
48,mtREV+F+I+G4,15290.036,92,30764.072,30776.243,31252.827
49,rtREV,16022.144,71,32186.287,32193.452,32563.478
50,rtREV+I,15687.090,72,31518.179,31525.551,31900.683
51,rtREV+G4,15551.161,72,31246.323,31253.695,31628.827
52,rtREV+I+G4,15546.514,73,31239.029,31246.611,31626.845
53,rtREV+F,15868.561,90,31917.122,31928.756,32395.252
54,rtREV+F+I,15541.233,91,31264.466,31276.366,31747.908
55,rtREV+F+G4,15407.674,91,30997.349,31009.249,31480.791
56,rtREV+F+I+G4,15403.614,92,30991.229,31003.400,31479.984
57,mtART,16703.985,71,33549.970,33557.134,33927.161
58,mtART+I,16235.693,72,32615.386,32622.757,32997.889
59,mtART+G4,15964.405,72,32072.810,32080.182,32455.314
60,mtART+I+G4,15958.327,73,32062.655,32070.236,32450.471
61,mtART+F,16110.622,90,32401.244,32412.878,32879.374
62,mtART+F+I,15717.686,91,31617.373,31629.273,32100.815
63,mtART+F+G4,15509.256,91,31200.512,31212.413,31683.955
64,mtART+F+I+G4,15502.803,92,31189.606,31201.777,31678.361
65,mtZOA,16215.979,71,32573.959,32581.123,32951.150
66,mtZOA+I,15819.584,72,31783.169,31790.540,32165.673
67,mtZOA+G4,15615.716,72,31375.431,31382.803,31757.935
68,mtZOA+I+G4,15609.708,73,31365.416,31372.998,31753.233
69,mtZOA+F,15783.660,90,31747.319,31758.953,32225.449
70,mtZOA+F+I,15441.262,91,31064.523,31076.424,31547.966
71,mtZOA+F+G4,15287.153,91,30756.305,30768.206,31239.747
72,mtZOA+F+I+G4,15281.902,92,30747.805,30759.976,31236.560
73,VT,15752.486,71,31646.971,31654.136,32024.162
74,VT+I,15456.164,72,31056.328,31063.700,31438.832
75,VT+G4,15337.743,72,30819.487,30826.858,31201.991
76,VT+I+G4,15335.652,73,30817.305,30824.886,31205.121
77,VT+F,15668.925,90,31517.850,31529.484,31995.980
78,VT+F+I,15373.488,91,30928.975,30940.876,31412.417
79,VT+F+G4,15255.657,91,30693.315,30705.215,31176.757
80,VT+F+I+G4,15253.514,92,30691.028,30703.199,31179.783
81,LG,15864.668,71,31871.336,31878.501,32248.527
82,LG+I,15546.336,72,31236.672,31244.044,31619.176
83,LG+G4,15412.333,72,30968.667,30976.039,31351.171
84,LG+I+G4,15408.702,73,30963.403,30970.985,31351.220
85,LG+F,15725.935,90,31631.870,31643.504,32110.000
86,LG+F+I,15411.868,91,31005.736,31017.637,31489.179
87,LG+F+G4,15280.073,91,30742.145,30754.046,31225.588
88,LG+F+I+G4,15276.511,92,30737.021,30749.192,31225.776
89,DCMut,15821.311,71,31784.623,31791.787,32161.814
90,DCMut+I,15517.172,72,31178.343,31185.715,31560.847
91,DCMut+G4,15384.560,72,30913.119,30920.491,31295.623
92,DCMut+I+G4,15382.210,73,30910.420,30918.002,31298.237
93,DCMut+F,15705.640,90,31591.280,31602.913,32069.409
94,DCMut+F+I,15398.116,91,30978.232,30990.132,31461.674
95,DCMut+F+G4,15273.975,91,30729.950,30741.851,31213.393
96,DCMut+F+I+G4,15271.120,92,30726.239,30738.410,31214.994
97,PMB,15978.951,71,32099.901,32107.066,32477.093
98,PMB+I,15665.429,72,31474.857,31482.229,31857.361
99,PMB+G4,15542.898,72,31229.796,31237.168,31612.300
100,PMB+I+G4,15540.138,73,31226.275,31233.857,31614.092
101,PMB+F,15893.932,90,31967.865,31979.498,32445.995
102,PMB+F+I,15585.119,91,31352.239,31364.139,31835.681
103,PMB+F+G4,15461.845,91,31105.690,31117.590,31589.132
104,PMB+F+I+G4,15459.142,92,31102.284,31114.455,31591.039
105,HIVb,15931.108,71,32004.217,32011.381,32381.408
106,HIVb+I,15590.230,72,31324.460,31331.832,31706.964
107,HIVb+G4,15423.260,72,30990.520,30997.892,31373.024
108,HIVb+I+G4,15419.891,73,30985.781,30993.363,31373.598
109,HIVb+F,15756.328,90,31692.656,31704.290,32170.786
110,HIVb+F+I,15420.446,91,31022.891,31034.792,31506.334
111,HIVb+F+G4,15254.516,91,30691.033,30702.933,31174.475
112,HIVb+F+I+G4,15251.364,92,30686.729,30698.899,31175.484
113,HIVw,16456.847,71,33055.693,33062.858,33432.885
114,HIVw+I,16066.913,72,32277.826,32285.198,32660.330
115,HIVw+G4,15891.972,72,31927.944,31935.315,32310.448
116,HIVw+I+G4,15885.595,73,31917.190,31924.772,32305.007
117,HIVw+F,16174.369,90,32528.738,32540.372,33006.868
118,HIVw+F+I,15792.488,91,31766.976,31778.877,32250.419
119,HIVw+F+G4,15640.205,91,31462.410,31474.310,31945.852
120,HIVw+F+I+G4,15634.008,92,31452.017,31464.188,31940.772
121,JTTDCMut,15527.065,71,31196.130,31203.295,31573.322
122,JTTDCMut+I,15234.796,72,30613.591,30620.963,30996.095
123,JTTDCMut+G4,15114.177,72,30372.354,30379.726,30754.858
124,JTTDCMut+I+G4,15112.170,73,30370.340,30377.922,30758.156
125,JTTDCMut+F,15468.564,90,31117.129,31128.762,31595.259
126,JTTDCMut+F+I,15175.391,91,30532.781,30544.682,31016.224
127,JTTDCMut+F+G4,15056.718,91,30295.435,30307.336,30778.878
128,JTTDCMut+F+I+G4,15054.507,92,30293.014,30305.184,30781.769
129,FLU,15997.213,71,32136.426,32143.591,32513.618
130,FLU+I,15653.565,72,31451.131,31458.502,31833.635
131,FLU+G4,15479.564,72,31103.129,31110.501,31485.633
132,FLU+I+G4,15474.478,73,31094.956,31102.538,31482.773
133,FLU+F,15871.439,90,31922.879,31934.513,32401.009
134,FLU+F+I,15525.932,91,31233.864,31245.764,31717.306
135,FLU+F+G4,15348.692,91,30879.383,30891.284,31362.826
136,FLU+F+I+G4,15343.467,92,30870.933,30883.104,31359.688
137,Blosum62,16041.318,71,32224.636,32231.800,32601.827
138,Blosum62+I,15724.349,72,31592.699,31600.070,31975.202
139,Blosum62+G4,15602.677,72,31349.354,31356.726,31731.858
140,Blosum62+I+G4,15599.543,73,31345.085,31352.667,31732.902
141,Blosum62+F,15909.567,90,31999.133,32010.767,32477.263
142,Blosum62+F+I,15599.072,91,31380.145,31392.045,31863.587
143,Blosum62+F+G4,15476.838,91,31135.676,31147.577,31619.119
