No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,6423.594,35,12917.188,12920.254,13083.599
2,JC+I,6350.242,36,12772.483,12775.728,12943.649
3,JC+G4,6326.497,36,12724.993,12728.238,12896.159
4,JC+I+G4,6325.110,37,12724.220,12727.649,12900.140
5,F81+F,6385.676,38,12847.352,12850.971,13028.027
6,F81+F+I,6306.764,39,12691.528,12695.342,12876.958
7,F81+F+G4,6289.072,39,12656.143,12659.957,12841.573
8,F81+F+I+G4,6285.662,40,12651.324,12655.338,12841.508
9,K2P,6276.550,36,12625.100,12628.345,12796.266
10,K2P+I,6198.213,37,12470.426,12473.855,12646.346
11,K2P+G4,6167.732,37,12409.465,12412.894,12585.385
12,K2P+I+G4,6166.878,38,12409.756,12413.375,12590.431
13,HKY+F,6218.787,39,12515.575,12519.389,12701.004
14,HKY+F+I,6132.410,40,12344.820,12348.835,12535.004
15,HKY+F+G4,6109.171,40,12298.343,12302.357,12488.527
16,HKY+F+I+G4,6105.879,41,12293.759,12297.979,12488.697
17,TNe,6274.570,37,12623.141,12626.570,12799.061
18,TNe+I,6194.391,38,12464.781,12468.400,12645.456
19,TNe+G4,6166.014,38,12408.028,12411.647,12588.703
20,TNe+I+G4,6164.603,39,12407.206,12411.020,12592.635
21,TN+F,6215.245,40,12510.490,12514.505,12700.674
22,TN+F+I,6126.852,41,12335.704,12339.925,12530.643
23,TN+F+G4,6104.822,41,12291.643,12295.864,12486.582
24,TN+F+I+G4,6101.119,42,12286.238,12290.670,12485.932
25,K3P,6271.424,37,12616.847,12620.276,12792.768
26,K3P+I,6192.803,38,12461.606,12465.225,12642.281
27,K3P+G4,6162.831,38,12401.662,12405.281,12582.337
28,K3P+I+G4,6161.781,39,12401.563,12405.377,12586.992
29,K3Pu+F,6211.441,40,12502.883,12506.897,12693.067
30,K3Pu+F+I,6124.070,41,12330.140,12334.360,12525.078
31,K3Pu+F+G4,6102.449,41,12286.899,12291.120,12481.838
32,K3Pu+F+I+G4,6098.786,42,12281.572,12286.004,12481.266
33,TPM2+F,6216.686,40,12513.372,12517.387,12703.556
34,TPM2+F+I,6129.643,41,12341.286,12345.507,12536.225
35,TPM2+F+G4,6107.718,41,12297.435,12301.656,12492.374
36,TPM2+F+I+G4,6104.160,42,12292.320,12296.752,12492.013
37,TPM2u+F,6216.686,40,12513.372,12517.387,12703.556
38,TPM2u+F+I,6129.643,41,12341.286,12345.507,12536.225
39,TPM2u+F+G4,6107.718,41,12297.435,12301.656,12492.374
40,TPM2u+F+I+G4,6104.153,42,12292.307,12296.739,12492.000
41,TPM3+F,6216.419,40,12512.838,12516.853,12703.022
42,TPM3+F+I,6128.598,41,12339.196,12343.416,12534.135
43,TPM3+F+G4,6105.774,41,12293.549,12297.769,12488.488
44,TPM3+F+I+G4,6101.935,42,12287.869,12292.301,12487.563
45,TPM3u+F,6216.419,40,12512.838,12516.852,12703.022
46,TPM3u+F+I,6128.598,41,12339.196,12343.416,12534.135
47,TPM3u+F+G4,6105.774,41,12293.549,12297.769,12488.487
48,TPM3u+F+I+G4,6101.930,42,12287.859,12292.291,12487.553
49,TIMe,6269.416,38,12614.833,12618.452,12795.508
50,TIMe+I,6188.938,39,12455.877,12459.691,12641.306
51,TIMe+G4,6161.126,39,12400.252,12404.066,12585.682
52,TIMe+I+G4,6159.616,40,12399.232,12403.247,12589.416
53,TIM+F,6207.863,41,12497.726,12501.946,12692.665
54,TIM+F+I,6118.467,42,12320.934,12325.366,12520.627
55,TIM+F+G4,6098.132,42,12280.264,12284.696,12479.958
56,TIM+F+I+G4,6093.993,43,12273.985,12278.634,12478.433
57,TIM2e,6273.579,38,12623.158,12626.778,12803.833
58,TIM2e+I,6193.071,39,12464.142,12467.956,12649.571
59,TIM2e+G4,6165.495,39,12408.990,12412.804,12594.420
60,TIM2e+I+G4,6163.967,40,12407.934,12411.949,12598.118
61,TIM2+F,6213.159,41,12508.317,12512.538,12703.256
62,TIM2+F+I,6124.130,42,12332.261,12336.693,12531.954
63,TIM2+F+G4,6103.438,42,12290.876,12295.308,12490.570
64,TIM2+F+I+G4,6099.429,43,12284.858,12289.506,12489.305
65,TIM3e,6273.713,38,12623.425,12627.044,12804.100
66,TIM3e+I,6194.005,39,12466.010,12469.824,12651.439
67,TIM3e+G4,6163.651,39,12405.302,12409.116,12590.732
68,TIM3e+I+G4,6162.759,40,12405.517,12409.532,12595.701
69,TIM3+F,6212.899,41,12507.797,12512.018,12702.736
70,TIM3+F+I,6123.054,42,12330.108,12334.540,12529.802
71,TIM3+F+G4,6101.659,42,12287.317,12291.749,12487.011
72,TIM3+F+I+G4,6097.457,43,12280.914,12285.562,12485.362
73,TVMe,6270.345,39,12618.690,12622.504,12804.120
74,TVMe+I,6192.069,40,12464.137,12468.152,12654.321
75,TVMe+G4,6160.069,40,12400.138,12404.153,12590.322
76,TVMe+I+G4,6159.527,41,12401.054,12405.274,12595.993
77,TVM+F,6209.075,42,12502.151,12506.582,12701.844
78,TVM+F+I,6120.311,43,12326.623,12331.272,12531.071
79,TVM+F+G4,6099.330,43,12284.661,12289.310,12489.109
80,TVM+F+I+G4,6095.120,44,12278.239,12283.110,12487.442
81,SYM,6268.289,40,12616.579,12620.593,12806.763
82,SYM+I,6188.183,41,12458.367,12462.588,12653.306
83,SYM+G4,6158.603,41,12399.205,12403.426,12594.144
84,SYM+I+G4,6157.563,42,12399.127,12403.559,12598.820
85,GTR+F,6205.528,43,12497.055,12501.704,12701.503
86,GTR+F+I,6114.748,44,12317.496,12322.367,12526.699
87,GTR+F+G4,6095.246,44,12278.491,12283.362,12487.694
88,GTR+F+I+G4,6090.641,45,12271.282,12276.381,12485.239
