No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12691.502,89,25561.003,25594.588,25947.295
2,Dayhoff+I,12424.978,90,25029.956,25064.368,25420.588
3,Dayhoff+G4,12183.078,90,24546.156,24580.567,24936.788
4,Dayhoff+I+G4,12170.461,91,24522.923,24558.173,24917.895
5,Dayhoff+F,12615.294,108,25446.588,25497.994,25915.347
6,Dayhoff+F+I,12343.920,109,24905.839,24958.312,25378.938
7,Dayhoff+F+G4,12112.368,109,24442.736,24495.209,24915.835
8,Dayhoff+F+I+G4,12098.584,110,24417.168,24470.721,24894.608
9,mtMAM,13973.198,89,28124.397,28157.982,28510.689
10,mtMAM+I,13617.500,90,27415.000,27449.412,27805.632
11,mtMAM+G4,12843.758,90,25867.516,25901.928,26258.148
12,mtMAM+I+G4,12841.342,91,25864.684,25899.934,26259.656
13,mtMAM+F,13242.680,108,26701.360,26752.766,27170.119
14,mtMAM+F+I,12907.762,109,26033.524,26085.997,26506.623
15,mtMAM+F+G4,12366.760,109,24951.520,25003.993,25424.619
16,mtMAM+F+I+G4,12359.449,110,24938.898,24992.451,25416.338
17,JTT,12448.318,89,25074.636,25108.221,25460.928
18,JTT+I,12176.893,90,24533.785,24568.197,24924.418
19,JTT+G4,11950.565,90,24081.130,24115.542,24471.762
20,JTT+I+G4,11938.519,91,24059.037,24094.288,24454.010
21,JTT+F,12435.028,108,25086.056,25137.462,25554.815
22,JTT+F+I,12156.711,109,24531.421,24583.894,25004.521
23,JTT+F+G4,11948.413,109,24114.827,24167.299,24587.926
24,JTT+F+I+G4,11934.098,110,24088.195,24141.748,24565.635
25,WAG,12571.029,89,25320.057,25353.642,25706.349
26,WAG+I,12304.635,90,24789.270,24823.682,25179.903
27,WAG+G4,12083.759,90,24347.518,24381.930,24738.150
28,WAG+I+G4,12071.786,91,24325.572,24360.823,24720.545
29,WAG+F,12523.019,108,25262.037,25313.443,25730.796
30,WAG+F+I,12255.645,109,24729.290,24781.762,25202.389
31,WAG+F+G4,12048.375,109,24314.750,24367.223,24787.849
32,WAG+F+I+G4,12035.072,110,24290.144,24343.697,24767.583
33,cpREV,12743.902,89,25665.805,25699.389,26052.097
34,cpREV+I,12417.111,90,25014.221,25048.633,25404.854
35,cpREV+G4,12158.383,90,24496.765,24531.177,24887.398
36,cpREV+I+G4,12144.939,91,24471.878,24507.128,24866.851
37,cpREV+F,12696.515,108,25609.030,25660.436,26077.789
38,cpREV+F+I,12366.344,109,24950.689,25003.161,25423.788
39,cpREV+F+G4,12137.884,109,24493.768,24546.240,24966.867
40,cpREV+F+I+G4,12122.070,110,24464.140,24517.692,24941.579
41,mtREV,13469.070,89,27116.139,27149.724,27502.431
42,mtREV+I,13158.011,90,26496.022,26530.434,26886.655
43,mtREV+G4,12667.857,90,25515.715,25550.126,25906.347
44,mtREV+I+G4,12661.991,91,25505.982,25541.233,25900.955
45,mtREV+F,12858.325,108,25932.651,25984.057,26401.409
46,mtREV+F+I,12562.554,109,25343.108,25395.581,25816.208
47,mtREV+F+G4,12206.614,109,24631.228,24683.701,25104.327
48,mtREV+F+I+G4,12199.552,110,24619.104,24672.657,25096.544
49,rtREV,12840.744,89,25859.489,25893.073,26245.781
50,rtREV+I,12528.249,90,25236.497,25270.909,25627.130
51,rtREV+G4,12242.329,90,24664.658,24699.070,25055.290
52,rtREV+I+G4,12231.554,91,24645.108,24680.358,25040.081
53,rtREV+F,12759.868,108,25735.736,25787.142,26204.495
54,rtREV+F+I,12444.471,109,25106.941,25159.414,25580.041
55,rtREV+F+G4,12172.388,109,24562.776,24615.248,25035.875
56,rtREV+F+I+G4,12160.078,110,24540.156,24593.709,25017.596
57,mtART,14316.208,89,28810.416,28844.000,29196.708
58,mtART+I,13846.005,90,27872.010,27906.422,28262.642
59,mtART+G4,13038.674,90,26257.348,26291.759,26647.980
60,mtART+I+G4,13024.012,91,26230.025,26265.275,26624.998
61,mtART+F,13523.568,108,27263.136,27314.543,27731.895
62,mtART+F+I,13118.741,109,26455.482,26507.955,26928.582
63,mtART+F+G4,12539.602,109,25297.204,25349.677,25770.303
64,mtART+F+I+G4,12529.395,110,25278.789,25332.342,25756.229
65,mtZOA,13624.487,89,27426.975,27460.560,27813.267
66,mtZOA+I,13226.125,90,26632.250,26666.661,27022.882
67,mtZOA+G4,12617.797,90,25415.594,25450.006,25806.227
68,mtZOA+I+G4,12610.914,91,25403.828,25439.079,25798.801
69,mtZOA+F,13063.516,108,26343.032,26394.438,26811.791
70,mtZOA+F+I,12705.217,109,25628.433,25680.906,26101.533
71,mtZOA+F+G4,12283.874,109,24785.748,24838.221,25258.848
72,mtZOA+F+I+G4,12273.421,110,24766.842,24820.395,25244.281
73,VT,12571.183,89,25320.365,25353.950,25706.657
74,VT+I,12297.249,90,24774.498,24808.910,25165.130
75,VT+G4,12092.616,90,24365.231,24399.643,24755.864
76,VT+I+G4,12079.648,91,24341.297,24376.547,24736.270
77,VT+F,12544.591,108,25305.183,25356.589,25773.941
78,VT+F+I,12269.260,109,24756.520,24808.993,25229.619
79,VT+F+G4,12081.263,109,24380.526,24432.998,24853.625
80,VT+F+I+G4,12066.322,110,24352.644,24406.196,24830.083
81,LG,12703.442,89,25584.883,25618.468,25971.175
82,LG+I,12403.725,90,24987.450,25021.862,25378.082
83,LG+G4,12120.167,90,24420.334,24454.746,24810.966
84,LG+I+G4,12109.998,91,24401.996,24437.246,24796.968
85,LG+F,12640.950,108,25497.900,25549.306,25966.658
86,LG+F+I,12341.814,109,24901.628,24954.100,25374.727
87,LG+F+G4,12081.712,109,24381.424,24433.896,24854.523
88,LG+F+I+G4,12069.489,110,24358.977,24412.530,24836.417
89,DCMut,12692.455,89,25562.911,25596.496,25949.203
90,DCMut+I,12425.863,90,25031.727,25066.138,25422.359
91,DCMut+G4,12185.003,90,24550.006,24584.418,24940.639
92,DCMut+I+G4,12172.308,91,24526.616,24561.867,24921.589
93,DCMut+F,12616.452,108,25448.903,25500.309,25917.662
94,DCMut+F+I,12344.997,109,24907.994,24960.467,25381.093
95,DCMut+F+G4,12114.410,109,24446.820,24499.292,24919.919
96,DCMut+F+I+G4,12100.530,110,24421.060,24474.612,24898.499
97,PMB,12718.143,89,25614.286,25647.871,26000.578
98,PMB+I,12445.792,90,25071.583,25105.995,25462.216
99,PMB+G4,12224.059,90,24628.119,24662.530,25018.751
100,PMB+I+G4,12212.509,91,24607.018,24642.268,25001.990
101,PMB+F,12680.530,108,25577.059,25628.465,26045.818
102,PMB+F+I,12411.673,109,25041.346,25093.819,25514.445
103,PMB+F+G4,12212.676,109,24643.352,24695.824,25116.451
104,PMB+F+I+G4,12199.712,110,24619.424,24672.976,25096.863
105,HIVb,12756.409,89,25690.817,25724.402,26077.109
106,HIVb+I,12423.246,90,25026.491,25060.903,25417.124
107,HIVb+G4,12123.012,90,24426.024,24460.436,24816.656
108,HIVb+I+G4,12109.129,91,24400.258,24435.509,24795.231
109,HIVb+F,12702.428,108,25620.856,25672.262,26089.615
