No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12706.494,89,25590.988,25623.816,25978.990
2,Dayhoff+I,12443.662,90,25067.324,25100.958,25459.685
3,Dayhoff+G4,12208.776,90,24597.553,24631.187,24989.915
4,Dayhoff+I+G4,12194.560,91,24571.120,24605.573,24967.841
5,Dayhoff+F,12631.430,108,25478.859,25529.060,25949.693
6,Dayhoff+F+I,12363.223,109,24944.446,24995.685,25419.639
7,Dayhoff+F+G4,12137.916,109,24493.832,24545.071,24969.025
8,Dayhoff+F+I+G4,12122.547,110,24465.093,24517.384,24944.646
9,mtMAM,14013.979,89,28205.957,28238.785,28593.960
10,mtMAM+I,13658.045,90,27496.089,27529.724,27888.451
11,mtMAM+G4,12891.793,90,25963.587,25997.221,26355.948
12,mtMAM+I+G4,12888.493,91,25958.986,25993.439,26355.707
13,mtMAM+F,13281.081,108,26778.162,26828.363,27248.996
14,mtMAM+F+I,12945.566,109,26109.131,26160.371,26584.325
15,mtMAM+F+G4,12406.873,109,25031.747,25082.986,25506.941
16,mtMAM+F+I+G4,12398.071,110,25016.142,25068.434,25495.696
17,JTT,12475.325,89,25128.651,25161.479,25516.653
18,JTT+I,12205.530,90,24591.060,24624.695,24983.422
19,JTT+G4,11980.529,90,24141.057,24174.692,24533.419
20,JTT+I+G4,11967.812,91,24117.624,24152.076,24514.345
21,JTT+F,12463.851,108,25143.702,25193.903,25614.536
22,JTT+F+I,12186.450,109,24590.901,24642.140,25066.094
23,JTT+F+G4,11978.516,109,24175.032,24226.271,24650.225
24,JTT+F+I+G4,11963.458,110,24146.917,24199.208,24626.470
25,WAG,12595.344,89,25368.688,25401.516,25756.690
26,WAG+I,12332.254,90,24844.508,24878.142,25236.869
27,WAG+G4,12110.812,90,24401.624,24435.258,24793.985
28,WAG+I+G4,12098.722,91,24379.445,24413.897,24776.166
29,WAG+F,12549.529,108,25315.058,25365.258,25785.892
30,WAG+F+I,12284.724,109,24787.449,24838.688,25262.642
31,WAG+F+G4,12075.933,109,24369.867,24421.106,24845.060
32,WAG+F+I+G4,12062.478,110,24344.955,24397.246,24824.508
33,cpREV,12774.769,89,25727.538,25760.366,26115.540
34,cpREV+I,12450.888,90,25081.776,25115.411,25474.138
35,cpREV+G4,12192.305,90,24564.610,24598.244,24956.971
36,cpREV+I+G4,12178.828,91,24539.656,24574.109,24936.377
37,cpREV+F,12730.411,108,25676.823,25727.023,26147.657
38,cpREV+F+I,12402.180,109,25022.360,25073.599,25497.554
39,cpREV+F+G4,12172.652,109,24563.303,24614.543,25038.497
40,cpREV+F+I+G4,12156.605,110,24533.210,24585.501,25012.763
41,mtREV,13511.452,89,27200.904,27233.732,27588.906
42,mtREV+I,13201.257,90,26582.514,26616.148,26974.875
43,mtREV+G4,12712.909,90,25605.818,25639.453,25998.180
44,mtREV+I+G4,12706.721,91,25595.442,25629.895,25992.163
45,mtREV+F,12898.902,108,26013.805,26064.005,26484.639
46,mtREV+F+I,12602.820,109,25423.639,25474.879,25898.833
47,mtREV+F+G4,12245.395,109,24708.790,24760.029,25183.983
48,mtREV+F+I+G4,12238.000,110,24696.000,24748.292,25175.553
49,rtREV,12874.102,89,25926.204,25959.032,26314.207
50,rtREV+I,12563.319,90,25306.638,25340.273,25699.000
51,rtREV+G4,12280.996,90,24741.992,24775.627,25134.354
52,rtREV+I+G4,12268.907,91,24719.814,24754.267,25116.535
53,rtREV+F,12791.338,108,25798.676,25848.877,26269.510
54,rtREV+F+I,12476.685,109,25171.369,25222.608,25646.563
55,rtREV+F+G4,12205.685,109,24629.370,24680.609,25104.563
56,rtREV+F+I+G4,12191.833,110,24603.666,24655.957,25083.219
57,mtART,14361.526,89,28901.051,28933.879,29289.054
58,mtART+I,13892.407,90,27964.814,27998.448,28357.175
59,mtART+G4,13076.231,90,26332.462,26366.097,26724.824
60,mtART+I+G4,13063.100,91,26308.200,26342.653,26704.921
61,mtART+F,13563.528,108,27343.057,27393.257,27813.891
62,mtART+F+I,13159.788,109,26537.576,26588.816,27012.770
63,mtART+F+G4,12573.324,109,25364.648,25415.887,25839.842
64,mtART+F+I+G4,12564.914,110,25349.827,25402.119,25829.381
65,mtZOA,13658.955,89,27495.909,27528.737,27883.911
66,mtZOA+I,13262.344,90,26704.688,26738.323,27097.050
67,mtZOA+G4,12655.876,90,25491.751,25525.386,25884.113
68,mtZOA+I+G4,12645.971,91,25473.943,25508.396,25870.664
69,mtZOA+F,13097.246,108,26410.492,26460.693,26881.326
70,mtZOA+F+I,12739.554,109,25697.109,25748.348,26172.302
71,mtZOA+F+G4,12315.532,109,24849.064,24900.303,25324.258
72,mtZOA+F+I+G4,12305.077,110,24830.153,24882.444,25309.706
73,VT,12599.262,89,25376.524,25409.352,25764.526
74,VT+I,12327.989,90,24835.978,24869.613,25228.340
75,VT+G4,12123.408,90,24426.816,24460.450,24819.177
76,VT+I+G4,12109.956,91,24401.913,24436.366,24798.634
77,VT+F,12574.537,108,25365.074,25415.274,25835.908
78,VT+F+I,12301.340,109,24820.680,24871.919,25295.873
79,VT+F+G4,12112.451,109,24442.902,24494.142,24918.096
80,VT+F+I+G4,12097.018,110,24414.037,24466.328,24893.590
81,LG,12732.222,89,25642.444,25675.272,26030.446
82,LG+I,12433.793,90,25047.586,25081.220,25439.947
83,LG+G4,12150.717,90,24481.434,24515.069,24873.796
84,LG+I+G4,12139.980,91,24461.961,24496.413,24858.682
85,LG+F,12670.180,108,25556.360,25606.560,26027.194
86,LG+F+I,12371.575,109,24961.151,25012.390,25436.344
87,LG+F+G4,12111.027,109,24440.054,24491.293,24915.247
88,LG+F+I+G4,12098.061,110,24416.122,24468.413,24895.675
89,DCMut,12707.409,89,25592.818,25625.646,25980.820
90,DCMut+I,12444.513,90,25069.026,25102.661,25461.388
91,DCMut+G4,12210.607,90,24601.215,24634.849,24993.576
92,DCMut+I+G4,12196.298,91,24574.596,24609.048,24971.317
