No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12706.673,89,25591.345,25624.445,25978.729
2,Dayhoff+I,12438.321,90,25056.642,25090.555,25448.378
3,Dayhoff+G4,12190.733,90,24561.467,24595.380,24953.203
4,Dayhoff+I+G4,12177.173,91,24536.345,24571.084,24932.435
5,Dayhoff+F,12631.079,108,25478.159,25528.791,25948.243
6,Dayhoff+F+I,12357.910,109,24933.820,24985.501,25408.257
7,Dayhoff+F+G4,12119.222,109,24456.443,24508.124,24930.880
8,Dayhoff+F+I+G4,12104.913,110,24429.826,24482.569,24908.615
9,mtMAM,14025.189,89,28228.378,28261.477,28615.762
10,mtMAM+I,13662.099,90,27504.198,27538.111,27895.935
11,mtMAM+G4,12872.359,90,25924.718,25958.631,26316.455
12,mtMAM+I+G4,12867.759,91,25917.518,25952.257,26313.608
13,mtMAM+F,13287.421,108,26790.841,26841.473,27260.925
14,mtMAM+F+I,12948.269,109,26114.538,26166.219,26588.975
15,mtMAM+F+G4,12390.377,109,24998.754,25050.435,25473.191
16,mtMAM+F+I+G4,12382.426,110,24984.852,25037.595,25463.642
17,JTT,12470.973,89,25119.946,25153.046,25507.330
18,JTT+I,12196.114,90,24572.228,24606.141,24963.965
19,JTT+G4,11967.987,90,24115.974,24149.887,24507.711
20,JTT+I+G4,11954.446,91,24090.892,24125.631,24486.982
21,JTT+F,12457.624,108,25131.248,25181.880,25601.332
22,JTT+F+I,12175.189,109,24568.377,24620.058,25042.814
23,JTT+F+G4,11963.771,109,24145.542,24197.223,24619.979
24,JTT+F+I+G4,11948.072,110,24116.144,24168.887,24594.933
25,WAG,12594.649,89,25367.297,25400.397,25754.681
26,WAG+I,12327.646,90,24835.291,24869.204,25227.028
27,WAG+G4,12103.323,90,24386.646,24420.559,24778.383
28,WAG+I+G4,12090.484,91,24362.969,24397.708,24759.058
29,WAG+F,12547.167,108,25310.334,25360.966,25780.418
30,WAG+F+I,12278.565,109,24775.129,24826.810,25249.566
31,WAG+F+G4,12066.273,109,24350.546,24402.227,24824.982
32,WAG+F+I+G4,12052.275,110,24324.550,24377.293,24803.340
33,cpREV,12772.578,89,25723.156,25756.255,26110.540
34,cpREV+I,12445.103,90,25070.205,25104.119,25461.942
35,cpREV+G4,12179.872,90,24539.744,24573.657,24931.480
36,cpREV+I+G4,12166.209,91,24514.417,24549.156,24910.507
37,cpREV+F,12725.622,108,25667.243,25717.876,26137.327
38,cpREV+F+I,12394.444,109,25006.888,25058.569,25481.324
39,cpREV+F+G4,12158.582,109,24535.163,24586.844,25009.600
40,cpREV+F+I+G4,12142.596,110,24505.191,24557.934,24983.981
41,mtREV,13520.091,89,27218.183,27251.282,27605.567
42,mtREV+I,13203.888,90,26587.777,26621.690,26979.513
43,mtREV+G4,12698.578,90,25577.157,25611.070,25968.893
44,mtREV+I+G4,12693.222,91,25568.445,25603.183,25964.534
45,mtREV+F,12902.151,108,26020.302,26070.935,26490.386
46,mtREV+F+I,12602.685,109,25423.370,25475.052,25897.807
47,mtREV+F+G4,12233.970,109,24685.939,24737.620,25160.376
48,mtREV+F+I+G4,12227.362,110,24674.723,24727.466,25153.513
49,rtREV,12862.583,89,25903.166,25936.265,26290.550
50,rtREV+I,12547.716,90,25275.433,25309.346,25667.169
51,rtREV+G4,12258.629,90,24697.258,24731.171,25088.995
52,rtREV+I+G4,12246.575,91,24675.149,24709.888,25071.239
53,rtREV+F,12781.654,108,25779.307,25829.939,26249.391
54,rtREV+F+I,12462.833,109,25143.665,25195.346,25618.102
55,rtREV+F+G4,12185.169,109,24588.338,24640.019,25062.775
56,rtREV+F+I+G4,12171.588,110,24563.176,24615.919,25041.965
57,mtART,14363.128,89,28904.257,28937.356,29291.641
