No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13546.920,61,27215.839,27222.148,27529.358
2,JC+I,13036.892,62,26197.784,26204.305,26516.443
3,JC+G4,12814.002,62,25752.005,25758.526,26070.664
4,JC+I+G4,12805.602,63,25737.205,25743.942,26061.004
5,F81+F,13637.270,64,27402.540,27409.497,27731.478
6,F81+F+I,13101.396,65,26332.792,26339.972,26666.870
7,F81+F+G4,12882.241,65,25894.482,25901.662,26228.560
8,F81+F+I+G4,12872.401,66,25876.802,25884.209,26216.019
9,K2P,13191.839,62,26507.678,26514.199,26826.337
10,K2P+I,12664.061,63,25454.123,25460.860,25777.921
11,K2P+G4,12425.824,63,24977.648,24984.385,25301.447
12,K2P+I+G4,12415.960,64,24959.920,24966.876,25288.858
13,HKY+F,13246.167,65,26622.334,26629.514,26956.412
14,HKY+F+I,12651.289,66,25434.577,25441.984,25773.795
15,HKY+F+G4,12408.345,66,24948.691,24956.098,25287.908
16,HKY+F+I+G4,12394.709,67,24923.418,24931.056,25267.775
17,TNe,13189.529,63,26505.057,26511.794,26828.856
18,TNe+I,12664.047,64,25456.095,25463.051,25785.033
19,TNe+G4,12423.613,64,24975.226,24982.182,25304.164
20,TNe+I+G4,12413.955,65,24957.910,24965.090,25291.988
21,TN+F,13224.295,66,26580.591,26587.998,26919.808
22,TN+F+I,12641.667,67,25417.335,25424.973,25761.692
23,TN+F+G4,12406.305,67,24946.609,24954.247,25290.966
24,TN+F+I+G4,12392.503,68,24921.007,24928.879,25270.504
25,K3P,13191.770,63,26509.541,26516.277,26833.339
26,K3P+I,12664.022,64,25456.043,25463.000,25784.982
27,K3P+G4,12425.565,64,24979.129,24986.086,25308.067
28,K3P+I+G4,12415.735,65,24961.471,24968.651,25295.549
29,K3Pu+F,13243.382,66,26618.764,26626.171,26957.982
30,K3Pu+F+I,12644.428,67,25422.857,25430.495,25767.214
31,K3Pu+F+G4,12399.567,67,24933.135,24940.773,25277.492
32,K3Pu+F+I+G4,12385.596,68,24907.192,24915.065,25256.689
33,TPM2+F,13245.912,66,26623.824,26631.231,26963.042
34,TPM2+F+I,12649.410,67,25432.820,25440.458,25777.177
35,TPM2+F+G4,12402.662,67,24939.324,24946.962,25283.681
36,TPM2+F+I+G4,12388.818,68,24913.636,24921.509,25263.133
37,TPM2u+F,13245.913,66,26623.825,26631.232,26963.043
38,TPM2u+F+I,12649.410,67,25432.820,25440.458,25777.177
39,TPM2u+F+G4,12402.662,67,24939.324,24946.962,25283.681
40,TPM2u+F+I+G4,12388.799,68,24913.598,24921.471,25263.095
41,TPM3+F,13241.504,66,26615.008,26622.415,26954.226
42,TPM3+F+I,12636.937,67,25407.873,25415.511,25752.230
43,TPM3+F+G4,12396.364,67,24926.729,24934.367,25271.086
44,TPM3+F+I+G4,12381.374,68,24898.748,24906.620,25248.245
