No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13507.612,61,27137.224,27143.419,27451.798
2,JC+I,13022.134,62,26168.267,26174.671,26487.999
3,JC+G4,12775.553,62,25675.107,25681.510,25994.838
4,JC+I+G4,12770.565,63,25667.129,25673.744,25992.017
5,F81+F,13599.936,64,27327.872,27334.703,27657.917
6,F81+F+I,13087.989,65,26305.977,26313.028,26641.180
7,F81+F+G4,12841.535,65,25813.070,25820.120,26148.272
8,F81+F+I+G4,12835.173,66,25802.347,25809.620,26142.706
9,K2P,13140.309,62,26404.618,26411.022,26724.350
10,K2P+I,12638.088,63,25402.177,25408.792,25727.065
11,K2P+G4,12375.065,63,24876.130,24882.745,25201.018
12,K2P+I+G4,12368.556,64,24865.112,24871.943,25195.157
13,HKY+F,13195.902,65,26521.804,26528.854,26857.006
14,HKY+F+I,12625.829,66,25383.659,25390.932,25724.018
15,HKY+F+G4,12353.209,66,24838.417,24845.690,25178.776
16,HKY+F+I+G4,12342.961,67,24819.923,24827.422,25165.439
17,TNe,13138.557,63,26403.113,26409.728,26728.001
18,TNe+I,12638.051,64,25404.102,25410.933,25734.147
19,TNe+G4,12372.463,64,24872.925,24879.756,25202.970
20,TNe+I+G4,12366.042,65,24862.085,24869.135,25197.287
21,TN+F,13176.036,66,26484.073,26491.346,26824.432
22,TN+F+I,12616.963,67,25367.925,25375.425,25713.441
23,TN+F+G4,12351.524,67,24837.048,24844.547,25182.564
24,TN+F+I+G4,12341.189,68,24818.378,24826.107,25169.051
25,K3P,13140.221,63,26406.441,26413.056,26731.329
26,K3P+I,12638.016,64,25404.032,25410.863,25734.077
27,K3P+G4,12374.705,64,24877.411,24884.242,25207.456
28,K3P+I+G4,12368.160,65,24866.321,24873.371,25201.523
29,K3Pu+F,13193.142,66,26518.283,26525.556,26858.642
30,K3Pu+F+I,12618.804,67,25371.607,25379.107,25717.123
31,K3Pu+F+G4,12343.809,67,24821.619,24829.118,25167.135
32,K3Pu+F+I+G4,12333.263,68,24802.526,24810.256,25153.199
33,TPM2+F,13195.851,66,26523.702,26530.975,26864.061
34,TPM2+F+I,12623.033,67,25380.067,25387.566,25725.583
35,TPM2+F+G4,12346.213,67,24826.426,24833.926,25171.942
36,TPM2+F+I+G4,12335.855,68,24807.711,24815.441,25158.384
37,TPM2u+F,13195.851,66,26523.701,26530.974,26864.061
38,TPM2u+F+I,12623.033,67,25380.067,25387.567,25725.583
39,TPM2u+F+G4,12346.213,67,24826.426,24833.925,25171.942
40,TPM2u+F+I+G4,12335.848,68,24807.696,24815.426,25158.369
41,TPM3+F,13192.712,66,26517.424,26524.697,26857.783
42,TPM3+F+I,12614.321,67,25362.642,25370.142,25708.158
43,TPM3+F+G4,12342.414,67,24818.828,24826.327,25164.344
44,TPM3+F+I+G4,12331.155,68,24798.310,24806.040,25148.983
