No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,52655.999,57,105425.998,105428.124,105771.449
2,JC+I,51924.021,58,103964.042,103966.244,104315.553
3,JC+G4,51567.682,58,103251.365,103253.567,103602.876
4,JC+I+G4,51493.775,59,103105.550,103107.829,103463.122
5,F81+F,52668.403,60,105456.805,105459.162,105820.438
6,F81+F+I,51931.725,61,103985.450,103987.886,104355.143
7,F81+F+G4,51568.578,61,103259.155,103261.591,103628.848
8,F81+F+I+G4,51494.463,62,103112.925,103115.442,103488.679
9,K2P,51645.716,58,103407.432,103409.634,103758.944
10,K2P+I,50882.413,59,101882.825,101885.104,102240.397
11,K2P+G4,50460.582,59,101039.164,101041.443,101396.736
12,K2P+I+G4,50392.261,60,100904.522,100906.879,101268.154
13,HKY+F,51573.851,61,103269.701,103272.137,103639.394
14,HKY+F+I,50816.346,62,101756.692,101759.209,102132.446
15,HKY+F+G4,50374.975,62,100873.951,100876.468,101249.704
16,HKY+F+I+G4,50308.569,63,100743.139,100745.737,101124.953
17,TNe,51623.746,59,103365.493,103367.771,103723.065
18,TNe+I,50876.621,60,101873.242,101875.598,102236.874
19,TNe+G4,50452.726,60,101025.453,101027.810,101389.085
20,TNe+I+G4,50386.749,61,100895.498,100897.934,101265.191
21,TN+F,51567.397,62,103258.794,103261.311,103634.548
22,TN+F+I,50815.176,63,101756.352,101758.951,102138.166
23,TN+F+G4,50373.682,63,100873.364,100875.963,101255.178
24,TN+F+I+G4,50307.744,64,100743.489,100746.171,101131.363
25,K3P,51640.863,59,103399.727,103402.005,103757.299
26,K3P+I,50877.401,60,101874.802,101877.159,102238.435
27,K3P+G4,50454.734,60,101029.469,101031.826,101393.101
28,K3P+I+G4,50386.509,61,100895.019,100897.455,101264.712
29,K3Pu+F,51573.850,62,103271.701,103274.218,103647.454
30,K3Pu+F+I,50816.283,63,101758.567,101761.166,102140.381
31,K3Pu+F+G4,50374.964,63,100875.927,100878.526,101257.741
32,K3Pu+F+I+G4,50308.553,64,100745.107,100747.789,101132.981
33,TPM2+F,51571.027,62,103266.054,103268.570,103641.807
34,TPM2+F+I,50815.941,63,101757.882,101760.481,102139.696
35,TPM2+F+G4,50374.976,63,100875.952,100878.551,101257.766
36,TPM2+F+I+G4,50308.547,64,100745.094,100747.776,101132.969
37,TPM2u+F,51571.028,62,103266.055,103268.572,103641.809
38,TPM2u+F+I,50815.941,63,101757.882,101760.481,102139.696
39,TPM2u+F+G4,50374.976,63,100875.952,100878.551,101257.766
40,TPM2u+F+I+G4,50308.547,64,100745.094,100747.776,101132.968
41,TPM3+F,51485.673,62,103095.347,103097.863,103471.100
42,TPM3+F+I,50763.006,63,101652.013,101654.612,102033.827
43,TPM3+F+G4,50299.920,63,100725.840,100728.438,101107.654
44,TPM3+F+I+G4,50239.944,64,100607.887,100610.569,100995.762
45,TPM3u+F,51485.676,62,103095.352,103097.869,103471.105
46,TPM3u+F+I,50763.006,63,101652.013,101654.612,102033.827
47,TPM3u+F+G4,50299.920,63,100725.840,100728.439,101107.654
48,TPM3u+F+I+G4,50239.931,64,100607.863,100610.545,100995.737
49,TIMe,51618.866,60,103357.731,103360.088,103721.364
50,TIMe+I,50871.598,61,101865.197,101867.633,102234.889
51,TIMe+G4,50446.947,61,101015.893,101018.329,101385.586
52,TIMe+I+G4,50381.058,62,100886.117,100888.633,101261.870
53,TIM+F,51567.397,63,103260.793,103263.392,103642.607
54,TIM+F+I,50815.118,64,101758.235,101760.917,102146.110
55,TIM+F+G4,50373.673,64,100875.346,100878.029,101263.221
56,TIM+F+I+G4,50307.731,65,100745.463,100748.230,101139.398
57,TIM2e,51578.801,60,103277.603,103279.960,103641.235
58,TIM2e+I,50849.230,61,101820.460,101822.896,102190.153
59,TIM2e+G4,50413.155,61,100948.309,100950.745,101318.002
60,TIM2e+I+G4,50351.489,62,100826.979,100829.495,101202.732
61,TIM2+F,51564.472,63,103254.944,103257.543,103636.758
62,TIM2+F+I,50814.759,64,101757.518,101760.200,102145.393
63,TIM2+F+G4,50373.691,64,100875.382,100878.064,101263.257
64,TIM2+F+I+G4,50307.732,65,100745.464,100748.231,101139.399
65,TIM3e,51604.875,60,103329.750,103332.106,103693.382
66,TIM3e+I,50871.361,61,101864.722,101867.158,102234.415
67,TIM3e+G4,50446.303,61,101014.606,101017.043,101384.299
68,TIM3e+I+G4,50381.978,62,100887.956,100890.473,101263.710
