No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,4560.264,41,9202.528,9208.756,9382.459
2,JC+I,4478.048,42,9040.095,9046.639,9224.415
3,JC+G4,4466.016,42,9016.031,9022.575,9200.351
4,JC+I+G4,4462.844,43,9011.689,9018.556,9200.397
5,F81+F,4579.234,44,9246.468,9253.668,9439.565
6,F81+F+I,4487.223,45,9064.446,9071.987,9261.932
7,F81+F+G4,4473.609,45,9037.218,9044.759,9234.703
8,F81+F+I+G4,4470.224,46,9032.448,9040.339,9234.322
9,K2P,4475.883,42,9035.765,9042.309,9220.085
10,K2P+I,4390.216,43,8866.432,8873.300,9055.141
11,K2P+G4,4375.725,43,8837.450,8844.317,9026.158
12,K2P+I+G4,4372.778,44,8833.556,8840.756,9026.653
13,HKY+F,4456.610,45,9003.221,9010.762,9200.706
14,HKY+F+I,4351.260,46,8794.521,8802.411,8996.394
15,HKY+F+G4,4331.733,46,8755.465,8763.356,8957.339
16,HKY+F+I+G4,4327.905,47,8749.810,8758.059,8956.072
17,TNe,4473.980,43,9033.959,9040.827,9222.667
18,TNe+I,4390.058,44,8868.117,8875.317,9061.214
19,TNe+G4,4375.120,44,8838.239,8845.439,9031.336
20,TNe+I+G4,4372.396,45,8834.791,8842.332,9032.276
21,TN+F,4456.033,46,9004.066,9011.956,9205.940
22,TN+F+I,4348.924,47,8791.848,8800.097,8998.111
23,TN+F+G4,4330.063,47,8754.125,8762.374,8960.387
24,TN+F+I+G4,4325.831,48,8747.662,8756.277,8958.312
25,K3P,4475.883,43,9037.765,9044.633,9226.473
26,K3P+I,4390.211,44,8868.421,8875.621,9061.518
27,K3P+G4,4375.703,44,8839.407,8846.607,9032.503
28,K3P+I+G4,4372.750,45,8835.499,8843.040,9032.985
29,K3Pu+F,4451.486,46,8994.971,9002.862,9196.845
30,K3Pu+F+I,4341.758,47,8777.516,8785.765,8983.779
31,K3Pu+F+G4,4322.006,47,8738.012,8746.261,8944.275
32,K3Pu+F+I+G4,4317.526,48,8731.052,8739.667,8941.703
33,TPM2+F,4452.852,46,8997.705,9005.595,9199.578
34,TPM2+F+I,4345.399,47,8784.797,8793.046,8991.060
35,TPM2+F+G4,4323.896,47,8741.792,8750.041,8948.054
36,TPM2+F+I+G4,4319.865,48,8735.730,8744.345,8946.381
37,TPM2u+F,4452.852,46,8997.705,9005.595,9199.579
38,TPM2u+F+I,4345.399,47,8784.797,8793.046,8991.060
39,TPM2u+F+G4,4323.896,47,8741.792,8750.041,8948.055
40,TPM2u+F+I+G4,4319.864,48,8735.728,8744.344,8946.379
41,TPM3+F,4456.582,46,9005.165,9013.055,9207.039
42,TPM3+F+I,4349.469,47,8792.937,8801.186,8999.200
43,TPM3+F+G4,4329.985,47,8753.970,8762.219,8960.233
44,TPM3+F+I+G4,4325.746,48,8747.493,8756.108,8958.144
45,TPM3u+F,4456.582,46,9005.165,9013.055,9207.039
46,TPM3u+F+I,4349.469,47,8792.937,8801.186,8999.200
47,TPM3u+F+G4,4329.985,47,8753.971,8762.219,8960.233
48,TPM3u+F+I+G4,4325.744,48,8747.488,8756.104,8958.139
49,TIMe,4473.980,44,9035.960,9043.160,9229.057
50,TIMe+I,4390.053,45,8870.106,8877.647,9067.591
51,TIMe+G4,4375.102,45,8840.205,8847.746,9037.690
52,TIMe+I+G4,4372.380,46,8836.761,8844.651,9038.635
53,TIM+F,4450.904,47,8995.808,9004.057,9202.071
54,TIM+F+I,4339.382,48,8774.764,8783.380,8985.415
55,TIM+F+G4,4320.141,48,8736.281,8744.897,8946.932
56,TIM+F+I+G4,4315.254,49,8728.508,8737.498,8943.547
57,TIM2e,4470.970,44,9029.940,9037.140,9223.037
58,TIM2e+I,4386.929,45,8863.857,8871.398,9061.343
59,TIM2e+G4,4371.979,45,8833.959,8841.500,9031.444
60,TIM2e+I+G4,4369.151,46,8830.302,8838.192,9032.176
61,TIM2+F,4452.257,47,8998.514,9006.762,9204.776
62,TIM2+F+I,4343.086,48,8782.172,8790.787,8992.822
63,TIM2+F+G4,4321.994,48,8739.987,8748.603,8950.638
64,TIM2+F+I+G4,4317.457,49,8732.914,8741.904,8947.953
65,TIM3e,4471.606,44,9031.212,9038.412,9224.309
66,TIM3e+I,4389.915,45,8869.830,8877.370,9067.315
67,TIM3e+G4,4374.314,45,8838.629,8846.170,9036.114
68,TIM3e+I+G4,4371.894,46,8835.788,8843.679,9037.662
69,TIM3+F,4456.004,47,9006.007,9014.256,9212.269
70,TIM3+F+I,4347.129,48,8790.257,8798.873,9000.908
71,TIM3+F+G4,4328.267,48,8752.534,8761.149,8963.185
72,TIM3+F+I+G4,4323.674,49,8745.348,8754.339,8960.388
73,TVMe,4468.492,45,9026.985,9034.526,9224.470
74,TVMe+I,4385.668,46,8863.336,8871.226,9065.210
75,TVMe+G4,4369.753,46,8831.507,8839.397,9033.381
76,TVMe+I+G4,4367.147,47,8828.294,8836.543,9034.557
77,TVM+F,4449.267,48,8994.534,9003.150,9205.185
78,TVM+F+I,4340.025,49,8778.050,8787.041,8993.090
79,TVM+F+G4,4318.823,49,8735.645,8744.636,8950.685
80,TVM+F+I+G4,4314.404,50,8728.809,8738.184,8948.237
81,SYM,4466.517,46,9025.035,9032.925,9226.909
82,SYM+I,4385.498,47,8864.995,8873.244,9071.258
83,SYM+G4,4369.291,47,8832.582,8840.831,9038.844
84,SYM+I+G4,4366.876,48,8829.753,8838.368,9040.404
85,GTR+F,4448.674,49,8995.348,9004.339,9210.387
86,GTR+F+I,4337.666,50,8775.331,8784.706,8994.759
87,GTR+F+G4,4316.797,50,8733.594,8742.969,8953.022
88,GTR+F+I+G4,4311.936,51,8725.872,8735.640,8949.689
