No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,4577.373,41,9236.747,9243.270,9414.918
2,JC+I,4500.338,42,9084.677,9091.531,9267.194
3,JC+G4,4499.782,42,9083.564,9090.418,9266.081
4,JC+I+G4,4492.459,43,9070.917,9078.111,9257.780
5,F81+F,4592.360,44,9272.720,9280.263,9463.928
6,F81+F+I,4504.312,45,9098.623,9106.524,9294.177
7,F81+F+G4,4504.022,45,9098.044,9105.945,9293.598
8,F81+F+I+G4,4495.658,46,9083.316,9091.584,9283.215
9,K2P,4492.922,42,9069.845,9076.699,9252.361
10,K2P+I,4412.030,43,8910.061,8917.254,9096.923
11,K2P+G4,4409.155,43,8904.310,8911.504,9091.173
12,K2P+I+G4,4402.240,44,8892.480,8900.023,9083.688
13,HKY+F,4469.624,45,9029.249,9037.150,9224.803
14,HKY+F+I,4367.547,46,8827.094,8835.362,9026.993
15,HKY+F+G4,4361.908,46,8815.815,8824.083,9015.715
16,HKY+F+I+G4,4353.568,47,8801.137,8809.781,9005.382
17,TNe,4490.829,43,9067.657,9074.851,9254.520
18,TNe+I,4411.635,44,8911.270,8918.813,9102.478
19,TNe+G4,4408.208,44,8904.415,8911.958,9095.623
20,TNe+I+G4,4401.638,45,8893.276,8901.177,9088.829
21,TN+F,4469.211,46,9030.422,9038.689,9230.321
22,TN+F+I,4365.773,47,8825.547,8834.190,9029.791
23,TN+F+G4,4360.683,47,8815.366,8824.010,9019.611
24,TN+F+I+G4,4351.882,48,8799.764,8808.792,9008.354
25,K3P,4492.825,43,9071.650,9078.844,9258.512
26,K3P+I,4411.947,44,8911.894,8919.437,9103.102
27,K3P+G4,4409.021,44,8906.042,8913.585,9097.250
28,K3P+I+G4,4402.122,45,8894.245,8902.146,9089.799
29,K3Pu+F,4462.932,46,9017.863,9026.131,9217.763
30,K3Pu+F+I,4356.034,47,8806.068,8814.711,9010.312
31,K3Pu+F+G4,4349.728,47,8793.455,8802.099,8997.700
32,K3Pu+F+I+G4,4340.560,48,8777.120,8786.149,8985.711
33,TPM2+F,4465.286,46,9022.572,9030.840,9222.471
34,TPM2+F+I,4360.062,47,8814.124,8822.767,9018.368
35,TPM2+F+G4,4351.260,47,8796.519,8805.163,9000.764
36,TPM2+F+I+G4,4343.110,48,8782.220,8791.248,8990.810
37,TPM2u+F,4465.286,46,9022.572,9030.840,9222.472
38,TPM2u+F+I,4360.062,47,8814.124,8822.768,9018.369
39,TPM2u+F+G4,4351.259,47,8796.519,8805.162,9000.763
40,TPM2u+F+I+G4,4343.103,48,8782.206,8791.235,8990.796
41,TPM3+F,4469.620,46,9031.239,9039.507,9231.139
42,TPM3+F+I,4365.936,47,8825.872,8834.516,9030.117
43,TPM3+F+G4,4360.386,47,8814.773,8823.416,9019.018
44,TPM3+F+I+G4,4351.503,48,8799.005,8808.034,9007.596
45,TPM3u+F,4469.620,46,9031.240,9039.507,9231.139
46,TPM3u+F+I,4365.936,47,8825.872,8834.516,9030.117
47,TPM3u+F+G4,4360.387,47,8814.773,8823.417,9019.018
48,TPM3u+F+I+G4,4351.496,48,8798.993,8808.021,9007.583
49,TIMe,4490.735,44,9069.470,9077.013,9260.678
50,TIMe+I,4411.555,45,8913.109,8921.010,9108.663
