No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10380.059,65,20890.118,20903.137,21188.219
2,Dayhoff+I,10277.845,66,20687.690,20701.131,20990.378
3,Dayhoff+G4,10077.399,66,20286.797,20300.238,20589.485
4,Dayhoff+I+G4,10077.383,67,20288.766,20302.635,20596.039
5,Dayhoff+F,10313.517,84,20795.034,20817.346,21180.272
6,Dayhoff+F+I,10211.361,85,20592.722,20615.601,20982.547
7,Dayhoff+F+G4,10008.506,85,20187.011,20209.891,20576.836
8,Dayhoff+F+I+G4,10008.463,86,20188.927,20212.381,20583.338
9,mtMAM,11174.734,65,22479.469,22492.488,22777.570
10,mtMAM+I,11081.481,66,22294.961,22308.402,22597.648
11,mtMAM+G4,10592.097,66,21316.194,21329.634,21618.881
12,mtMAM+I+G4,10592.463,67,21318.926,21332.795,21626.200
13,mtMAM+F,10597.578,84,21363.157,21385.469,21748.395
14,mtMAM+F+I,10506.640,85,21183.281,21206.160,21573.105
15,mtMAM+F+G4,10137.253,85,20444.506,20467.386,20834.331
16,mtMAM+F+I+G4,10138.010,86,20448.020,20471.475,20842.431
17,JTT,10163.071,65,20456.143,20469.163,20754.244
18,JTT+I,10061.209,66,20254.418,20267.859,20557.106
19,JTT+G4,9883.478,66,19898.955,19912.396,20201.643
20,JTT+I+G4,9883.129,67,19900.258,19914.127,20207.531
21,JTT+F,10127.320,84,20422.641,20444.953,20807.879
22,JTT+F+I,10025.004,85,20220.009,20242.888,20609.833
23,JTT+F+G4,9842.793,85,19855.585,19878.465,20245.410
24,JTT+F+I+G4,9842.497,86,19856.995,19880.449,20251.405
25,WAG,10248.698,65,20627.396,20640.416,20925.497
26,WAG+I,10155.069,66,20442.137,20455.578,20744.825
27,WAG+G4,9986.030,66,20104.061,20117.501,20406.748
28,WAG+I+G4,9985.829,67,20105.659,20119.528,20412.932
29,WAG+F,10180.047,84,20528.093,20550.406,20913.331
30,WAG+F+I,10086.759,85,20343.519,20366.398,20733.343
31,WAG+F+G4,9912.655,85,19995.311,20018.190,20385.135
32,WAG+F+I+G4,9912.549,86,19997.099,20020.553,20391.509
33,cpREV,10349.364,65,20828.728,20841.748,21126.829
34,cpREV+I,10243.570,66,20619.140,20632.580,20921.827
35,cpREV+G4,10040.295,66,20212.590,20226.031,20515.277
36,cpREV+I+G4,10040.143,67,20214.285,20228.154,20521.559
37,cpREV+F,10273.548,84,20715.095,20737.408,21100.334
38,cpREV+F+I,10168.947,85,20507.894,20530.773,20897.718
39,cpREV+F+G4,9965.026,85,20100.052,20122.931,20489.876
40,cpREV+F+I+G4,9964.877,86,20101.753,20125.208,20496.164
41,mtREV,10833.557,65,21797.113,21810.133,22095.214
42,mtREV+I,10746.804,66,21625.608,21639.049,21928.296
43,mtREV+G4,10442.935,66,21017.870,21031.311,21320.558
44,mtREV+I+G4,10443.767,67,21021.533,21035.403,21328.807
45,mtREV+F,10338.166,84,20844.332,20866.644,21229.570
46,mtREV+F+I,10254.383,85,20678.766,20701.646,21068.591
47,mtREV+F+G4,10014.001,85,20198.002,20220.881,20587.826
48,mtREV+F+I+G4,10014.289,86,20200.578,20224.032,20594.989
49,rtREV,10395.905,65,20921.811,20934.830,21219.912
50,rtREV+I,10298.032,66,20728.064,20741.505,21030.751
51,rtREV+G4,10112.304,66,20356.608,20370.049,20659.296
52,rtREV+I+G4,10112.023,67,20358.045,20371.914,20665.319
53,rtREV+F,10279.123,84,20726.246,20748.559,21111.485
54,rtREV+F+I,10180.802,85,20531.604,20554.484,20921.429
55,rtREV+F+G4,9985.231,85,20140.463,20163.342,20530.287
56,rtREV+F+I+G4,9985.076,86,20142.151,20165.606,20536.562
57,mtART,11341.027,65,22812.054,22825.074,23110.155
58,mtART+I,11210.640,66,22553.281,22566.722,22855.968
59,mtART+G4,10687.556,66,21507.112,21520.553,21809.799
60,mtART+I+G4,10688.256,67,21510.511,21524.381,21817.785
61,mtART+F,10809.665,84,21787.329,21809.642,22172.568
62,mtART+F+I,10696.495,85,21562.990,21585.869,21952.814
63,mtART+F+G4,10284.907,85,20739.813,20762.693,21129.638
64,mtART+F+I+G4,10285.728,86,20743.456,20766.910,21137.867
65,mtZOA,10867.662,65,21865.324,21878.344,22163.426
66,mtZOA+I,10757.776,66,21647.552,21660.992,21950.239
67,mtZOA+G4,10355.994,66,20843.987,20857.428,21146.674
68,mtZOA+I+G4,10356.490,67,20846.980,20860.849,21154.254
