No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10309.836,65,20749.672,20762.933,21046.689
2,Dayhoff+I,10205.511,66,20543.022,20556.712,20844.608
3,Dayhoff+G4,10013.566,66,20159.133,20172.823,20460.718
4,Dayhoff+I+G4,10013.224,67,20160.449,20174.576,20466.604
5,Dayhoff+F,10244.152,84,20656.303,20679.042,21040.140
6,Dayhoff+F+I,10139.959,85,20449.918,20473.236,20838.324
7,Dayhoff+F+G4,9945.828,85,20061.656,20084.973,20450.062
8,Dayhoff+F+I+G4,9945.485,86,20062.969,20086.873,20455.945
9,mtMAM,11144.355,65,22418.710,22431.971,22715.726
10,mtMAM+I,11049.561,66,22231.122,22244.812,22532.708
11,mtMAM+G4,10560.140,66,21252.281,21265.971,21553.866
12,mtMAM+I+G4,10560.639,67,21255.279,21269.406,21561.434
13,mtMAM+F,10568.776,84,21305.552,21328.290,21689.388
14,mtMAM+F+I,10476.434,85,21122.868,21146.185,21511.274
15,mtMAM+F+G4,10105.094,85,20380.187,20403.505,20768.593
16,mtMAM+F+I+G4,10105.926,86,20383.851,20407.755,20776.826
17,JTT,10099.732,65,20329.465,20342.726,20626.481
18,JTT+I,9996.382,66,20124.763,20138.453,20426.349
19,JTT+G4,9827.483,66,19786.965,19800.656,20088.551
20,JTT+I+G4,9826.938,67,19787.876,19802.003,20094.031
21,JTT+F,10065.862,84,20299.723,20322.462,20683.560
22,JTT+F+I,9962.145,85,20094.290,20117.607,20482.696
23,JTT+F+G4,9788.253,85,19746.505,19769.823,20134.911
24,JTT+F+I+G4,9787.778,86,19747.557,19771.461,20140.532
25,WAG,10178.567,65,20487.134,20500.395,20784.150
26,WAG+I,10082.616,66,20297.232,20310.923,20598.818
27,WAG+G4,9921.561,66,19975.122,19988.812,20276.707
28,WAG+I+G4,9921.171,67,19976.342,19990.470,20282.498
29,WAG+F,10110.990,84,20389.980,20412.719,20773.816
30,WAG+F+I,10015.591,85,20201.182,20224.499,20589.588
31,WAG+F+G4,9849.352,85,19868.703,19892.020,20257.109
32,WAG+F+I+G4,9849.081,86,19870.161,19894.065,20263.137
33,cpREV,10289.755,65,20709.511,20722.772,21006.527
34,cpREV+I,10181.350,66,20494.699,20508.390,20796.285
35,cpREV+G4,9984.397,66,20100.795,20114.485,20402.381
36,cpREV+I+G4,9984.157,67,20102.314,20116.441,20408.469
37,cpREV+F,10216.139,84,20600.278,20623.017,20984.114
38,cpREV+F+I,10109.028,85,20388.055,20411.373,20776.461
39,cpREV+F+G4,9911.779,85,19993.557,20016.875,20381.963
40,cpREV+F+I+G4,9911.573,86,19995.146,20019.050,20388.121
41,mtREV,10790.285,65,21710.570,21723.832,22007.587
42,mtREV+I,10702.268,66,21536.537,21550.227,21838.123
43,mtREV+G4,10402.352,66,20936.705,20950.395,21238.290
44,mtREV+I+G4,10403.122,67,20940.243,20954.370,21246.398
45,mtREV+F,10296.534,84,20761.069,20783.808,21144.905
46,mtREV+F+I,10211.123,85,20592.246,20615.564,20980.652
47,mtREV+F+G4,9972.346,85,20114.692,20138.009,20503.098
48,mtREV+F+I+G4,9972.601,86,20117.202,20141.106,20510.177
49,rtREV,10323.362,65,20776.723,20789.984,21073.739
50,rtREV+I,10223.251,66,20578.501,20592.192,20880.087
51,rtREV+G4,10046.838,66,20225.675,20239.366,20527.261
52,rtREV+I+G4,10046.316,67,20226.632,20240.760,20532.788
53,rtREV+F,10210.063,84,20588.126,20610.865,20971.963
54,rtREV+F+I,10109.612,85,20389.225,20412.542,20777.631
55,rtREV+F+G4,9923.003,85,20016.006,20039.324,20404.412
56,rtREV+F+I+G4,9922.612,86,20017.225,20041.129,20410.200
57,mtART,11292.522,65,22715.045,22728.306,23012.061
58,mtART+I,11160.897,66,22453.793,22467.484,22755.379
59,mtART+G4,10641.073,66,21414.146,21427.836,21715.731
60,mtART+I+G4,10641.539,67,21417.078,21431.205,21723.233
61,mtART+F,10764.702,84,21697.404,21720.143,22081.240
62,mtART+F+I,10650.252,85,21470.505,21493.822,21858.911
63,mtART+F+G4,10237.133,85,20644.266,20667.583,21032.671
64,mtART+F+I+G4,10238.019,86,20648.038,20671.942,21041.013
65,mtZOA,10806.892,65,21743.784,21757.045,22040.801
66,mtZOA+I,10695.745,66,21523.489,21537.180,21825.075
67,mtZOA+G4,10301.644,66,20735.288,20748.979,21036.874
68,mtZOA+I+G4,10302.068,67,20738.136,20752.263,21044.291
69,mtZOA+F,10446.379,84,21060.757,21083.496,21444.594
70,mtZOA+F+I,10340.102,85,20850.204,20873.522,21238.610
71,mtZOA+F+G4,10039.101,85,20248.202,20271.519,20636.607
72,mtZOA+F+I+G4,10039.252,86,20250.505,20274.409,20643.480
73,VT,10168.852,65,20467.703,20480.965,20764.720
74,VT+I,10067.390,66,20266.779,20280.470,20568.365
75,VT+G4,9915.095,66,19962.191,19975.881,20263.777
76,VT+I+G4,9914.694,67,19963.387,19977.514,20269.543
77,VT+F,10109.899,84,20387.799,20410.538,20771.635
78,VT+F+I,10009.506,85,20189.013,20212.330,20577.419
79,VT+F+G4,9854.171,85,19878.341,19901.659,20266.747
80,VT+F+I+G4,9853.792,86,19879.585,19903.489,20272.560
81,LG,10223.008,65,20576.016,20589.277,20873.032
82,LG+I,10121.996,66,20375.992,20389.682,20677.578
83,LG+G4,9940.826,66,20013.652,20027.343,20315.238
84,LG+I+G4,9940.515,67,20015.029,20029.156,20321.184
85,LG+F,10146.149,84,20460.299,20483.038,20844.135
86,LG+F+I,10047.583,85,20265.166,20288.483,20653.572
87,LG+F+G4,9859.409,85,19888.817,19912.135,20277.223
88,LG+F+I+G4,9859.165,86,19890.331,19914.235,20283.306
89,DCMut,10309.967,65,20749.934,20763.195,21046.950
90,DCMut+I,10205.499,66,20542.997,20556.688,20844.583
91,DCMut+G4,10014.241,66,20160.482,20174.172,20462.068
92,DCMut+I+G4,10013.707,67,20161.414,20175.542,20467.570
93,DCMut+F,10244.256,84,20656.512,20679.251,21040.348
94,DCMut+F+I,10139.926,85,20449.853,20473.170,20838.259
95,DCMut+F+G4,9946.490,85,20062.980,20086.297,20451.386
96,DCMut+F+I+G4,9945.993,86,20063.986,20087.890,20456.962
97,PMB,10261.916,65,20653.833,20667.094,20950.849
98,PMB+I,10161.731,66,20455.462,20469.153,20757.048
99,PMB+G4,9994.444,66,20120.888,20134.579,20422.474
100,PMB+I+G4,9994.143,67,20122.285,20136.413,20428.441
101,PMB+F,10217.859,84,20603.717,20626.456,20987.554
102,PMB+F+I,10118.995,85,20407.990,20431.307,20796.395
103,PMB+F+G4,9951.554,85,20073.108,20096.426,20461.514
104,PMB+F+I+G4,9951.280,86,20074.559,20098.463,20467.535
105,HIVb,10423.168,65,20976.337,20989.598,21273.353
106,HIVb+I,10290.283,66,20712.566,20726.257,21014.152
107,HIVb+G4,10066.587,66,20265.174,20278.864,20566.760
108,HIVb+I+G4,10065.936,67,20265.871,20279.998,20572.026
109,HIVb+F,10300.873,84,20769.746,20792.485,21153.583
110,HIVb+F+I,10171.077,85,20512.154,20535.472,20900.560
111,HIVb+F+G4,9938.072,85,20046.144,20069.462,20434.550
112,HIVb+F+I+G4,9937.449,86,20046.899,20070.803,20439.874
113,HIVw,10799.719,65,21729.437,21742.699,22026.454
114,HIVw+I,10645.986,66,21423.973,21437.663,21725.558
115,HIVw+G4,10408.076,66,20948.153,20961.843,21249.738
116,HIVw+I+G4,10406.858,67,20947.717,20961.844,21253.872
117,HIVw+F,10548.070,84,21264.140,21286.879,21647.977
118,HIVw+F+I,10396.875,85,20963.751,20987.068,21352.157
