No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4717.596,67,9569.192,9603.320,9824.739
2,Dayhoff+I,4520.066,68,9176.132,9211.410,9435.493
3,Dayhoff+G4,4412.499,68,8960.998,8996.277,9220.359
4,Dayhoff+I+G4,4408.156,69,8954.313,8990.765,9217.488
5,Dayhoff+F,4702.695,86,9577.390,9637.729,9905.406
6,Dayhoff+F+I,4512.787,87,9199.574,9261.566,9531.404
7,Dayhoff+F+G4,4386.329,87,8946.658,9008.649,9278.487
8,Dayhoff+F+I+G4,4386.102,88,8948.203,9011.878,9283.847
9,mtMAM,5159.875,67,10453.751,10487.878,10709.298
10,mtMAM+I,4932.053,68,10000.106,10035.384,10259.467
11,mtMAM+G4,4614.433,68,9364.866,9400.144,9624.227
12,mtMAM+I+G4,4609.644,69,9357.287,9393.740,9620.462
13,mtMAM+F,5002.875,86,10177.750,10238.089,10505.766
14,mtMAM+F+I,4784.168,87,9742.336,9804.328,10074.165
15,mtMAM+F+G4,4488.864,87,9151.728,9213.720,9483.557
16,mtMAM+F+I+G4,4485.023,88,9146.045,9209.720,9481.689
17,JTT,4650.826,67,9435.652,9469.779,9691.199
18,JTT+I,4456.133,68,9048.266,9083.544,9307.626
19,JTT+G4,4341.662,68,8819.324,8854.602,9078.684
20,JTT+I+G4,4339.001,69,8816.003,8852.456,9079.178
21,JTT+F,4671.390,86,9514.780,9575.118,9842.795
22,JTT+F+I,4484.070,87,9142.140,9204.132,9473.970
23,JTT+F+G4,4352.464,87,8878.929,8940.921,9210.758
24,JTT+F+I+G4,4352.070,88,8880.140,8943.814,9215.783
25,WAG,4694.090,67,9522.179,9556.307,9777.726
26,WAG+I,4497.279,68,9130.558,9165.837,9389.919
27,WAG+G4,4391.562,68,8919.123,8954.402,9178.484
28,WAG+I+G4,4387.726,69,8913.451,8949.904,9176.626
29,WAG+F,4699.621,86,9571.241,9631.580,9899.257
30,WAG+F+I,4508.429,87,9190.859,9252.850,9522.688
31,WAG+F+G4,4383.957,87,8941.914,9003.906,9273.743
32,WAG+F+I+G4,4382.610,88,8941.220,9004.894,9276.863
33,cpREV,4750.899,67,9635.798,9669.925,9891.344
34,cpREV+I,4540.533,68,9217.067,9252.345,9476.428
35,cpREV+G4,4413.466,68,8962.932,8998.211,9222.293
36,cpREV+I+G4,4411.134,69,8960.268,8996.721,9223.443
37,cpREV+F,4749.780,86,9671.559,9731.898,9999.575
38,cpREV+F+I,4545.461,87,9264.923,9326.915,9596.752
39,cpREV+F+G4,4407.510,87,8989.020,9051.012,9320.849
40,cpREV+F+I+G4,4406.248,88,8988.495,9052.170,9324.139
41,mtREV,4974.854,67,10083.707,10117.835,10339.254
42,mtREV+I,4768.526,68,9673.051,9708.329,9932.412
43,mtREV+G4,4561.464,68,9258.928,9294.206,9518.289
44,mtREV+I+G4,4560.239,69,9258.478,9294.931,9521.653
45,mtREV+F,4815.719,86,9803.438,9863.776,10131.453
46,mtREV+F+I,4622.652,87,9419.304,9481.296,9751.133
47,mtREV+F+G4,4419.448,87,9012.897,9074.889,9344.726
48,mtREV+F+I+G4,4419.837,88,9015.674,9079.349,9351.318
49,rtREV,4788.418,67,9710.837,9744.964,9966.384
50,rtREV+I,4578.803,68,9293.605,9328.883,9552.966
51,rtREV+G4,4445.763,68,9027.525,9062.803,9286.886
52,rtREV+I+G4,4443.002,69,9024.005,9060.457,9287.180
53,rtREV+F,4789.761,86,9751.523,9811.862,10079.538
54,rtREV+F+I,4586.573,87,9347.146,9409.138,9678.975
55,rtREV+F+G4,4422.997,87,9019.995,9081.987,9351.824
56,rtREV+F+I+G4,4422.196,88,9020.391,9084.066,9356.035
57,mtART,5188.132,67,10510.264,10544.392,10765.811
58,mtART+I,4956.065,68,10048.130,10083.408,10307.491
59,mtART+G4,4634.695,68,9405.389,9440.667,9664.750
60,mtART+I+G4,4629.448,69,9396.896,9433.348,9660.071
61,mtART+F,5048.650,86,10269.300,10329.638,10597.315
62,mtART+F+I,4826.908,87,9827.817,9889.809,10159.646
63,mtART+F+G4,4528.001,87,9230.003,9291.994,9561.832
64,mtART+F+I+G4,4524.417,88,9224.834,9288.509,9560.478
65,mtZOA,4979.625,67,10093.249,10127.377,10348.796
66,mtZOA+I,4771.136,68,9678.273,9713.551,9937.634
67,mtZOA+G4,4515.549,68,9167.099,9202.377,9426.460
68,mtZOA+I+G4,4512.348,69,9162.696,9199.149,9425.871
69,mtZOA+F,4889.585,86,9951.170,10011.508,10279.185
