No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,62763.708,53,125633.415,125634.617,125976.839
2,JC+I,60124.567,54,120357.134,120358.381,120707.037
3,JC+G4,59146.546,54,118401.092,118402.340,118750.996
4,JC+I+G4,59068.871,55,118247.741,118249.035,118604.125
5,F81+F,62893.754,56,125899.507,125900.849,126262.371
6,F81+F+I,60190.102,57,120494.204,120495.593,120863.546
7,F81+F+G4,59225.297,57,118564.593,118565.983,118933.936
8,F81+F+I+G4,59146.694,58,118409.388,118410.826,118785.210
9,K2P,61317.771,54,122743.541,122744.789,123093.445
10,K2P+I,58604.443,55,117318.886,117320.180,117675.269
11,K2P+G4,57492.284,55,115094.568,115095.863,115450.952
12,K2P+I+G4,57420.531,56,114953.062,114954.403,115315.925
13,HKY+F,61384.130,57,122882.260,122883.649,123251.602
14,HKY+F+I,58546.915,58,117209.831,117211.270,117585.653
15,HKY+F+G4,57430.392,58,114976.784,114978.222,115352.606
16,HKY+F+I+G4,57355.309,59,114828.617,114830.106,115210.919
17,TNe,61280.516,55,122671.033,122672.327,123027.416
18,TNe+I,58577.888,56,117267.777,117269.118,117630.640
19,TNe+G4,57482.807,56,115077.614,115078.955,115440.477
20,TNe+I+G4,57409.397,57,114932.794,114934.183,115302.137
21,TN+F,61319.299,58,122754.598,122756.037,123130.420
22,TN+F+I,58483.231,59,117084.461,117085.950,117466.764
23,TN+F+G4,57402.137,59,114922.275,114923.763,115304.577
24,TN+F+I+G4,57321.879,60,114763.758,114765.298,115152.540
25,K3P,61317.318,55,122744.637,122745.931,123101.020
26,K3P+I,58604.012,56,117320.025,117321.366,117682.888
27,K3P+G4,57491.165,56,115094.331,115095.672,115457.194
28,K3P+I+G4,57419.441,57,114952.882,114954.272,115322.225
29,K3Pu+F,61380.407,58,122876.813,122878.252,123252.636
30,K3Pu+F+I,58538.746,59,117195.492,117196.981,117577.794
31,K3Pu+F+G4,57418.777,59,114955.554,114957.043,115337.856
32,K3Pu+F+I+G4,57343.037,60,114806.074,114807.614,115194.856
33,TPM2+F,61364.929,58,122845.858,122847.297,123221.681
