No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,62008.737,53,124123.475,124124.627,124469.129
2,JC+I,59433.858,54,118975.715,118976.911,119327.891
3,JC+G4,58547.509,54,117203.018,117204.214,117555.194
4,JC+I+G4,58465.627,55,117041.255,117042.495,117399.953
5,F81+F,62132.674,56,124377.347,124378.633,124742.567
6,F81+F+I,59493.543,57,119101.085,119102.417,119472.827
7,F81+F+G4,58617.707,57,117349.413,117350.745,117721.155
8,F81+F+I+G4,58535.222,58,117186.444,117187.823,117564.708
9,K2P,60497.282,54,121102.563,121103.759,121454.740
10,K2P+I,57846.490,55,115802.980,115804.220,116161.678
11,K2P+G4,56827.846,55,113765.692,113766.933,114124.390
12,K2P+I+G4,56752.161,56,113616.322,113617.607,113981.542
13,HKY+F,60558.009,57,121230.019,121231.351,121601.761
14,HKY+F+I,57782.128,58,115680.256,115681.635,116058.519
15,HKY+F+G4,56754.819,58,113625.637,113627.016,114003.901
16,HKY+F+I+G4,56676.609,59,113471.217,113472.644,113856.002
17,TNe,60461.845,55,121033.690,121034.930,121392.388
18,TNe+I,57820.312,56,115752.624,115753.910,116117.844
19,TNe+G4,56818.171,56,113748.341,113749.627,114113.561
20,TNe+I+G4,56740.986,57,113595.972,113597.304,113967.713
21,TN+F,60495.685,58,121107.371,121108.749,121485.634
22,TN+F+I,57718.698,59,115555.396,115556.823,115940.181
23,TN+F+G4,56726.588,59,113571.175,113572.602,113955.960
24,TN+F+I+G4,56643.198,60,113406.397,113407.872,113797.704
25,K3P,60497.079,55,121104.158,121105.398,121462.856
26,K3P+I,57846.325,56,115804.650,115805.936,116169.870
27,K3P+G4,56827.189,56,113766.377,113767.663,114131.597
28,K3P+I+G4,56751.565,57,113617.129,113618.461,113988.871
29,K3Pu+F,60555.141,58,121226.282,121227.660,121604.545
30,K3Pu+F+I,57775.438,59,115668.876,115670.303,116053.661
31,K3Pu+F+G4,56745.003,59,113608.006,113609.432,113992.791
32,K3Pu+F+I+G4,56666.423,60,113452.847,113454.322,113844.154
33,TPM2+F,60542.937,58,121201.873,121203.252,121580.137
34,TPM2+F+I,57763.246,59,115644.492,115645.919,116029.278
35,TPM2+F+G4,56708.015,59,113534.030,113535.456,113918.815
36,TPM2+F+I+G4,56632.726,60,113385.452,113386.927,113776.759
37,TPM2u+F,60542.937,58,121201.874,121203.252,121580.137
38,TPM2u+F+I,57763.246,59,115644.491,115645.918,116029.276
39,TPM2u+F+G4,56708.015,59,113534.030,113535.456,113918.815
40,TPM2u+F+I+G4,56632.728,60,113385.455,113386.931,113776.762
41,TPM3+F,60542.248,58,121200.495,121201.874,121578.759
42,TPM3+F+I,57780.311,59,115678.622,115680.048,116063.407
43,TPM3+F+G4,56754.020,59,113626.040,113627.467,114010.825
44,TPM3+F+I+G4,56676.456,60,113472.913,113474.388,113864.220
45,TPM3u+F,60542.250,58,121200.500,121201.879,121578.763
46,TPM3u+F+I,57780.311,59,115678.622,115680.048,116063.407
47,TPM3u+F+G4,56754.020,59,113626.041,113627.467,114010.826
48,TPM3u+F+I+G4,56676.452,60,113472.905,113474.380,113864.212
49,TIMe,60461.640,56,121035.280,121036.565,121400.500
50,TIMe+I,57820.143,57,115754.286,115755.618,116126.028
51,TIMe+G4,56817.506,57,113749.012,113750.344,114120.754
52,TIMe+I+G4,56740.379,58,113596.758,113598.137,113975.021
53,TIM+F,60492.774,59,121103.548,121104.975,121488.333
54,TIM+F+I,57711.847,60,115543.695,115545.170,115935.001
55,TIM+F+G4,56716.601,60,113553.202,113554.678,113944.509
56,TIM+F+I+G4,56632.780,61,113387.560,113389.085,113785.389
57,TIM2e,60461.853,56,121035.707,121036.992,121400.927
58,TIM2e+I,57820.088,57,115754.176,115755.507,116125.917
59,TIM2e+G4,56815.193,57,113744.386,113745.718,114116.128
60,TIM2e+I+G4,56738.674,58,113593.348,113594.726,113971.611
61,TIM2+F,60480.667,59,121079.334,121080.761,121464.119
62,TIM2+F+I,57699.565,60,115519.130,115520.605,115910.437
63,TIM2+F+G4,56679.862,60,113479.724,113481.199,113871.031
64,TIM2+F+I+G4,56599.566,61,113321.132,113322.657,113718.961
65,TIM3e,60389.305,56,120890.611,120891.896,121255.831
66,TIM3e+I,57810.613,57,115735.226,115736.558,116106.968
67,TIM3e+G4,56780.127,57,113674.254,113675.585,114045.995
68,TIM3e+I+G4,56708.344,58,113532.687,113534.066,113910.951
69,TIM3+F,60479.464,59,121076.928,121078.355,121461.714
70,TIM3+F+I,57716.722,60,115553.443,115554.919,115944.750
71,TIM3+F+G4,56725.447,60,113570.894,113572.369,113962.201
72,TIM3+F+I+G4,56642.973,61,113407.946,113409.470,113805.774
73,TVMe,60424.060,57,120962.121,120963.452,121333.862
74,TVMe+I,57835.734,58,115787.468,115788.847,116165.732
75,TVMe+G4,56789.665,58,113695.329,113696.708,114073.592
76,TVMe+I+G4,56719.121,59,113556.242,113557.669,113941.027
77,TVM+F,60525.481,60,121170.962,121172.437,121562.268
78,TVM+F+I,57759.559,61,115641.118,115642.643,116038.947
79,TVM+F+G4,56705.195,61,113532.390,113533.915,113930.219
80,TVM+F+I+G4,56630.507,62,113385.014,113386.589,113789.364
81,SYM,60387.890,58,120891.781,120893.159,121270.044
82,SYM+I,57810.072,59,115738.143,115739.570,116122.928
83,SYM+G4,56776.412,59,113670.824,113672.250,114055.609
84,SYM+I+G4,56705.198,60,113530.396,113531.871,113921.703
85,GTR+F,60462.700,61,121047.401,121048.925,121445.229
86,GTR+F+I,57695.692,62,115515.384,115516.959,115919.734
87,GTR+F+G4,56676.583,62,113477.166,113478.741,113881.517
88,GTR+F+I+G4,56597.142,63,113320.283,113321.910,113731.156
