No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,62604.202,53,125314.404,125315.597,125658.201
2,JC+I,59962.126,54,120032.251,120033.490,120382.535
3,JC+G4,58994.421,54,118096.841,118098.080,118447.125
4,JC+I+G4,58914.796,55,117939.592,117940.877,118296.362
5,F81+F,62735.416,56,125582.831,125584.163,125946.088
6,F81+F+I,60028.593,57,120171.187,120172.566,120540.930
7,F81+F+G4,59070.522,57,118255.043,118256.423,118624.787
8,F81+F+I+G4,58990.299,58,118096.598,118098.027,118472.829
9,K2P,61147.222,54,122402.445,122403.684,122752.728
10,K2P+I,58428.782,55,116967.565,116968.850,117324.335
11,K2P+G4,57325.047,55,114760.094,114761.379,115116.864
12,K2P+I+G4,57252.468,56,114616.937,114618.269,114980.194
13,HKY+F,61214.775,57,122543.549,122544.929,122913.293
14,HKY+F+I,58371.941,58,116859.883,116861.311,117236.113
15,HKY+F+G4,57259.394,58,114634.788,114636.216,115011.018
16,HKY+F+I+G4,57184.090,59,114486.180,114487.658,114868.897
17,TNe,61111.437,55,122332.874,122334.158,122689.644
18,TNe+I,58403.538,56,116919.076,116920.407,117282.333
19,TNe+G4,57316.296,56,114744.591,114745.923,115107.849
20,TNe+I+G4,57242.070,57,114598.141,114599.521,114967.885
21,TN+F,61151.836,58,122419.672,122421.101,122795.903
22,TN+F+I,58310.147,59,116738.295,116739.773,117121.012
23,TN+F+G4,57232.119,59,114582.238,114583.716,114964.956
24,TN+F+I+G4,57151.686,60,114423.371,114424.900,114812.575
25,K3P,61146.513,55,122403.026,122404.311,122759.796
26,K3P+I,58428.074,56,116968.147,116969.479,117331.404
27,K3P+G4,57323.588,56,114759.176,114760.508,115122.433
28,K3P+I+G4,57251.022,57,114616.044,114617.423,114985.787
29,K3Pu+F,61210.279,58,122536.559,122537.988,122912.790
30,K3Pu+F+I,58362.594,59,116843.189,116844.667,117225.906
31,K3Pu+F+G4,57246.877,59,114611.755,114613.233,114994.472
32,K3Pu+F+I+G4,57170.892,60,114461.783,114463.312,114850.987
