No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,14300.937,67,28735.874,28747.095,29056.128
2,JC+I,14215.683,68,28567.366,28578.937,28892.401
3,JC+G4,14143.822,68,28423.644,28435.215,28748.679
4,JC+I+G4,14129.017,69,28396.033,28407.959,28725.848
5,F81+F,14286.180,70,28712.360,28724.647,29046.954
6,F81+F+I,14193.597,71,28529.193,28541.847,28868.568
7,F81+F+G4,14120.696,71,28383.391,28396.045,28722.766
8,F81+F+I+G4,14104.244,72,28352.487,28365.513,28696.642
9,K2P,14051.925,68,28239.851,28251.422,28564.886
10,K2P+I,13963.158,69,28064.316,28076.242,28394.131
11,K2P+G4,13882.415,69,27902.830,27914.756,28232.644
12,K2P+I+G4,13867.746,70,27875.492,27887.779,28210.087
13,HKY+F,14033.051,71,28208.102,28220.756,28547.477
14,HKY+F+I,13935.778,72,28015.556,28028.582,28359.711
15,HKY+F+G4,13854.802,72,27853.604,27866.630,28197.759
16,HKY+F+I+G4,13838.099,73,27822.198,27835.603,28171.133
17,TNe,14045.217,69,28228.435,28240.360,28558.249
18,TNe+I,13960.226,70,28060.452,28072.738,28395.046
19,TNe+G4,13879.864,70,27899.728,27912.015,28234.323
20,TNe+I+G4,13865.931,71,27873.862,27886.516,28213.237
21,TN+F,14031.730,72,28207.460,28220.486,28551.615
22,TN+F+I,13935.736,73,28017.472,28030.877,28366.407
23,TN+F+G4,13854.774,73,27855.547,27868.952,28204.482
24,TN+F+I+G4,13837.930,74,27823.860,27837.649,28177.574
25,K3P,14048.906,69,28235.812,28247.738,28565.626
26,K3P+I,13960.038,70,28060.076,28072.362,28394.670
27,K3P+G4,13879.411,70,27898.821,27911.108,28233.416
28,K3P+I+G4,13864.691,71,27871.382,27884.036,28210.757
29,K3Pu+F,14031.055,72,28206.111,28219.137,28550.265
30,K3Pu+F+I,13934.197,73,28014.394,28027.799,28363.328
31,K3Pu+F+G4,13853.338,73,27852.675,27866.080,28201.610
32,K3Pu+F+I+G4,13836.721,74,27821.442,27835.231,28175.156
33,TPM2+F,14032.983,72,28209.966,28222.992,28554.120
34,TPM2+F+I,13935.777,73,28017.555,28030.959,28366.489
35,TPM2+F+G4,13854.710,73,27855.419,27868.824,28204.354
36,TPM2+F+I+G4,13838.063,74,27824.126,27837.915,28177.841
37,TPM2u+F,14032.982,72,28209.965,28222.991,28554.119
38,TPM2u+F+I,13935.777,73,28017.555,28030.959,28366.489
39,TPM2u+F+G4,13854.710,73,27855.419,27868.824,28204.354
40,TPM2u+F+I+G4,13838.063,74,27824.126,27837.915,28177.841
41,TPM3+F,14022.814,72,28189.627,28202.653,28533.782
42,TPM3+F+I,13931.657,73,28009.314,28022.718,28358.248
43,TPM3+F+G4,13850.677,73,27847.355,27860.759,28196.289
44,TPM3+F+I+G4,13835.210,74,27818.420,27832.209,28172.134
45,TPM3u+F,14022.814,72,28189.628,28202.654,28533.782
46,TPM3u+F+I,13931.657,73,28009.314,28022.718,28358.248
47,TPM3u+F+G4,13850.677,73,27847.355,27860.759,28196.289
48,TPM3u+F+I+G4,13835.210,74,27818.419,27832.208,28172.134
49,TIMe,14042.182,70,28224.364,28236.651,28558.959
50,TIMe+I,13957.098,71,28056.195,28068.849,28395.570
51,TIMe+G4,13876.831,71,27895.662,27908.316,28235.037
52,TIMe+I+G4,13862.854,72,27869.708,27882.734,28213.862
