No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5989.077,63,12104.154,12134.584,12343.305
2,Dayhoff+I,5874.107,64,11876.214,11907.729,12119.162
3,Dayhoff+G4,5763.800,64,11655.599,11687.114,11898.547
4,Dayhoff+I+G4,5759.866,65,11649.732,11682.355,11896.476
5,Dayhoff+F,5944.393,82,12052.786,12108.119,12364.063
6,Dayhoff+F+I,5826.360,83,11818.720,11875.634,12133.793
7,Dayhoff+F+G4,5714.618,83,11595.235,11652.150,11910.308
8,Dayhoff+F+I+G4,5710.823,84,11589.646,11648.171,11908.515
9,mtMAM,6601.596,63,13329.193,13359.623,13568.344
10,mtMAM+I,6426.508,64,12981.016,13012.531,13223.963
11,mtMAM+G4,6064.060,64,12256.120,12287.635,12499.068
12,mtMAM+I+G4,6059.665,65,12249.330,12281.953,12496.074
13,mtMAM+F,6131.390,82,12426.780,12482.113,12738.057
14,mtMAM+F+I,5986.159,83,12138.318,12195.232,12453.391
15,mtMAM+F+G4,5744.738,83,11655.477,11712.391,11970.550
16,mtMAM+F+I+G4,5741.308,84,11650.616,11709.141,11969.485
17,JTT,5832.035,63,11790.071,11820.501,12029.223
18,JTT+I,5719.415,64,11566.830,11598.345,11809.778
19,JTT+G4,5627.445,64,11382.889,11414.404,11625.837
20,JTT+I+G4,5623.228,65,11376.456,11409.080,11623.200
21,JTT+F,5811.866,82,11787.731,11843.065,12099.008
22,JTT+F+I,5696.948,83,11559.896,11616.810,11874.969
23,JTT+F+G4,5614.366,83,11394.732,11451.646,11709.804
24,JTT+F+I+G4,5609.186,84,11386.372,11444.896,11705.241
25,WAG,5882.687,63,11891.374,11921.804,12130.525
26,WAG+I,5776.263,64,11680.527,11712.042,11923.475
27,WAG+G4,5693.702,64,11515.405,11546.920,11758.352
28,WAG+I+G4,5689.212,65,11508.423,11541.047,11755.167
29,WAG+F,5836.302,82,11836.604,11891.937,12147.880
30,WAG+F+I,5730.234,83,11626.468,11683.382,11941.541
31,WAG+F+G4,5650.304,83,11466.609,11523.523,11781.681
32,WAG+F+I+G4,5645.340,84,11458.681,11517.205,11777.550
33,cpREV,5964.969,63,12055.938,12086.369,12295.090
34,cpREV+I,5853.089,64,11834.178,11865.693,12077.126
35,cpREV+G4,5742.241,64,11612.482,11643.997,11855.430
36,cpREV+I+G4,5738.874,65,11607.748,11640.371,11854.492
37,cpREV+F,5873.368,82,11910.735,11966.069,12222.012
38,cpREV+F+I,5766.637,83,11699.275,11756.189,12014.347
39,cpREV+F+G4,5662.264,83,11490.528,11547.442,11805.601
40,cpREV+F+I+G4,5658.413,84,11484.826,11543.350,11803.695
41,mtREV,6336.183,63,12798.365,12828.796,13037.517
42,mtREV+I,6194.241,64,12516.483,12547.998,12759.431
43,mtREV+G4,5984.728,64,12097.456,12128.971,12340.404
44,mtREV+I+G4,5982.306,65,12094.613,12127.236,12341.356
45,mtREV+F,5945.314,82,12054.628,12109.961,12365.904
46,mtREV+F+I,5822.459,83,11810.918,11867.832,12125.991
47,mtREV+F+G4,5680.246,83,11526.491,11583.406,11841.564
48,mtREV+F+I+G4,5676.920,84,11521.839,11580.364,11840.708
49,rtREV,6023.733,63,12173.465,12203.895,12412.617
50,rtREV+I,5911.937,64,11951.874,11983.389,12194.821
51,rtREV+G4,5795.554,64,11719.108,11750.623,11962.056
52,rtREV+I+G4,5792.679,65,11715.357,11747.981,11962.101
53,rtREV+F,5930.806,82,12025.612,12080.945,12336.888
54,rtREV+F+I,5824.343,83,11814.685,11871.600,12129.758
55,rtREV+F+G4,5705.704,83,11577.408,11634.322,11892.480
56,rtREV+F+I+G4,5702.732,84,11573.464,11631.988,11892.333
57,mtART,6818.645,63,13763.291,13793.721,14002.442
58,mtART+I,6637.466,64,13402.932,13434.447,13645.880
59,mtART+G4,6222.116,64,12572.233,12603.748,12815.181
60,mtART+I+G4,6213.919,65,12557.838,12590.461,12804.581
61,mtART+F,6385.201,82,12934.403,12989.736,13245.680
62,mtART+F+I,6233.656,83,12633.313,12690.227,12948.386
63,mtART+F+G4,5903.267,83,11972.534,12029.448,12287.607
64,mtART+F+I+G4,5900.132,84,11968.265,12026.789,12287.133
65,mtZOA,6421.686,63,12969.373,12999.803,13208.525
66,mtZOA+I,6273.197,64,12674.394,12705.909,12917.342
67,mtZOA+G4,5977.697,64,12083.394,12114.909,12326.341
68,mtZOA+I+G4,5972.287,65,12074.573,12107.197,12321.317
69,mtZOA+F,6112.760,82,12389.520,12444.853,12700.796
70,mtZOA+F+I,5986.815,83,12139.630,12196.545,12454.703
71,mtZOA+F+G4,5762.598,83,11691.195,11748.110,12006.268
72,mtZOA+F+I+G4,5761.512,84,11691.023,11749.548,12009.892
73,VT,5898.152,63,11922.305,11952.735,12161.456
74,VT+I,5791.310,64,11710.620,11742.135,11953.568
75,VT+G4,5713.405,64,11554.809,11586.325,11797.757
76,VT+I+G4,5708.642,65,11547.283,11579.907,11794.027
77,VT+F,5855.095,82,11874.189,11929.523,12185.466
78,VT+F+I,5749.863,83,11665.726,11722.640,11980.799
79,VT+F+G4,5676.449,83,11518.899,11575.813,11833.972
80,VT+F+I+G4,5671.236,84,11510.471,11568.996,11829.340
81,LG,5960.541,63,12047.082,12077.512,12286.233
82,LG+I,5844.572,64,11817.143,11848.658,12060.091
83,LG+G4,5731.589,64,11591.179,11622.694,11834.127
84,LG+I+G4,5728.482,65,11586.964,11619.588,11833.708
85,LG+F,5890.018,82,11944.036,11999.369,12255.312
86,LG+F+I,5778.399,83,11722.799,11779.713,12037.872
87,LG+F+G4,5666.149,83,11498.297,11555.212,11813.370
88,LG+F+I+G4,5662.758,84,11493.516,11552.041,11812.385
89,DCMut,5988.871,63,12103.742,12134.172,12342.894
90,DCMut+I,5873.922,64,11875.845,11907.360,12118.792
91,DCMut+G4,5764.158,64,11656.316,11687.831,11899.264
92,DCMut+I+G4,5760.131,65,11650.262,11682.885,11897.005
93,DCMut+F,5944.289,82,12052.579,12107.912,12363.855
94,DCMut+F+I,5826.253,83,11818.506,11875.420,12133.579
95,DCMut+F+G4,5715.069,83,11596.137,11653.051,11911.210
96,DCMut+F+I+G4,5711.238,84,11590.475,11649.000,11909.344
97,PMB,5967.075,63,12060.150,12090.580,12299.302
98,PMB+I,5856.933,64,11841.865,11873.380,12084.813
99,PMB+G4,5779.789,64,11687.579,11719.094,11930.527
100,PMB+I+G4,5774.252,65,11678.504,11711.128,11925.248
101,PMB+F,5925.552,82,12015.104,12070.437,12326.381
102,PMB+F+I,5818.447,83,11802.894,11859.809,12117.967
103,PMB+F+G4,5744.482,83,11654.965,11711.879,11970.038
104,PMB+F+I+G4,5738.689,84,11645.377,11703.902,11964.246
105,HIVb,6005.510,63,12137.021,12167.451,12376.173
106,HIVb+I,5865.880,64,11859.761,11891.276,12102.708
107,HIVb+G4,5746.009,64,11620.019,11651.534,11862.967
108,HIVb+I+G4,5741.751,65,11613.502,11646.125,11860.245
109,HIVb+F,5938.321,82,12040.642,12095.975,12351.919
110,HIVb+F+I,5797.585,83,11761.170,11818.084,12076.243
111,HIVb+F+G4,5696.032,83,11558.065,11614.979,11873.138
112,HIVb+F+I+G4,5689.899,84,11547.798,11606.323,11866.667
113,HIVw,6265.660,63,12657.319,12687.749,12896.471
114,HIVw+I,6127.492,64,12382.983,12414.498,12625.931
115,HIVw+G4,5972.690,64,12073.380,12104.895,12316.327
116,HIVw+I+G4,5970.223,65,12070.446,12103.069,12317.189
117,HIVw+F,6121.634,82,12407.269,12462.602,12718.545
118,HIVw+F+I,5965.609,83,12097.218,12154.132,12412.291
119,HIVw+F+G4,5841.962,83,11849.923,11906.838,12164.996
120,HIVw+F+I+G4,5837.151,84,11842.302,11900.826,12161.171
121,JTTDCMut,5836.140,63,11798.280,11828.711,12037.432
122,JTTDCMut+I,5724.445,64,11576.891,11608.406,11819.839
