No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5959.870,63,12045.741,12075.171,12286.592
2,Dayhoff+I,5849.824,64,11827.648,11858.124,12072.323
3,Dayhoff+G4,5737.629,64,11603.258,11633.734,11847.933
4,Dayhoff+I+G4,5733.881,65,11597.762,11629.306,11846.260
5,Dayhoff+F,5917.453,82,11998.907,12052.287,12312.396
6,Dayhoff+F+I,5804.859,83,11775.718,11830.615,12093.030
7,Dayhoff+F+G4,5692.216,83,11550.431,11605.329,11867.744
8,Dayhoff+F+I+G4,5688.610,84,11545.221,11601.664,11866.357
9,mtMAM,6553.418,63,13232.837,13262.267,13473.689
10,mtMAM+I,6385.148,64,12898.297,12928.773,13142.972
11,mtMAM+G4,6029.944,64,12187.887,12218.364,12432.562
12,mtMAM+I+G4,6025.793,65,12181.587,12213.131,12430.085
13,mtMAM+F,6091.740,82,12347.480,12400.860,12660.969
14,mtMAM+F+I,5952.279,83,12070.559,12125.457,12387.872
15,mtMAM+F+G4,5716.260,83,11598.520,11653.417,11915.832
16,mtMAM+F+I+G4,5712.530,84,11593.061,11649.504,11914.197
17,JTT,5793.057,63,11712.114,11741.545,11952.966
18,JTT+I,5685.403,64,11498.807,11529.283,11743.482
19,JTT+G4,5595.283,64,11318.565,11349.042,11563.240
20,JTT+I+G4,5591.488,65,11312.976,11344.520,11561.474
21,JTT+F,5773.254,82,11710.509,11763.889,12023.998
22,JTT+F+I,5663.751,83,11493.502,11548.400,11810.815
23,JTT+F+G4,5583.897,83,11333.794,11388.692,11651.107
24,JTT+F+I+G4,5579.140,84,11326.279,11382.722,11647.415
25,WAG,5849.221,63,11824.442,11853.873,12065.294
26,WAG+I,5746.860,64,11621.720,11652.196,11866.395
27,WAG+G4,5664.363,64,11456.727,11487.203,11701.402
28,WAG+I+G4,5660.325,65,11450.650,11482.194,11699.148
29,WAG+F,5803.235,82,11770.470,11823.850,12083.960
30,WAG+F+I,5701.736,83,11569.472,11624.369,11886.784
31,WAG+F+G4,5622.503,83,11411.006,11465.904,11728.319
32,WAG+F+I+G4,5617.986,84,11403.973,11460.416,11725.109
33,cpREV,5917.299,63,11960.598,11990.029,12201.450
34,cpREV+I,5808.957,64,11745.915,11776.391,11990.590
35,cpREV+G4,5703.842,64,11535.684,11566.160,11780.359
36,cpREV+I+G4,5700.245,65,11530.491,11562.035,11778.989
37,cpREV+F,5827.371,82,11818.741,11872.122,12132.231
38,cpREV+F+I,5724.468,83,11614.936,11669.834,11932.249
39,cpREV+F+G4,5627.266,83,11420.533,11475.431,11737.846
40,cpREV+F+I+G4,5623.180,84,11414.361,11470.804,11735.497
41,mtREV,6290.364,63,12706.727,12736.158,12947.579
42,mtREV+I,6153.621,64,12435.243,12465.719,12679.918
43,mtREV+G4,5947.461,64,12022.922,12053.398,12267.597
44,mtREV+I+G4,5945.737,65,12021.473,12053.018,12269.971
45,mtREV+F,5903.931,82,11971.861,12025.242,12285.351
46,mtREV+F+I,5786.073,83,11738.146,11793.043,12055.458
47,mtREV+F+G4,5647.716,83,11461.432,11516.330,11778.745
48,mtREV+F+I+G4,5644.866,84,11457.731,11514.174,11778.867
49,rtREV,5984.911,63,12095.822,12125.253,12336.674
50,rtREV+I,5877.273,64,11882.545,11913.022,12127.220
51,rtREV+G4,5761.449,64,11650.898,11681.374,11895.572
