No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5999.087,63,12124.173,12154.489,12363.516
2,Dayhoff+I,5880.920,64,11889.840,11921.237,12132.982
3,Dayhoff+G4,5761.003,64,11650.006,11681.402,11893.148
4,Dayhoff+I+G4,5757.379,65,11644.758,11677.258,11891.699
5,Dayhoff+F,5949.118,82,12062.235,12117.344,12373.761
6,Dayhoff+F+I,5826.968,83,11819.937,11876.620,12135.261
7,Dayhoff+F+G4,5705.568,83,11577.136,11633.819,11892.461
8,Dayhoff+F+I+G4,5702.169,84,11572.337,11630.623,11891.461
9,mtMAM,6605.890,63,13337.781,13368.097,13577.124
10,mtMAM+I,6422.147,64,12972.294,13003.690,13215.436
11,mtMAM+G4,6058.482,64,12244.964,12276.361,12488.106
12,mtMAM+I+G4,6053.935,65,12237.870,12270.370,12484.811
13,mtMAM+F,6137.791,82,12439.581,12494.691,12751.107
14,mtMAM+F+I,5983.262,83,12132.523,12189.206,12447.848
15,mtMAM+F+G4,5736.716,83,11639.433,11696.116,11954.757
16,mtMAM+F+I+G4,5733.551,84,11635.102,11693.388,11954.226
17,JTT,5841.916,63,11809.831,11840.147,12049.174
18,JTT+I,5726.458,64,11580.916,11612.312,11824.058
19,JTT+G4,5628.825,64,11385.650,11417.046,11628.792
20,JTT+I+G4,5624.664,65,11379.328,11411.828,11626.269
21,JTT+F,5815.726,82,11795.452,11850.561,12106.978
22,JTT+F+I,5697.867,83,11561.734,11618.417,11877.059
23,JTT+F+G4,5609.446,83,11384.891,11441.574,11700.216
24,JTT+F+I+G4,5604.438,84,11376.876,11435.161,11695.999
25,WAG,5896.078,63,11918.156,11948.472,12157.499
26,WAG+I,5785.801,64,11699.601,11730.997,11942.743
27,WAG+G4,5695.946,64,11519.892,11551.288,11763.034
28,WAG+I+G4,5691.650,65,11513.301,11545.801,11760.242
29,WAG+F,5843.648,82,11851.297,11906.406,12162.823
30,WAG+F+I,5733.000,83,11632.001,11688.684,11947.325
31,WAG+F+G4,5646.157,83,11458.314,11514.997,11773.639
32,WAG+F+I+G4,5641.331,84,11450.662,11508.947,11769.785
33,cpREV,5976.926,63,12079.852,12110.168,12319.195
34,cpREV+I,5862.831,64,11853.662,11885.058,12096.804
35,cpREV+G4,5744.110,64,11616.219,11647.616,11859.361
36,cpREV+I+G4,5741.120,65,11612.240,11644.740,11859.181
37,cpREV+F,5881.418,82,11926.835,11981.944,12238.361
38,cpREV+F+I,5772.595,83,11711.191,11767.874,12026.515
39,cpREV+F+G4,5660.460,83,11486.919,11543.602,11802.244
40,cpREV+F+I+G4,5656.772,84,11481.543,11539.829,11800.667
41,mtREV,6342.948,63,12811.896,12842.212,13051.239
42,mtREV+I,6193.350,64,12514.701,12546.097,12757.843
43,mtREV+G4,5978.176,64,12084.351,12115.747,12327.493
44,mtREV+I+G4,5976.909,65,12083.817,12116.317,12330.758
45,mtREV+F,5949.996,82,12063.993,12119.102,12375.518
46,mtREV+F+I,5820.175,83,11806.351,11863.034,12121.675
47,mtREV+F+G4,5671.289,83,11508.578,11565.261,11823.903
48,mtREV+F+I+G4,5668.444,84,11504.888,11563.174,11824.012
49,rtREV,6040.406,63,12206.813,12237.129,12446.156
50,rtREV+I,5922.894,64,11973.788,12005.184,12216.930
51,rtREV+G4,5799.699,64,11727.398,11758.794,11970.540
52,rtREV+I+G4,5797.368,65,11724.735,11757.235,11971.676
53,rtREV+F,5942.591,82,12049.181,12104.291,12360.707
54,rtREV+F+I,5829.917,83,11825.834,11882.517,12141.159
55,rtREV+F+G4,5705.515,83,11577.029,11633.712,11892.354
56,rtREV+F+I+G4,5702.762,84,11573.525,11631.811,11892.649
57,mtART,6832.006,63,13790.011,13820.327,14029.354
58,mtART+I,6642.484,64,13412.968,13444.364,13656.110
59,mtART+G4,6217.124,64,12562.247,12593.644,12805.389
60,mtART+I+G4,6209.670,65,12549.340,12581.840,12796.281
61,mtART+F,6397.793,82,12959.587,13014.696,13271.113
62,mtART+F+I,6237.737,83,12641.473,12698.156,12956.798
63,mtART+F+G4,5899.692,83,11965.383,12022.066,12280.708
64,mtART+F+I+G4,5896.917,84,11961.834,12020.120,12280.958
65,mtZOA,6440.681,63,13007.361,13037.677,13246.704
66,mtZOA+I,6285.300,64,12698.600,12729.996,12941.742
67,mtZOA+G4,5977.458,64,12082.916,12114.312,12326.058
68,mtZOA+I+G4,5972.806,65,12075.613,12108.113,12322.554
69,mtZOA+F,6128.812,82,12421.624,12476.733,12733.150
70,mtZOA+F+I,5996.189,83,12158.377,12215.060,12473.702
71,mtZOA+F+G4,5759.115,83,11684.229,11740.912,11999.554
72,mtZOA+F+I+G4,5758.525,84,11685.051,11743.336,12004.175
73,VT,5909.597,63,11945.194,11975.509,12184.536
74,VT+I,5799.424,64,11726.848,11758.244,11969.990
75,VT+G4,5715.876,64,11559.753,11591.149,11802.894
76,VT+I+G4,5711.229,65,11552.459,11584.959,11799.400
77,VT+F,5861.360,82,11886.720,11941.829,12198.245
78,VT+F+I,5752.527,83,11671.055,11727.738,11986.379
