No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,5935.938,39,11949.877,11954.744,12126.296
2,JC+I,5912.389,40,11904.777,11909.902,12085.720
3,JC+G4,5906.739,40,11893.478,11898.603,12074.421
4,JC+I+G4,5905.006,41,11892.012,11897.402,12077.478
5,F81+F,5937.171,42,11958.341,11964.003,12148.331
6,F81+F+I,5909.834,43,11905.668,11911.608,12100.181
7,F81+F+G4,5903.890,43,11893.780,11899.721,12088.294
8,F81+F+I+G4,5901.499,44,11890.998,11897.224,12090.034
9,K2P,5783.148,40,11646.296,11651.421,11827.239
10,K2P+I,5755.586,41,11593.173,11598.563,11778.639
11,K2P+G4,5744.987,41,11571.974,11577.364,11757.440
12,K2P+I+G4,5743.729,42,11571.458,11577.119,11761.447
13,HKY+F,5772.704,43,11631.409,11637.349,11825.922
14,HKY+F+I,5743.847,44,11575.694,11581.920,11774.730
15,HKY+F+G4,5728.679,44,11545.358,11551.585,11744.395
16,HKY+F+I+G4,5727.721,45,11545.442,11551.962,11749.002
17,TNe,5781.825,41,11645.649,11651.039,11831.115
18,TNe+I,5755.252,42,11594.504,11600.165,11784.493
19,TNe+G4,5743.800,42,11571.601,11577.262,11761.590
20,TNe+I+G4,5742.804,43,11571.609,11577.549,11766.122
21,TN+F,5772.471,44,11632.941,11639.168,11831.978
22,TN+F+I,5742.556,45,11575.112,11581.632,11778.673
23,TN+F+G4,5728.267,45,11546.533,11553.053,11750.093
24,TN+F+I+G4,5726.981,46,11545.962,11552.782,11754.046
25,K3P,5783.148,41,11648.296,11653.686,11833.762
26,K3P+I,5755.583,42,11595.167,11600.828,11785.156
27,K3P+G4,5744.986,42,11573.971,11579.633,11763.961
28,K3P+I+G4,5743.620,43,11573.241,11579.181,11767.754
29,K3Pu+F,5772.040,44,11632.081,11638.307,11831.117
30,K3Pu+F+I,5743.203,45,11576.407,11582.926,11779.967
31,K3Pu+F+G4,5727.835,45,11545.670,11552.190,11749.230
32,K3Pu+F+I+G4,5726.777,46,11545.554,11552.375,11753.638
33,TPM2+F,5771.519,44,11631.038,11637.265,11830.075
34,TPM2+F+I,5742.604,45,11575.208,11581.727,11778.768
35,TPM2+F+G4,5726.449,45,11542.898,11549.418,11746.459
36,TPM2+F+I+G4,5725.415,46,11542.829,11549.649,11750.913
37,TPM2u+F,5771.519,44,11631.037,11637.264,11830.074
38,TPM2u+F+I,5742.604,45,11575.208,11581.727,11778.768
39,TPM2u+F+G4,5726.449,45,11542.897,11549.417,11746.458
40,TPM2u+F+I+G4,5725.404,46,11542.807,11549.628,11750.891
41,TPM3+F,5768.175,44,11624.349,11630.576,11823.386
42,TPM3+F+I,5738.981,45,11567.962,11574.482,11771.523
43,TPM3+F+G4,5722.661,45,11535.322,11541.842,11738.882
44,TPM3+F+I+G4,5721.616,46,11535.232,11542.052,11743.316
45,TPM3u+F,5768.176,44,11624.352,11630.578,11823.388
46,TPM3u+F+I,5738.981,45,11567.962,11574.482,11771.523
47,TPM3u+F+G4,5722.660,45,11535.321,11541.840,11738.881
48,TPM3u+F+I+G4,5721.609,46,11535.219,11542.039,11743.303
49,TIMe,5781.824,42,11647.649,11653.310,11837.638
50,TIMe+I,5755.249,43,11596.497,11602.437,11791.010
51,TIMe+G4,5743.802,43,11573.604,11579.545,11768.118
52,TIMe+I+G4,5742.740,44,11573.480,11579.706,11772.517
53,TIM+F,5771.805,45,11633.610,11640.129,11837.170
