No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5383.513,71,10909.026,10945.936,11182.736
2,Dayhoff+I,5293.321,72,10730.642,10768.728,11008.207
3,Dayhoff+G4,5123.433,72,10390.865,10428.952,10668.431
4,Dayhoff+I+G4,5124.344,73,10394.687,10433.975,10676.108
5,Dayhoff+F,5376.622,90,10933.245,10996.733,11280.201
6,Dayhoff+F+I,5284.655,91,10751.309,10816.461,11102.121
7,Dayhoff+F+G4,5111.122,91,10404.244,10469.395,10755.055
8,Dayhoff+F+I+G4,5111.850,92,10407.700,10474.544,10762.366
9,mtMAM,5926.664,71,11995.328,12032.237,12269.038
10,mtMAM+I,5780.783,72,11705.566,11743.653,11983.131
11,mtMAM+G4,5406.395,72,10956.789,10994.876,11234.354
12,mtMAM+I+G4,5405.892,73,10957.784,10997.071,11239.204
13,mtMAM+F,5577.504,90,11335.008,11398.496,11681.964
14,mtMAM+F+I,5453.555,91,11089.111,11154.263,11439.922
15,mtMAM+F+G4,5166.717,91,10515.435,10580.587,10866.247
16,mtMAM+F+I+G4,5167.253,92,10518.505,10585.349,10873.172
17,JTT,5264.673,71,10671.345,10708.255,10945.055
18,JTT+I,5170.506,72,10485.011,10523.098,10762.576
19,JTT+G4,5016.889,72,10177.777,10215.864,10455.342
20,JTT+I+G4,5017.409,73,10180.819,10220.106,10462.239
21,JTT+F,5257.445,90,10694.890,10758.378,11041.846
22,JTT+F+I,5163.783,91,10509.566,10574.718,10860.378
23,JTT+F+G4,5010.967,91,10203.934,10269.086,10554.746
24,JTT+F+I+G4,5011.422,92,10206.845,10273.688,10561.511
25,WAG,5324.934,71,10791.867,10828.777,11065.577
26,WAG+I,5240.918,72,10625.837,10663.924,10903.402
27,WAG+G4,5084.902,72,10313.804,10351.891,10591.370
28,WAG+I+G4,5085.427,73,10316.855,10356.142,10598.275
29,WAG+F,5319.522,90,10819.044,10882.532,11166.000
30,WAG+F+I,5235.339,91,10652.678,10717.829,11003.489
31,WAG+F+G4,5079.271,91,10340.542,10405.694,10691.353
32,WAG+F+I+G4,5079.708,92,10343.415,10410.259,10698.082
33,cpREV,5348.004,71,10838.008,10874.918,11111.718
34,cpREV+I,5260.974,72,10665.948,10704.035,10943.513
35,cpREV+G4,5087.479,72,10318.959,10357.046,10596.524
36,cpREV+I+G4,5087.820,73,10321.641,10360.928,10603.061
37,cpREV+F,5342.602,90,10865.203,10928.691,11212.160
38,cpREV+F+I,5258.118,91,10698.235,10763.387,11049.047
39,cpREV+F+G4,5085.047,91,10352.095,10417.246,10702.906
40,cpREV+F+I+G4,5085.390,92,10354.781,10421.624,10709.447
41,mtREV,5711.717,71,11565.433,11602.343,11839.143
42,mtREV+I,5608.434,72,11360.867,11398.954,11638.432
43,mtREV+G4,5365.415,72,10874.830,10912.917,11152.396
44,mtREV+I+G4,5365.695,73,10877.389,10916.677,11158.810
45,mtREV+F,5419.670,90,11019.339,11082.828,11366.296
46,mtREV+F+I,5333.071,91,10848.142,10913.294,11198.954
47,mtREV+F+G4,5124.575,91,10431.150,10496.302,10781.962
48,mtREV+F+I+G4,5124.856,92,10433.713,10500.557,10788.379
49,rtREV,5439.921,71,11021.843,11058.752,11295.553
50,rtREV+I,5342.563,72,10829.126,10867.213,11106.691
51,rtREV+G4,5170.061,72,10484.122,10522.209,10761.687
52,rtREV+I+G4,5170.262,73,10486.524,10525.811,10767.944
53,rtREV+F,5409.419,90,10998.838,11062.327,11345.795
54,rtREV+F+I,5311.746,91,10805.492,10870.643,11156.303
55,rtREV+F+G4,5142.882,91,10467.764,10532.916,10818.576
56,rtREV+F+I+G4,5143.046,92,10470.092,10536.936,10824.758
57,mtART,6016.365,71,12174.731,12211.640,12448.441
58,mtART+I,5862.760,72,11869.519,11907.606,12147.084
59,mtART+G4,5509.589,72,11163.179,11201.266,11440.744
60,mtART+I+G4,5509.644,73,11165.289,11204.576,11446.709
61,mtART+F,5685.547,90,11551.093,11614.582,11898.050
62,mtART+F+I,5568.353,91,11318.705,11383.857,11669.517
63,mtART+F+G4,5279.454,91,10740.907,10806.059,11091.719
64,mtART+F+I+G4,5279.568,92,10743.137,10809.981,11097.803
65,mtZOA,5744.052,71,11630.104,11667.014,11903.814
66,mtZOA+I,5619.816,72,11383.632,11421.719,11661.197
67,mtZOA+G4,5346.011,72,10836.022,10874.109,11113.587
68,mtZOA+I+G4,5346.106,73,10838.211,10877.499,11119.632
69,mtZOA+F,5491.108,90,11162.217,11225.705,11509.173
70,mtZOA+F+I,5390.626,91,10963.251,11028.403,11314.063
71,mtZOA+F+G4,5170.792,91,10523.585,10588.736,10874.396
72,mtZOA+F+I+G4,5170.896,92,10525.791,10592.635,10880.458
73,VT,5329.123,71,10800.246,10837.155,11073.956
74,VT+I,5239.165,72,10622.330,10660.417,10899.895
75,VT+G4,5093.683,72,10331.367,10369.454,10608.932
