No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5394.017,71,10930.034,10967.484,11202.926
2,Dayhoff+I,5300.914,72,10745.827,10784.474,11022.563
3,Dayhoff+G4,5121.646,72,10387.291,10425.938,10664.027
4,Dayhoff+I+G4,5122.460,73,10390.920,10430.787,10671.498
5,Dayhoff+F,5388.465,90,10956.929,11021.417,11302.848
6,Dayhoff+F+I,5293.583,91,10769.166,10835.348,11118.928
7,Dayhoff+F+G4,5111.233,91,10404.465,10470.647,10754.228
8,Dayhoff+F+I+G4,5111.888,92,10407.775,10475.680,10761.381
9,mtMAM,5941.482,71,12024.964,12062.415,12297.856
10,mtMAM+I,5786.927,72,11717.854,11756.501,11994.590
11,mtMAM+G4,5397.478,72,10938.957,10977.604,11215.692
12,mtMAM+I+G4,5397.120,73,10940.239,10980.106,11220.818
13,mtMAM+F,5600.837,90,11381.675,11446.163,11727.594
14,mtMAM+F+I,5470.471,91,11122.942,11189.124,11472.704
15,mtMAM+F+G4,5168.606,91,10519.212,10585.394,10868.975
16,mtMAM+F+I+G4,5168.877,92,10521.754,10589.659,10875.360
17,JTT,5275.686,71,10693.372,10730.823,10966.264
18,JTT+I,5177.492,72,10498.984,10537.631,10775.719
19,JTT+G4,5014.049,72,10172.099,10210.746,10448.834
20,JTT+I+G4,5014.469,73,10174.938,10214.806,10455.517
21,JTT+F,5271.048,90,10722.096,10786.585,11068.015
22,JTT+F+I,5173.405,91,10528.810,10594.992,10878.572
23,JTT+F+G4,5010.585,91,10203.169,10269.351,10552.932
24,JTT+F+I+G4,5010.964,92,10205.928,10273.833,10559.535
25,WAG,5333.324,71,10808.648,10846.099,11081.540
26,WAG+I,5245.790,72,10635.580,10674.227,10912.316
27,WAG+G4,5079.968,72,10303.935,10342.582,10580.670
28,WAG+I+G4,5080.396,73,10306.791,10346.659,10587.370
29,WAG+F,5330.041,90,10840.082,10904.570,11186.001
30,WAG+F+I,5242.314,91,10666.628,10732.810,11016.390
31,WAG+F+G4,5076.406,91,10334.813,10400.994,10684.575
32,WAG+F+I+G4,5076.783,92,10337.566,10405.471,10691.172
33,cpREV,5353.434,71,10848.867,10886.318,11121.759
34,cpREV+I,5262.709,72,10669.419,10708.066,10946.154
35,cpREV+G4,5080.145,72,10304.291,10342.938,10581.026
36,cpREV+I+G4,5080.440,73,10306.879,10346.746,10587.458
37,cpREV+F,5354.137,90,10888.273,10952.761,11234.192
38,cpREV+F+I,5265.796,91,10713.592,10779.773,11063.354
39,cpREV+F+G4,5083.122,91,10348.243,10414.425,10698.006
40,cpREV+F+I+G4,5083.419,92,10350.838,10418.743,10704.444
41,mtREV,5714.183,71,11570.365,11607.816,11843.257
42,mtREV+I,5606.443,72,11356.886,11395.533,11633.622
43,mtREV+G4,5353.822,72,10851.643,10890.290,11128.378
44,mtREV+I+G4,5354.030,73,10854.061,10893.928,11134.639
45,mtREV+F,5431.584,90,11043.168,11107.657,11389.087
46,mtREV+F+I,5340.825,91,10863.649,10929.831,11213.412
47,mtREV+F+G4,5123.423,91,10428.847,10495.029,10778.609
48,mtREV+F+I+G4,5123.629,92,10431.257,10499.162,10784.863
49,rtREV,5447.298,71,11036.597,11074.047,11309.488
50,rtREV+I,5345.573,72,10835.146,10873.793,11111.881
51,rtREV+G4,5164.369,72,10472.739,10511.386,10749.474
