No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14664.493,63,29454.986,29463.091,29767.786
2,Dayhoff+I,14300.635,64,28729.270,28737.641,29047.036
3,Dayhoff+G4,14033.740,64,28195.480,28203.850,28513.245
4,Dayhoff+I+G4,14033.388,65,28196.776,28205.416,28519.506
5,Dayhoff+F,14671.239,82,29506.477,29520.424,29913.614
6,Dayhoff+F+I,14294.276,83,28754.551,28768.853,29166.653
7,Dayhoff+F+G4,14020.041,83,28206.082,28220.384,28618.184
8,Dayhoff+F+I+G4,14019.268,84,28206.535,28221.196,28623.602
9,mtMAM,15624.335,63,31374.671,31382.775,31687.471
10,mtMAM+I,15116.279,64,30360.558,30368.928,30678.323
11,mtMAM+G4,14567.773,64,29263.545,29271.915,29581.310
12,mtMAM+I+G4,14566.851,65,29263.702,29272.343,29586.432
13,mtMAM+F,14955.065,82,30074.130,30088.077,30481.267
14,mtMAM+F+I,14502.146,83,29170.292,29184.593,29582.394
15,mtMAM+F+G4,14099.504,83,28365.008,28379.310,28777.110
16,mtMAM+F+I+G4,14097.121,84,28362.242,28376.904,28779.309
17,JTT,14421.126,63,28968.252,28976.357,29281.053
18,JTT+I,14036.610,64,28201.220,28209.590,28518.985
19,JTT+G4,13783.052,64,27694.103,27702.473,28011.868
20,JTT+I+G4,13783.073,65,27696.145,27704.786,28018.876
21,JTT+F,14427.335,82,29018.669,29032.616,29425.806
22,JTT+F+I,14039.778,83,28245.556,28259.858,28657.658
23,JTT+F+G4,13785.352,83,27736.703,27751.005,28148.805
24,JTT+F+I+G4,13785.437,84,27738.875,27753.536,28155.942
25,WAG,14706.393,63,29538.786,29546.891,29851.586
26,WAG+I,14317.259,64,28762.518,28770.889,29080.284
27,WAG+G4,14054.163,64,28236.325,28244.695,28554.090
28,WAG+I+G4,14053.902,65,28237.804,28246.444,28560.534
29,WAG+F,14743.618,82,29651.236,29665.183,30058.373
30,WAG+F+I,14349.931,83,28865.862,28880.163,29277.963
31,WAG+F+G4,14080.261,83,28326.522,28340.823,28738.623
32,WAG+F+I+G4,14079.983,84,28327.965,28342.626,28745.032
33,cpREV,14803.550,63,29733.099,29741.204,30045.899
34,cpREV+I,14391.443,64,28910.887,28919.257,29228.652
35,cpREV+G4,14093.136,64,28314.271,28322.641,28632.036
36,cpREV+I+G4,14091.615,65,28313.229,28321.870,28635.960
37,cpREV+F,14812.617,82,29789.234,29803.180,30196.370
38,cpREV+F+I,14409.753,83,28985.505,28999.807,29397.607
39,cpREV+F+G4,14100.771,83,28367.543,28381.845,28779.645
40,cpREV+F+I+G4,14099.315,84,28366.630,28381.291,28783.697
41,mtREV,15313.045,63,30752.090,30760.195,31064.891
42,mtREV+I,14884.800,64,29897.600,29905.970,30215.365
43,mtREV+G4,14503.658,64,29135.317,29143.687,29453.082
44,mtREV+I+G4,14502.572,65,29135.144,29143.784,29457.874
45,mtREV+F,14780.553,82,29725.106,29739.053,30132.243
46,mtREV+F+I,14385.196,83,28936.393,28950.695,29348.495
47,mtREV+F+G4,14066.447,83,28298.895,28313.196,28710.996
48,mtREV+F+I+G4,14065.453,84,28298.907,28313.568,28715.973
49,rtREV,14901.495,63,29928.990,29937.094,30241.790
50,rtREV+I,14487.313,64,29102.626,29110.996,29420.391
51,rtREV+G4,14209.710,64,28547.420,28555.790,28865.185
52,rtREV+I+G4,14208.998,65,28547.995,28556.636,28870.725
53,rtREV+F,14828.038,82,29820.075,29834.022,30227.212
54,rtREV+F+I,14418.307,83,29002.614,29016.916,29414.716
55,rtREV+F+G4,14140.963,83,28447.926,28462.227,28860.028
56,rtREV+F+I+G4,14140.194,84,28448.388,28463.049,28865.455
57,mtART,15729.287,63,31584.574,31592.678,31897.374
58,mtART+I,15194.746,64,30517.492,30525.862,30835.257
59,mtART+G4,14634.759,64,29397.517,29405.887,29715.282
60,mtART+I+G4,14632.507,65,29395.014,29403.655,29717.744
61,mtART+F,15082.759,82,30329.517,30343.464,30736.654
62,mtART+F+I,14644.338,83,29454.676,29468.978,29866.778
63,mtART+F+G4,14216.159,83,28598.318,28612.620,29010.420
64,mtART+F+I+G4,14213.106,84,28594.211,28608.872,29011.278
65,mtZOA,15247.771,63,30621.542,30629.646,30934.342
