No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14696.018,63,29518.036,29526.165,29830.657
2,Dayhoff+I,14328.661,64,28785.323,28793.718,29102.906
3,Dayhoff+G4,14052.863,64,28233.727,28242.122,28551.310
4,Dayhoff+I+G4,14051.261,65,28232.521,28241.188,28555.067
5,Dayhoff+F,14706.639,82,29577.278,29591.267,29984.182
6,Dayhoff+F+I,14326.197,83,28818.394,28832.740,29230.260
7,Dayhoff+F+G4,14042.204,83,28250.409,28264.754,28662.275
8,Dayhoff+F+I+G4,14040.297,84,28248.595,28263.301,28665.423
9,mtMAM,15683.000,63,31492.001,31500.130,31804.622
10,mtMAM+I,15170.311,64,30468.623,30477.018,30786.206
11,mtMAM+G4,14601.137,64,29330.273,29338.669,29647.857
12,mtMAM+I+G4,14598.688,65,29327.376,29336.042,29649.921
13,mtMAM+F,15014.043,82,30192.086,30206.076,30598.990
14,mtMAM+F+I,14555.240,83,29276.480,29290.826,29688.346
15,mtMAM+F+G4,14133.070,83,28432.140,28446.486,28844.006
16,mtMAM+F+I+G4,14128.408,84,28424.815,28439.522,28841.644
17,JTT,14450.247,63,29026.494,29034.623,29339.115
18,JTT+I,14062.062,64,28252.124,28260.519,28569.707
19,JTT+G4,13801.762,64,27731.525,27739.920,28049.108
20,JTT+I+G4,13800.998,65,27731.997,27740.663,28054.543
21,JTT+F,14459.239,82,29082.477,29096.467,29489.381
22,JTT+F+I,14067.905,83,28301.811,28316.157,28713.677
23,JTT+F+G4,13805.516,83,27777.032,27791.377,28188.898
24,JTT+F+I+G4,13805.034,84,27778.068,27792.775,28194.897
25,WAG,14737.855,63,29601.710,29609.839,29914.332
26,WAG+I,14345.208,64,28818.415,28826.811,29135.999
27,WAG+G4,14074.959,64,28277.919,28286.314,28595.502
28,WAG+I+G4,14074.099,65,28278.197,28286.864,28600.743
29,WAG+F,14777.443,82,29718.886,29732.876,30125.790
30,WAG+F+I,14380.373,83,28926.747,28941.093,29338.613
31,WAG+F+G4,14102.447,83,28370.894,28385.239,28782.760
32,WAG+F+I+G4,14101.668,84,28371.337,28386.043,28788.165
