No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,7417.711,39,14913.423,14917.817,15093.605
2,JC+I,7317.571,40,14715.143,14719.769,14899.946
3,JC+G4,7260.076,40,14600.152,14604.779,14784.955
4,JC+I+G4,7260.927,41,14603.854,14608.718,14793.277
5,F81+F,7423.357,42,14930.714,14935.823,15124.757
6,F81+F+I,7312.002,43,14710.005,14715.365,14908.668
7,F81+F+G4,7255.849,43,14597.698,14603.058,14796.361
8,F81+F+I+G4,7256.105,44,14600.210,14605.827,14803.493
9,K2P,7227.542,40,14535.085,14539.711,14719.887
10,K2P+I,7119.504,41,14321.009,14325.873,14510.432
11,K2P+G4,7053.462,41,14188.923,14193.788,14378.346
12,K2P+I+G4,7054.020,42,14192.041,14197.150,14386.084
13,HKY+F,7217.038,43,14520.076,14525.436,14718.740
14,HKY+F+I,7086.569,44,14261.138,14266.755,14464.421
15,HKY+F+G4,7021.491,44,14130.982,14136.599,14334.266
16,HKY+F+I+G4,7021.056,45,14132.111,14137.992,14340.015
17,TNe,7227.253,41,14536.506,14541.370,14725.929
18,TNe+I,7119.482,42,14322.965,14328.073,14517.008
19,TNe+G4,7052.999,42,14189.998,14195.107,14384.041
20,TNe+I+G4,7053.521,43,14193.041,14198.401,14391.704
21,TN+F,7216.696,44,14521.393,14527.010,14724.676
22,TN+F+I,7086.567,45,14263.134,14269.015,14471.038
23,TN+F+G4,7021.241,45,14132.482,14138.363,14340.385
24,TN+F+I+G4,7020.836,46,14133.672,14139.822,14346.195
25,K3P,7227.478,41,14536.956,14541.820,14726.379
26,K3P+I,7119.445,42,14322.890,14327.999,14516.933
27,K3P+G4,7053.425,42,14190.850,14195.958,14384.893
28,K3P+I+G4,7053.810,43,14193.621,14198.981,14392.284
29,K3Pu+F,7216.742,44,14521.484,14527.101,14724.767
30,K3Pu+F+I,7085.504,45,14261.009,14266.890,14468.912
31,K3Pu+F+G4,7020.341,45,14130.681,14136.562,14338.584
32,K3Pu+F+I+G4,7019.835,46,14131.670,14137.821,14344.193
33,TPM2+F,7216.488,44,14520.977,14526.594,14724.260
34,TPM2+F+I,7084.388,45,14258.776,14264.657,14466.680
35,TPM2+F+G4,7019.065,45,14128.131,14134.011,14336.034
36,TPM2+F+I+G4,7018.489,46,14128.978,14135.128,14341.501
37,TPM2u+F,7216.489,44,14520.977,14526.594,14724.260
38,TPM2u+F+I,7084.388,45,14258.776,14264.657,14466.680
39,TPM2u+F+G4,7019.065,45,14128.130,14134.011,14336.034
40,TPM2u+F+I+G4,7018.489,46,14128.977,14135.128,14341.501
41,TPM3+F,7204.112,44,14496.225,14501.842,14699.508
42,TPM3+F+I,7082.003,45,14254.006,14259.887,14461.909
43,TPM3+F+G4,7017.634,45,14125.267,14131.148,14333.170
44,TPM3+F+I+G4,7017.332,46,14126.663,14132.814,14339.187
45,TPM3u+F,7204.113,44,14496.227,14501.844,14699.510
46,TPM3u+F+I,7082.005,45,14254.009,14259.890,14461.912
47,TPM3u+F+G4,7017.634,45,14125.268,14131.149,14333.171
48,TPM3u+F+I+G4,7017.329,46,14126.659,14132.810,14339.182
49,TIMe,7227.191,42,14538.382,14543.491,14732.425
50,TIMe+I,7119.422,43,14324.843,14330.203,14523.506
51,TIMe+G4,7052.961,43,14191.923,14197.282,14390.586
52,TIMe+I+G4,7053.339,44,14194.678,14200.295,14397.961
53,TIM+F,7216.404,45,14522.808,14528.688,14730.711
54,TIM+F+I,7085.501,46,14263.002,14269.153,14475.526
55,TIM+F+G4,7020.099,46,14132.199,14138.350,14344.722
56,TIM+F+I+G4,7019.637,47,14133.274,14139.701,14350.417
57,TIM2e,7226.393,42,14536.787,14541.895,14730.830
58,TIM2e+I,7119.421,43,14324.843,14330.203,14523.506
59,TIM2e+G4,7052.467,43,14190.933,14196.293,14389.596
60,TIM2e+I+G4,7052.857,44,14193.713,14199.330,14396.996
61,TIM2+F,7216.150,45,14522.299,14528.180,14730.203
62,TIM2+F+I,7084.388,46,14260.775,14266.926,14473.299
63,TIM2+F+G4,7018.801,46,14129.602,14135.753,14342.125
64,TIM2+F+I+G4,7018.271,47,14130.542,14136.970,14347.686
65,TIM3e,7200.512,42,14485.024,14490.133,14679.067
66,TIM3e+I,7103.645,43,14293.291,14298.650,14491.954
67,TIM3e+G4,7035.185,43,14156.369,14161.729,14355.032
68,TIM3e+I+G4,7035.790,44,14159.579,14165.196,14362.862
69,TIM3+F,7203.802,45,14497.604,14503.485,14705.507
70,TIM3+F+I,7082.007,46,14256.015,14262.166,14468.538
71,TIM3+F+G4,7017.364,46,14126.728,14132.879,14339.251
72,TIM3+F+I+G4,7017.070,47,14128.141,14134.568,14345.284
73,TVMe,7199.146,43,14484.292,14489.651,14682.955
74,TVMe+I,7103.265,44,14294.530,14300.147,14497.813
75,TVMe+G4,7034.464,44,14156.928,14162.545,14360.211
76,TVMe+I+G4,7035.022,45,14160.045,14165.926,14367.948
77,TVM+F,7202.381,46,14496.762,14502.912,14709.285
78,TVM+F+I,7078.763,47,14251.526,14257.953,14468.669
79,TVM+F+G4,7014.245,47,14122.490,14128.918,14339.634
80,TVM+F+I+G4,7013.821,48,14123.642,14130.353,14345.406
81,SYM,7198.857,44,14485.714,14491.331,14688.997
82,SYM+I,7103.196,45,14296.391,14302.272,14504.294
83,SYM+G4,7034.143,45,14158.285,14164.166,14366.189
84,SYM+I+G4,7034.681,46,14161.362,14167.512,14373.885
85,GTR+F,7202.074,47,14498.148,14504.575,14715.291
86,GTR+F+I,7078.764,48,14253.527,14260.238,14475.291
87,GTR+F+G4,7013.953,48,14123.906,14130.617,14345.670
88,GTR+F+I+G4,7013.563,49,14125.126,14132.126,14351.510
