No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9044.877,51,18191.753,18207.353,18394.288
2,Dayhoff+I,8980.165,52,18064.331,18080.590,18270.836
3,Dayhoff+G4,8884.141,52,17872.281,17888.541,18078.787
4,Dayhoff+I+G4,8879.856,53,17865.712,17882.646,18076.188
5,Dayhoff+F,9057.805,70,18255.610,18286.576,18533.599
6,Dayhoff+F+I,8996.816,71,18135.633,18167.583,18417.592
7,Dayhoff+F+G4,8892.506,71,17927.011,17958.961,18208.971
8,Dayhoff+F+I+G4,8889.113,72,17922.225,17955.178,18208.156
9,mtMAM,9599.385,51,19300.771,19316.371,19503.305
10,mtMAM+I,9511.665,52,19127.331,19143.591,19333.837
11,mtMAM+G4,9236.500,52,18577.001,18593.260,18783.506
12,mtMAM+I+G4,9233.498,53,18572.996,18589.931,18783.473
13,mtMAM+F,9091.370,70,18322.741,18353.707,18600.729
14,mtMAM+F+I,9016.540,71,18175.080,18207.030,18457.040
15,mtMAM+F+G4,8858.971,71,17859.941,17891.891,18141.901
16,mtMAM+F+I+G4,8855.925,72,17855.850,17888.803,18141.781
17,JTT,8599.334,51,17300.667,17316.267,17503.201
18,JTT+I,8545.514,52,17195.029,17211.288,17401.535
19,JTT+G4,8509.032,52,17122.065,17138.324,17328.570
20,JTT+I+G4,8502.273,53,17110.545,17127.480,17321.022
21,JTT+F,8604.315,70,17348.630,17379.595,17626.618
22,JTT+F+I,8555.398,71,17252.796,17284.746,17534.756
23,JTT+F+G4,8513.262,71,17168.523,17200.473,17450.483
24,JTT+F+I+G4,8508.008,72,17160.016,17192.969,17445.947
25,WAG,8890.503,51,17883.006,17898.606,18085.540
26,WAG+I,8833.281,52,17770.563,17786.822,17977.069
27,WAG+G4,8780.199,52,17664.399,17680.658,17870.904
28,WAG+I+G4,8774.993,53,17655.987,17672.921,17866.463
29,WAG+F,8892.773,70,17925.545,17956.511,18203.534
30,WAG+F+I,8839.294,71,17820.587,17852.537,18102.547
31,WAG+F+G4,8772.371,71,17686.742,17718.692,17968.702
32,WAG+F+I+G4,8768.741,72,17681.481,17714.434,17967.412
33,cpREV,8947.759,51,17997.518,18013.118,18200.052
34,cpREV+I,8887.943,52,17879.885,17896.145,18086.391
35,cpREV+G4,8791.306,52,17686.612,17702.872,17893.118
36,cpREV+I+G4,8788.952,53,17683.905,17700.840,17894.382
37,cpREV+F,8959.748,70,18059.495,18090.461,18337.484
38,cpREV+F+I,8903.455,71,17948.910,17980.860,18230.870
39,cpREV+F+G4,8782.543,71,17707.085,17739.035,17989.045
40,cpREV+F+I+G4,8781.150,72,17706.301,17739.254,17992.231
41,mtREV,9410.553,51,18923.105,18938.705,19125.640
42,mtREV+I,9338.927,52,18781.855,18798.114,18988.360
43,mtREV+G4,9186.726,52,18477.453,18493.712,18683.958
44,mtREV+I+G4,9184.117,53,18474.234,18491.169,18684.711
45,mtREV+F,9063.310,70,18266.621,18297.587,18544.609
46,mtREV+F+I,9000.283,71,18142.566,18174.516,18424.525
47,mtREV+F+G4,8865.921,71,17873.842,17905.792,18155.801
48,mtREV+F+I+G4,8863.891,72,17871.782,17904.735,18157.712
49,rtREV,9140.674,51,18383.349,18398.949,18585.883
50,rtREV+I,9072.759,52,18249.519,18265.778,18456.024
51,rtREV+G4,9006.386,52,18116.771,18133.031,18323.277
52,rtREV+I+G4,9000.383,53,18106.766,18123.701,18317.243
53,rtREV+F,9125.151,70,18390.302,18421.267,18668.290
54,rtREV+F+I,9060.822,71,18263.644,18295.594,18545.604
55,rtREV+F+G4,8978.371,71,18098.742,18130.692,18380.702
56,rtREV+F+I+G4,8974.088,72,18092.175,18125.128,18378.106
57,mtART,10082.227,51,20266.454,20282.054,20468.989
58,mtART+I,9993.290,52,20090.579,20106.839,20297.085
59,mtART+G4,9691.058,52,19486.115,19502.375,19692.621
60,mtART+I+G4,9688.825,53,19483.650,19500.585,19694.127
61,mtART+F,9605.593,70,19351.186,19382.151,19629.174
62,mtART+F+I,9524.025,71,19190.050,19222.000,19472.010
63,mtART+F+G4,9297.013,71,18736.026,18767.976,19017.986
64,mtART+F+I+G4,9295.378,72,18734.755,18767.708,19020.686
65,mtZOA,9593.436,51,19288.873,19304.473,19491.407
66,mtZOA+I,9516.821,52,19137.642,19153.902,19344.148
67,mtZOA+G4,9336.700,52,18777.400,18793.660,18983.906
68,mtZOA+I+G4,9333.211,53,18772.422,18789.356,18982.898
