No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8965.409,51,18032.818,18047.886,18236.890
2,Dayhoff+I,8903.478,52,17910.955,17926.659,18119.029
3,Dayhoff+G4,8814.729,52,17733.458,17749.162,17941.531
4,Dayhoff+I+G4,8810.537,53,17727.074,17743.428,17939.149
5,Dayhoff+F,8979.072,70,18098.143,18127.993,18378.242
6,Dayhoff+F+I,8920.754,71,17983.508,18014.304,18267.609
7,Dayhoff+F+G4,8825.566,71,17793.132,17823.927,18077.232
8,Dayhoff+F+I+G4,8822.151,72,17788.302,17820.060,18076.404
9,mtMAM,9524.958,51,19151.916,19166.984,19355.988
10,mtMAM+I,9441.009,52,18986.019,19001.723,19194.093
11,mtMAM+G4,9172.531,52,18449.061,18464.765,18657.135
12,mtMAM+I+G4,9169.944,53,18445.887,18462.242,18657.962
13,mtMAM+F,9002.026,70,18144.052,18173.901,18424.151
14,mtMAM+F+I,8931.020,71,18004.040,18034.835,18288.140
15,mtMAM+F+G4,8781.203,71,17704.406,17735.202,17988.507
16,mtMAM+F+I+G4,8778.340,72,17700.681,17732.439,17988.782
17,JTT,8523.969,51,17149.937,17165.006,17354.010
18,JTT+I,8472.928,52,17049.855,17065.559,17257.929
19,JTT+G4,8440.610,52,16985.220,17000.924,17193.294
20,JTT+I+G4,8433.913,53,16973.826,16990.180,17185.901
21,JTT+F,8528.514,70,17197.028,17226.878,17477.127
22,JTT+F+I,8482.248,71,17106.497,17137.292,17390.597
23,JTT+F+G4,8445.264,71,17032.528,17063.323,17316.629
24,JTT+F+I+G4,8439.994,72,17023.988,17055.746,17312.090
25,WAG,8816.473,51,17734.946,17750.014,17939.018
26,WAG+I,8761.965,52,17627.930,17643.634,17836.004
27,WAG+G4,8713.863,52,17531.726,17547.430,17739.800
28,WAG+I+G4,8708.739,53,17523.478,17539.832,17735.553
29,WAG+F,8817.405,70,17774.809,17804.659,18054.908
30,WAG+F+I,8766.529,71,17675.058,17705.853,17959.158
31,WAG+F+G4,8706.300,71,17554.600,17585.396,17838.701
32,WAG+F+I+G4,8702.636,72,17549.272,17581.030,17837.374
33,cpREV,8862.782,51,17827.565,17842.633,18031.637
34,cpREV+I,8806.038,52,17716.077,17731.781,17924.150
35,cpREV+G4,8719.372,52,17542.744,17558.447,17750.817
36,cpREV+I+G4,8716.966,53,17539.931,17556.286,17752.006
37,cpREV+F,8870.145,70,17880.290,17910.140,18160.389
38,cpREV+F+I,8816.773,71,17775.546,17806.341,18059.646
39,cpREV+F+G4,8708.349,71,17558.697,17589.492,17842.798
40,cpREV+F+I+G4,8706.885,72,17557.770,17589.529,17845.872
41,mtREV,9348.667,51,18799.334,18814.402,19003.406
42,mtREV+I,9279.784,52,18663.568,18679.272,18871.642
43,mtREV+G4,9129.954,52,18363.907,18379.611,18571.981
44,mtREV+I+G4,9127.383,53,18360.767,18377.121,18572.842
45,mtREV+F,8989.148,70,18118.295,18148.145,18398.395
46,mtREV+F+I,8928.834,71,17999.667,18030.462,18283.768
47,mtREV+F+G4,8801.226,71,17744.452,17775.247,18028.552
48,mtREV+F+I+G4,8799.396,72,17742.791,17774.550,18030.893
49,rtREV,9070.259,51,18242.518,18257.587,18446.591
50,rtREV+I,9005.101,52,18114.201,18129.905,18322.275
51,rtREV+G4,8942.465,52,17988.930,18004.634,18197.004
52,rtREV+I+G4,8936.712,53,17979.424,17995.778,18191.499
53,rtREV+F,9053.763,70,18247.526,18277.376,18527.625
54,rtREV+F+I,8992.219,71,18126.437,18157.233,18410.538
55,rtREV+F+G4,8915.849,71,17973.698,18004.493,18257.798
56,rtREV+F+I+G4,8911.615,72,17967.230,17998.989,18255.332
57,mtART,9994.740,51,20091.479,20106.547,20295.551
58,mtART+I,9910.169,52,19924.338,19940.042,20132.412
59,mtART+G4,9626.219,52,19356.438,19372.142,19564.512
60,mtART+I+G4,9623.945,53,19353.890,19370.244,19565.965
61,mtART+F,9509.192,70,19158.384,19188.234,19438.483
62,mtART+F+I,9431.938,71,19005.877,19036.672,19289.977
63,mtART+F+G4,9223.918,71,18589.837,18620.632,18873.937
64,mtART+F+I+G4,9222.150,72,18588.300,18620.058,18876.402
65,mtZOA,9513.571,51,19129.142,19144.210,19333.214
66,mtZOA+I,9440.416,52,18984.831,19000.535,19192.905
67,mtZOA+G4,9267.363,52,18638.726,18654.430,18846.799
68,mtZOA+I+G4,9263.903,53,18633.806,18650.161,18845.881
69,mtZOA+F,9181.599,70,18503.199,18533.049,18783.298
70,mtZOA+F+I,9116.867,71,18375.734,18406.529,18659.835
71,mtZOA+F+G4,8990.500,71,18123.001,18153.796,18407.101
72,mtZOA+F+I+G4,8987.828,72,18119.655,18151.414,18407.757
73,VT,8775.156,51,17652.312,17667.381,17856.385
74,VT+I,8724.873,52,17553.745,17569.449,17761.819
75,VT+G4,8695.443,52,17494.886,17510.590,17702.960
76,VT+I+G4,8689.071,53,17484.143,17500.497,17696.218
77,VT+F,8767.486,70,17674.971,17704.821,17955.070
78,VT+F+I,8720.119,71,17582.238,17613.033,17866.338
79,VT+F+G4,8682.947,71,17507.893,17538.688,17791.994
80,VT+F+I+G4,8677.870,72,17499.741,17531.499,17787.843
81,LG,8941.636,51,17985.273,18000.341,18189.345
82,LG+I,8881.104,52,17866.209,17881.912,18074.282
83,LG+G4,8827.365,52,17758.730,17774.433,17966.803
84,LG+I+G4,8821.764,53,17749.529,17765.883,17961.604
85,LG+F,8915.428,70,17970.856,18000.706,18250.955
86,LG+F+I,8859.843,71,17861.686,17892.481,18145.786
87,LG+F+G4,8793.820,71,17729.641,17760.436,18013.741
88,LG+F+I+G4,8789.823,72,17723.647,17755.405,18011.749
89,DCMut,8965.852,51,18033.704,18048.772,18237.776
90,DCMut+I,8903.959,52,17911.918,17927.621,18119.991
91,DCMut+G4,8815.832,52,17735.664,17751.368,17943.738
92,DCMut+I+G4,8811.564,53,17729.128,17745.482,17941.203
93,DCMut+F,8978.971,70,18097.941,18127.791,18378.041
94,DCMut+F+I,8920.704,71,17983.407,18014.202,18267.508
95,DCMut+F+G4,8826.251,71,17794.501,17825.296,18078.602
96,DCMut+F+I+G4,8822.782,72,17789.564,17821.323,18077.666
97,PMB,8977.200,51,18056.401,18071.469,18260.473
98,PMB+I,8923.543,52,17951.087,17966.790,18159.160
99,PMB+G4,8887.430,52,17878.861,17894.565,18086.934
100,PMB+I+G4,8881.543,53,17869.087,17885.441,18081.162
101,PMB+F,8979.645,70,18099.290,18129.140,18379.389
102,PMB+F+I,8929.511,71,18001.023,18031.818,18285.123
103,PMB+F+G4,8885.330,71,17912.660,17943.455,18196.761
104,PMB+F+I+G4,8880.818,72,17905.636,17937.394,18193.738
105,HIVb,8534.366,51,17170.731,17185.800,17374.804
106,HIVb+I,8479.958,52,17063.917,17079.620,17271.990
107,HIVb+G4,8417.755,52,16939.509,16955.213,17147.583
108,HIVb+I+G4,8413.501,53,16933.002,16949.356,17145.077
109,HIVb+F,8506.272,70,17152.545,17182.394,17432.644
110,HIVb+F+I,8460.625,71,17063.250,17094.045,17347.350
111,HIVb+F+G4,8390.549,71,16923.098,16953.893,17207.199
112,HIVb+F+I+G4,8387.779,72,16919.559,16951.317,17207.661
113,HIVw,8620.769,51,17343.538,17358.606,17547.610
114,HIVw+I,8569.624,52,17243.249,17258.952,17451.322
115,HIVw+G4,8496.829,52,17097.658,17113.362,17305.731
116,HIVw+I+G4,8493.594,53,17093.188,17109.542,17305.263
117,HIVw+F,8497.311,70,17134.622,17164.472,17414.721
118,HIVw+F+I,8452.890,71,17047.779,17078.574,17331.880
119,HIVw+F+G4,8394.101,71,16930.203,16960.998,17214.303
120,HIVw+F+I+G4,8391.126,72,16926.252,16958.011,17214.354
121,JTTDCMut,8533.610,51,17169.221,17184.289,17373.293
122,JTTDCMut+I,8482.057,52,17068.114,17083.817,17276.187
123,JTTDCMut+G4,8448.028,52,17000.057,17015.761,17208.130
