No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,7382.238,69,14902.475,14915.236,15228.004
2,JC+I,7159.163,70,14458.327,14471.475,14788.573
3,JC+G4,7095.335,70,14330.670,14343.818,14660.916
4,JC+I+G4,7088.517,71,14319.033,14332.575,14653.998
5,F81+F,7376.744,72,14897.488,14911.430,15237.170
6,F81+F+I,7154.143,73,14454.287,14468.635,14798.686
7,F81+F+G4,7093.623,73,14333.245,14347.593,14677.645
8,F81+F+I+G4,7085.563,74,14319.126,14333.886,14668.243
9,K2P,7187.621,70,14515.243,14528.391,14845.489
10,K2P+I,6947.747,71,14037.493,14051.035,14372.457
11,K2P+G4,6868.273,71,13878.546,13892.087,14213.510
12,K2P+I+G4,6862.482,72,13868.964,13882.906,14208.646
13,HKY+F,7220.806,73,14587.612,14601.960,14932.012
14,HKY+F+I,6973.307,74,14094.614,14109.375,14443.732
15,HKY+F+G4,6891.576,74,13931.153,13945.913,14280.270
16,HKY+F+I+G4,6885.487,75,13920.974,13936.154,14274.809
17,TNe,7178.557,71,14499.115,14512.656,14834.079
18,TNe+I,6942.135,72,14028.271,14042.212,14367.953
19,TNe+G4,6864.926,72,13873.852,13887.793,14213.534
20,TNe+I+G4,6858.582,73,13863.164,13877.512,14207.564
21,TN+F,7168.956,74,14485.913,14500.674,14835.030
22,TN+F+I,6933.983,75,14017.966,14033.145,14371.801
23,TN+F+G4,6855.581,75,13861.162,13876.341,14214.997
24,TN+F+I+G4,6847.733,76,13847.466,13863.071,14206.019
25,K3P,7186.400,71,14514.801,14528.342,14849.765
26,K3P+I,6946.777,72,14037.554,14051.496,14377.236
27,K3P+G4,6866.612,72,13877.224,13891.166,14216.906
28,K3P+I+G4,6860.916,73,13867.832,13882.180,14212.232
29,K3Pu+F,7219.718,74,14587.437,14602.197,14936.554
30,K3Pu+F+I,6972.483,75,14094.967,14110.146,14448.802
31,K3Pu+F+G4,6889.842,75,13929.684,13944.864,14283.520
32,K3Pu+F+I+G4,6883.919,76,13919.838,13935.443,14278.391
33,TPM2+F,7220.425,74,14588.850,14603.610,14937.967
34,TPM2+F+I,6973.308,75,14096.616,14111.796,14450.451
35,TPM2+F+G4,6891.512,75,13933.024,13948.203,14286.859
36,TPM2+F+I+G4,6885.455,76,13922.910,13938.516,14281.463
37,TPM2u+F,7220.425,74,14588.850,14603.610,14937.967
38,TPM2u+F+I,6973.308,75,14096.616,14111.796,14450.452
39,TPM2u+F+G4,6891.512,75,13933.024,13948.204,14286.859
40,TPM2u+F+I+G4,6885.455,76,13922.910,13938.515,14281.463
41,TPM3+F,7210.520,74,14569.040,14583.801,14918.158
42,TPM3+F+I,6966.501,75,14083.001,14098.181,14436.837
43,TPM3+F+G4,6877.667,75,13905.334,13920.514,14259.169
44,TPM3+F+I+G4,6872.932,76,13897.864,13913.469,14256.417
45,TPM3u+F,7210.520,74,14569.040,14583.800,14918.157
46,TPM3u+F+I,6966.500,75,14083.001,14098.180,14436.836
47,TPM3u+F+G4,6877.667,75,13905.334,13920.514,14259.169
48,TPM3u+F+I+G4,6872.920,76,13897.839,13913.445,14256.393
49,TIMe,7177.339,72,14498.679,14512.620,14838.361
50,TIMe+I,6941.180,73,14028.361,14042.708,14372.760
51,TIMe+G4,6863.261,73,13872.523,13886.871,14216.923
52,TIMe+I+G4,6857.047,74,13862.093,13876.854,14211.211
53,TIM+F,7167.905,75,14485.810,14500.989,14839.645
54,TIM+F+I,6933.236,76,14018.472,14034.077,14377.025
55,TIM+F+G4,6853.910,76,13859.821,13875.426,14218.374
56,TIM+F+I+G4,6846.250,77,13846.500,13862.537,14209.771
57,TIM2e,7177.009,72,14498.018,14511.960,14837.700
58,TIM2e+I,6941.876,73,14029.752,14044.100,14374.152
59,TIM2e+G4,6863.755,73,13873.510,13887.858,14217.909
60,TIM2e+I+G4,6857.653,74,13863.307,13878.067,14212.424
61,TIM2+F,7168.612,75,14487.224,14502.404,14841.059
62,TIM2+F+I,6933.984,76,14019.967,14035.572,14378.520
63,TIM2+F+G4,6855.547,76,13863.095,13878.700,14221.648
64,TIM2+F+I+G4,6847.724,77,13849.449,13865.486,14212.720
65,TIM3e,7167.727,72,14479.453,14493.395,14819.135
66,TIM3e+I,6934.634,73,14015.268,14029.616,14359.668
67,TIM3e+G4,6851.409,73,13848.817,13863.165,14193.217
68,TIM3e+I+G4,6846.220,74,13840.439,13855.200,14189.557
69,TIM3+F,7158.792,75,14467.584,14482.763,14821.419
70,TIM3+F+I,6928.042,76,14008.083,14023.688,14366.636
71,TIM3+F+G4,6842.619,76,13837.237,13852.843,14195.790
72,TIM3+F+I+G4,6836.123,77,13826.246,13842.283,14189.517
73,TVMe,7174.669,73,14495.338,14509.686,14839.737
74,TVMe+I,6939.199,74,14026.397,14041.158,14375.515
75,TVMe+G4,6852.483,74,13852.966,13867.726,14202.083
76,TVMe+I+G4,6848.048,75,13846.097,13861.276,14199.932
77,TVM+F,7209.667,76,14571.335,14586.940,14929.888
78,TVM+F+I,6966.110,77,14086.221,14102.258,14449.492
79,TVM+F+G4,6876.917,77,13907.834,13923.871,14271.104
80,TVM+F+I+G4,6872.251,78,13900.503,13916.979,14268.492
81,SYM,7165.640,74,14479.281,14494.041,14828.398
82,SYM+I,6933.913,75,14017.826,14033.006,14371.661
83,SYM+G4,6849.586,75,13849.171,13864.351,14203.006
84,SYM+I+G4,6844.659,76,13841.317,13856.923,14199.871
85,GTR+F,7157.984,77,14469.967,14486.004,14833.238
86,GTR+F+I,6927.675,78,14011.349,14027.825,14379.338
87,GTR+F+G4,6841.938,78,13839.877,13856.353,14207.866
88,GTR+F+I+G4,6835.524,79,13829.047,13845.968,14201.754
