No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,7384.957,69,14907.913,14921.128,15231.238
2,JC+I,7172.410,70,14484.821,14498.437,14812.831
3,JC+G4,7119.598,70,14379.196,14392.812,14707.206
4,JC+I+G4,7111.432,71,14364.865,14378.889,14697.561
5,F81+F,7378.306,72,14900.612,14915.051,15237.994
6,F81+F+I,7167.661,73,14481.323,14496.184,14823.391
7,F81+F+G4,7119.273,73,14384.546,14399.407,14726.614
8,F81+F+I+G4,7109.722,74,14367.444,14382.733,14714.197
9,K2P,7189.343,70,14518.686,14532.303,14846.697
10,K2P+I,6961.880,71,14065.761,14079.786,14398.457
11,K2P+G4,6895.974,71,13933.949,13947.974,14266.645
12,K2P+I+G4,6888.844,72,13921.688,13936.128,14259.070
13,HKY+F,7221.939,73,14589.878,14604.739,14931.946
14,HKY+F+I,6986.946,74,14121.893,14137.182,14468.647
15,HKY+F+G4,6921.536,74,13991.071,14006.360,14337.825
16,HKY+F+I+G4,6913.636,75,13977.271,13992.996,14328.711
17,TNe,7180.262,71,14502.525,14516.549,14835.221
18,TNe+I,6956.946,72,14057.893,14072.332,14395.274
19,TNe+G4,6892.737,72,13929.475,13943.914,14266.857
20,TNe+I+G4,6885.283,73,13916.566,13931.427,14258.634
21,TN+F,7169.943,74,14487.887,14503.176,14834.640
22,TN+F+I,6949.202,75,14048.405,14064.129,14399.844
23,TN+F+G4,6885.383,75,13920.766,13936.490,14272.205
24,TN+F+I+G4,6876.573,76,13905.147,13921.312,14261.272
25,K3P,7187.628,71,14517.256,14531.280,14849.952
26,K3P+I,6960.375,72,14064.751,14079.190,14402.133
27,K3P+G4,6893.802,72,13931.605,13946.044,14268.987
28,K3P+I+G4,6886.803,73,13919.606,13934.467,14261.674
29,K3Pu+F,7220.382,74,14588.763,14604.053,14935.517
30,K3Pu+F+I,6985.645,75,14121.291,14137.015,14472.730
31,K3Pu+F+G4,6919.351,75,13988.702,14004.426,14340.141
32,K3Pu+F+I+G4,6911.656,76,13975.312,13991.477,14331.437
33,TPM2+F,7220.987,74,14589.974,14605.263,14936.728
34,TPM2+F+I,6986.754,75,14123.508,14139.232,14474.947
35,TPM2+F+G4,6921.002,75,13992.004,14007.728,14343.444
36,TPM2+F+I+G4,6913.244,76,13978.487,13994.653,14334.613
37,TPM2u+F,7220.987,74,14589.974,14605.263,14936.728
38,TPM2u+F+I,6986.754,75,14123.508,14139.232,14474.947
39,TPM2u+F+G4,6921.002,75,13992.004,14007.728,14343.444
40,TPM2u+F+I+G4,6913.243,76,13978.486,13994.652,14334.611
41,TPM3+F,7212.605,74,14573.210,14588.499,14919.964
42,TPM3+F+I,6981.490,75,14112.980,14128.704,14464.420
43,TPM3+F+G4,6910.315,75,13970.630,13986.354,14322.069
44,TPM3+F+I+G4,6903.673,76,13959.346,13975.511,14315.471
45,TPM3u+F,7212.605,74,14573.211,14588.500,14919.964
46,TPM3u+F+I,6981.490,75,14112.980,14128.704,14464.420
47,TPM3u+F+G4,6910.315,75,13970.630,13986.354,14322.069
48,TPM3u+F+I+G4,6903.667,76,13959.334,13975.500,14315.459
49,TIMe,7178.551,72,14501.102,14515.541,14838.484
50,TIMe+I,6955.468,73,14056.936,14071.797,14399.004
51,TIMe+G4,6890.573,73,13927.146,13942.007,14269.214
52,TIMe+I+G4,6883.266,74,13914.532,13929.821,14261.286
53,TIM+F,7168.427,75,14486.853,14502.577,14838.293
54,TIM+F+I,6948.008,76,14048.016,14064.182,14404.142
55,TIM+F+G4,6883.292,76,13918.585,13934.750,14274.710
56,TIM+F+I+G4,6874.670,77,13903.340,13919.954,14264.151
57,TIM2e,7177.669,72,14499.339,14513.778,14836.721
58,TIM2e+I,6955.996,73,14057.992,14072.853,14400.059
59,TIM2e+G4,6890.103,73,13926.206,13941.067,14268.273
60,TIM2e+I+G4,6883.084,74,13914.168,13929.458,14260.922
61,TIM2+F,7169.034,75,14488.067,14503.792,14839.507
62,TIM2+F+I,6949.016,76,14050.032,14066.198,14406.157
63,TIM2+F+G4,6884.897,76,13921.795,13937.961,14277.920
64,TIM2+F+I+G4,6876.209,77,13906.418,13923.033,14267.230
65,TIM3e,7170.354,72,14484.707,14499.147,14822.089
66,TIM3e+I,6950.654,73,14047.308,14062.169,14389.376
67,TIM3e+G4,6881.110,73,13908.220,13923.081,14250.288
68,TIM3e+I+G4,6874.831,74,13897.662,13912.951,14244.416
69,TIM3+F,7160.621,75,14471.242,14486.966,14822.681
70,TIM3+F+I,6944.453,76,14040.906,14057.072,14397.031
71,TIM3+F+G4,6874.459,76,13900.918,13917.084,14257.043
72,TIM3+F+I+G4,6867.051,77,13888.102,13904.716,14248.913
73,TVMe,7176.086,73,14498.173,14513.034,14840.241
74,TVMe+I,6953.630,74,14055.260,14070.549,14402.014
75,TVMe+G4,6880.593,74,13909.186,13924.476,14255.940
76,TVMe+I+G4,6875.020,75,13900.039,13915.763,14251.479
77,TVM+F,7210.982,76,14573.964,14590.130,14930.089
78,TVM+F+I,6980.643,77,14115.287,14131.901,14476.098
79,TVM+F+G4,6908.909,77,13971.819,13988.433,14332.630
80,TVM+F+I+G4,6902.450,78,13960.901,13977.970,14326.398
81,SYM,7166.991,74,14481.981,14497.270,14828.735
82,SYM+I,6948.937,75,14047.875,14063.599,14399.314
83,SYM+G4,6877.644,75,13905.288,13921.012,14256.727
84,SYM+I+G4,6871.806,76,13895.613,13911.779,14251.738
85,GTR+F,7159.069,77,14472.138,14488.752,14832.949
86,GTR+F+I,6943.661,78,14043.322,14060.391,14408.819
87,GTR+F+G4,6873.171,78,13902.342,13919.411,14267.839
88,GTR+F+I+G4,6865.906,79,13889.813,13907.344,14259.996
