No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,67995.906,65,136121.813,136123.588,136544.091
2,JC+I,66327.882,66,132787.765,132789.595,133216.539
3,JC+G4,65466.775,66,131065.550,131067.381,131494.325
4,JC+I+G4,65393.077,67,130920.155,130922.041,131355.426
5,F81+F,68132.897,68,136401.795,136403.738,136843.562
6,F81+F+I,66399.045,69,132936.090,132938.091,133384.354
7,F81+F+G4,65533.436,69,131204.871,131206.872,131653.135
8,F81+F+I+G4,65454.732,70,131049.464,131051.523,131504.224
9,K2P,66144.820,66,132421.641,132423.471,132850.415
10,K2P+I,64393.213,67,128920.426,128922.312,129355.697
11,K2P+G4,63358.355,67,126850.710,126852.597,127285.981
12,K2P+I+G4,63297.954,68,126731.908,126733.851,127173.676
13,HKY+F,66206.184,69,132550.367,132552.368,132998.631
14,HKY+F+I,64333.352,70,128806.704,128808.763,129261.465
15,HKY+F+G4,63283.704,70,126707.407,126709.466,127162.168
16,HKY+F+I+G4,63213.684,71,126569.369,126571.487,127030.626
17,TNe,66143.054,67,132420.108,132421.994,132855.379
18,TNe+I,64392.464,68,128920.928,128922.871,129362.695
19,TNe+G4,63357.554,68,126851.109,126853.052,127292.877
20,TNe+I+G4,63297.759,69,126733.517,126735.518,127181.781
21,TN+F,66203.207,70,132546.414,132548.473,133001.174
22,TN+F+I,64332.434,71,128806.868,128808.987,129268.125
23,TN+F+G4,63282.307,71,126706.614,126708.732,127167.871
24,TN+F+I+G4,63213.286,72,126570.573,126572.751,127038.327
25,K3P,66144.146,67,132422.292,132424.179,132857.563
26,K3P+I,64392.560,68,128921.120,128923.064,129362.888
27,K3P+G4,63358.152,68,126852.304,126854.247,127294.072
28,K3P+I+G4,63297.711,69,126733.421,126735.422,127181.685
29,K3Pu+F,66206.124,70,132552.248,132554.307,133007.009
30,K3Pu+F+I,64332.018,71,128806.035,128808.154,129267.292
31,K3Pu+F+G4,63281.599,71,126705.197,126707.316,127166.455
32,K3Pu+F+I+G4,63211.342,72,126566.683,126568.862,127034.437
33,TPM2+F,66192.410,70,132524.820,132526.879,132979.580
34,TPM2+F+I,64310.176,71,128762.351,128764.470,129223.609
35,TPM2+F+G4,63239.750,71,126621.500,126623.618,127082.757
36,TPM2+F+I+G4,63169.173,72,126482.346,126484.525,126950.100
37,TPM2u+F,66192.411,70,132524.823,132526.882,132979.583
38,TPM2u+F+I,64310.176,71,128762.351,128764.470,129223.609
39,TPM2u+F+G4,63239.750,71,126621.500,126623.618,127082.757
40,TPM2u+F+I+G4,63169.171,72,126482.342,126484.521,126950.096
41,TPM3+F,66197.121,70,132534.242,132536.301,132989.003
42,TPM3+F+I,64331.988,71,128805.975,128808.094,129267.233
