No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,67715.517,65,135561.035,135562.782,135984.326
2,JC+I,66058.287,66,132248.575,132250.377,132678.378
3,JC+G4,65238.567,66,130609.134,130610.936,131038.938
4,JC+I+G4,65159.328,67,130452.655,130454.512,130888.972
5,F81+F,67865.867,68,135867.735,135869.648,136310.563
6,F81+F+I,66140.049,69,132418.098,132420.067,132867.438
7,F81+F+G4,65317.057,69,130772.114,130774.084,131221.455
8,F81+F+I+G4,65232.469,70,130604.938,130606.965,131060.791
9,K2P,65816.810,66,131765.619,131767.421,132195.423
10,K2P+I,64075.391,67,128284.783,128286.640,128721.099
11,K2P+G4,63084.532,67,126303.063,126304.920,126739.379
12,K2P+I+G4,63019.344,68,126174.689,126176.602,126617.517
13,HKY+F,65891.093,69,131920.186,131922.156,132369.527
14,HKY+F+I,64022.000,70,128184.001,128186.027,128639.853
15,HKY+F+G4,63016.667,70,126173.334,126175.361,126629.187
16,HKY+F+I+G4,62941.310,71,126024.619,126026.705,126486.984
17,TNe,65815.378,67,131764.757,131766.614,132201.073
18,TNe+I,64074.677,68,128285.354,128287.267,128728.183
19,TNe+G4,63083.859,68,126303.718,126305.631,126746.546
20,TNe+I+G4,63019.204,69,126176.408,126178.377,126625.748
21,TN+F,65888.476,70,131916.953,131918.979,132372.805
22,TN+F+I,64021.131,71,128184.262,128186.347,128646.627
23,TN+F+G4,63015.480,71,126172.960,126175.045,126635.325
24,TN+F+I+G4,62941.010,72,126026.020,126028.164,126494.897
25,K3P,65816.706,67,131767.413,131769.270,132203.729
26,K3P+I,64075.307,68,128286.615,128288.527,128729.443
27,K3P+G4,63084.534,68,126305.067,126306.980,126747.896
28,K3P+I+G4,63019.334,69,126176.669,126178.638,126626.009
29,K3Pu+F,65890.544,70,131921.088,131923.115,132376.941
30,K3Pu+F+I,64019.124,71,128180.249,128182.334,128642.614
31,K3Pu+F+G4,63013.157,71,126168.314,126170.399,126630.679
32,K3Pu+F+I+G4,62937.389,72,126018.777,126020.922,126487.654
33,TPM2+F,65875.646,70,131891.292,131893.319,132347.144
34,TPM2+F+I,63995.448,71,128132.897,128134.982,128595.261
35,TPM2+F+G4,62970.778,71,126083.557,126085.642,126545.922
36,TPM2+F+I+G4,62894.394,72,125932.788,125934.932,126401.665
37,TPM2u+F,65875.638,70,131891.277,131893.304,132347.129
38,TPM2u+F+I,63995.437,71,128132.875,128134.960,128595.240
39,TPM2u+F+G4,62970.778,71,126083.556,126085.641,126545.921
40,TPM2u+F+I+G4,62894.392,72,125932.784,125934.928,126401.661
41,TPM3+F,65882.585,70,131905.170,131907.197,132361.023
42,TPM3+F+I,64019.869,71,128181.738,128183.823,128644.103
43,TPM3+F+G4,63015.900,71,126173.801,126175.886,126636.165
44,TPM3+F+I+G4,62941.245,72,126026.491,126028.635,126495.368
45,TPM3u+F,65882.585,70,131905.170,131907.197,132361.023
46,TPM3u+F+I,64019.869,71,128181.738,128183.823,128644.103
47,TPM3u+F+G4,63015.901,71,126173.801,126175.886,126636.166
48,TPM3u+F+I+G4,62941.245,72,126026.490,126028.634,126495.367
49,TIMe,65815.277,68,131766.555,131768.467,132209.383
50,TIMe+I,64074.596,69,128287.192,128289.162,128736.533
51,TIMe+G4,63083.856,69,126305.712,126307.682,126755.053
52,TIMe+I+G4,63019.216,70,126178.432,126180.459,126634.285
53,TIM+F,65887.940,71,131917.879,131919.964,132380.244
54,TIM+F+I,64018.250,72,128180.500,128182.645,128649.377
55,TIM+F+G4,63011.986,72,126167.971,126170.116,126636.848
56,TIM+F+I+G4,62937.092,73,126020.184,126022.388,126495.573
57,TIM2e,65815.250,68,131766.501,131768.413,132209.329
58,TIM2e+I,64073.255,69,128284.509,128286.479,128733.850
59,TIM2e+G4,63081.339,69,126300.678,126302.648,126750.019
60,TIM2e+I+G4,63016.142,70,126172.285,126174.311,126628.137
61,TIM2+F,65873.035,71,131888.070,131890.155,132350.435
62,TIM2+F+I,63994.559,72,128133.118,128135.262,128601.995
63,TIM2+F+G4,62969.838,72,126083.676,126085.821,126552.553
64,TIM2+F+I+G4,62894.199,73,125934.397,125936.602,126409.786
65,TIM3e,65772.537,68,131681.074,131682.987,132123.902
66,TIM3e+I,64069.899,69,128277.799,128279.768,128727.139
67,TIM3e+G4,63058.320,69,126254.640,126256.610,126703.981
68,TIM3e+I+G4,62999.339,70,126138.679,126140.705,126594.531
69,TIM3+F,65880.054,71,131902.108,131904.193,132364.472
70,TIM3+F+I,64018.995,72,128181.990,128184.134,128650.867
71,TIM3+F+G4,63014.756,72,126173.513,126175.657,126642.390
72,TIM3+F+I+G4,62940.998,73,126027.996,126030.201,126503.385
73,TVMe,65773.570,69,131685.140,131687.110,132134.481
74,TVMe+I,64069.164,70,128278.329,128280.356,128734.181
75,TVMe+G4,63056.151,70,126252.302,126254.329,126708.155
76,TVMe+I+G4,62996.483,71,126134.967,126137.052,126597.331
77,TVM+F,65866.979,72,131877.958,131880.102,132346.835
78,TVM+F+I,63993.044,73,128132.088,128134.293,128607.477
79,TVM+F+G4,62969.753,73,126085.506,126087.710,126560.895
80,TVM+F+I+G4,62894.113,74,125936.226,125938.491,126418.127
81,SYM,65772.237,70,131684.475,131686.502,132140.328
82,SYM+I,64068.524,71,128279.049,128281.134,128741.414
83,SYM+G4,63055.891,71,126253.782,126255.868,126716.147
84,SYM+I+G4,62996.423,72,126136.846,126138.990,126605.723
85,GTR+F,65864.450,73,131874.901,131877.105,132350.290
86,GTR+F+I,63992.151,74,128132.303,128134.568,128614.204
87,GTR+F+G4,62968.929,74,126085.857,126088.122,126567.758
