No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,68075.735,65,136281.471,136283.270,136702.921
2,JC+I,66367.794,66,132867.587,132869.442,133295.521
3,JC+G4,65481.113,66,131094.225,131096.080,131522.159
4,JC+I+G4,65406.792,67,130947.584,130949.495,131382.002
5,F81+F,68215.834,68,136567.669,136569.637,137008.570
6,F81+F+I,66439.200,69,133016.400,133018.427,133463.785
7,F81+F+G4,65548.690,69,131235.380,131237.407,131682.765
8,F81+F+I+G4,65469.319,70,131078.638,131080.724,131532.507
9,K2P,66261.473,66,132654.945,132656.799,133082.879
10,K2P+I,64469.660,67,129073.320,129075.231,129507.737
11,K2P+G4,63418.684,67,126971.367,126973.278,127405.785
12,K2P+I+G4,63356.089,68,126848.178,126850.147,127289.080
13,HKY+F,66326.260,69,132790.520,132792.547,133237.905
14,HKY+F+I,64407.860,70,128955.719,128957.805,129409.588
15,HKY+F+G4,63343.278,70,126826.555,126828.641,127280.424
16,HKY+F+I+G4,63270.805,71,126683.609,126685.755,127143.962
17,TNe,66259.089,67,132652.178,132654.089,133086.595
18,TNe+I,64469.144,68,129074.288,129076.256,129515.189
19,TNe+G4,63417.657,68,126971.315,126973.283,127412.216
20,TNe+I+G4,63355.762,69,126849.524,126851.551,127296.909
21,TN+F,66322.434,70,132784.867,132786.953,133238.736
22,TN+F+I,64407.336,71,128956.671,128958.817,129417.024
23,TN+F+G4,63341.623,71,126825.245,126827.391,127285.598
24,TN+F+I+G4,63270.208,72,126684.416,126686.623,127151.252
25,K3P,66260.967,67,132655.934,132657.845,133090.352
26,K3P+I,64469.118,68,129074.237,129076.205,129515.138
27,K3P+G4,63418.540,68,126973.079,126975.048,127413.980
28,K3P+I+G4,63355.904,69,126849.808,126851.834,127297.193
29,K3Pu+F,66326.123,70,132792.247,132794.333,133246.116
30,K3Pu+F+I,64406.288,71,128954.576,128956.722,129414.929
31,K3Pu+F+G4,63340.873,71,126823.746,126825.892,127284.099
32,K3Pu+F+I+G4,63268.187,72,126680.373,126682.580,127147.210
33,TPM2+F,66310.908,70,132761.816,132763.902,133215.685
34,TPM2+F+I,64379.691,71,128901.382,128903.528,129361.734
35,TPM2+F+G4,63297.219,71,126736.438,126738.584,127196.791
36,TPM2+F+I+G4,63223.263,72,126590.527,126592.734,127057.363
37,TPM2u+F,66310.911,70,132761.821,132763.907,133215.690
38,TPM2u+F+I,64379.691,71,128901.381,128903.528,129361.734
39,TPM2u+F+G4,63297.219,71,126736.438,126738.584,127196.791
40,TPM2u+F+I+G4,63223.260,72,126590.519,126592.726,127057.356
41,TPM3+F,66315.626,70,132771.252,132773.338,133225.121
42,TPM3+F+I,64407.019,71,128956.039,128958.185,129416.392
43,TPM3+F+G4,63342.116,71,126826.232,126828.379,127286.585
44,TPM3+F+I+G4,63270.532,72,126685.063,126687.270,127151.900
45,TPM3u+F,66315.626,70,132771.252,132773.338,133225.121
46,TPM3u+F+I,64407.020,71,128956.039,128958.185,129416.392
47,TPM3u+F+G4,63342.116,71,126826.233,126828.379,127286.586
48,TPM3u+F+I+G4,63270.534,72,126685.068,126687.275,127151.905
49,TIMe,66258.579,68,132653.159,132655.128,133094.060
50,TIMe+I,64468.604,69,129075.208,129077.235,129522.593
51,TIMe+G4,63417.510,69,126973.019,126975.046,127420.404
52,TIMe+I+G4,63355.608,70,126851.215,126853.301,127305.084
53,TIM+F,66322.300,71,132786.600,132788.746,133246.953
54,TIM+F+I,64405.765,72,128955.529,128957.736,129422.366
55,TIM+F+G4,63339.238,72,126822.476,126824.683,127289.313
56,TIM+F+I+G4,63267.595,73,126681.191,126683.459,127154.511
57,TIM2e,66258.885,68,132653.769,132655.738,133094.671
58,TIM2e+I,64467.401,69,129072.802,129074.829,129520.187
59,TIM2e+G4,63415.184,69,126968.368,126970.395,127415.753
60,TIM2e+I+G4,63352.650,70,126845.299,126847.385,127299.168
61,TIM2+F,66307.099,71,132756.199,132758.345,133216.552
62,TIM2+F+I,64379.162,72,128902.325,128904.532,129369.162
63,TIM2+F+G4,63295.805,72,126735.611,126737.818,127202.447
64,TIM2+F+I+G4,63222.786,73,126591.573,126593.842,127064.893
65,TIM3e,66210.900,68,132557.801,132559.769,132998.702
66,TIM3e+I,64461.405,69,129060.811,129062.838,129508.196
67,TIM3e+G4,63389.422,69,126916.844,126918.871,127364.229
68,TIM3e+I+G4,63332.799,70,126805.599,126807.685,127259.468
69,TIM3+F,66311.913,71,132765.826,132767.972,133226.179
70,TIM3+F+I,64406.499,72,128956.997,128959.204,129423.834
71,TIM3+F+G4,63340.515,72,126825.030,126827.237,127291.867
72,TIM3+F+I+G4,63269.990,73,126685.981,126688.249,127159.301
73,TVMe,66212.932,69,132563.864,132565.891,133011.249
74,TVMe+I,64459.842,70,129059.684,129061.770,129513.553
75,TVMe+G4,63387.703,70,126915.405,126917.491,127369.274
76,TVMe+I+G4,63330.039,71,126802.078,126804.224,127262.431
77,TVM+F,66300.354,72,132744.708,132746.915,133211.544
78,TVM+F+I,64378.785,73,128903.570,128905.839,129376.891
79,TVM+F+G4,63296.080,73,126738.161,126740.429,127211.481
80,TVM+F+I+G4,63223.054,74,126594.108,126596.439,127073.912
81,SYM,66210.658,70,132561.317,132563.403,133015.186
82,SYM+I,64459.402,71,129060.803,129062.949,129521.156
83,SYM+G4,63387.195,71,126916.390,126918.536,127376.743
84,SYM+I+G4,63329.887,72,126803.775,126805.982,127270.612
85,GTR+F,66296.685,73,132739.371,132741.639,133212.691
86,GTR+F+I,64378.249,74,128904.498,128906.829,129384.302
87,GTR+F+G4,63294.779,74,126737.558,126739.889,127217.362
88,GTR+F+I+G4,63222.576,75,126595.153,126597.548,127081.441
