No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,68531.819,65,137193.638,137195.579,137610.204
2,JC+I,66857.483,66,133846.966,133848.967,134269.941
3,JC+G4,65965.044,66,132062.088,132064.089,132485.063
4,JC+I+G4,65889.859,67,131913.718,131915.780,132343.102
5,F81+F,68670.641,68,137477.282,137479.407,137913.075
6,F81+F+I,66926.345,69,133990.690,133992.878,134432.892
7,F81+F+G4,66029.031,69,132196.061,132198.249,132638.263
8,F81+F+I+G4,65948.432,70,132036.865,132039.116,132485.475
9,K2P,66762.153,66,133656.307,133658.308,134079.282
10,K2P+I,65006.072,67,130146.143,130148.206,130575.527
11,K2P+G4,63947.459,67,128028.919,128030.981,128458.303
12,K2P+I+G4,63883.626,68,127903.252,127905.376,128339.044
13,HKY+F,66825.656,69,133789.312,133791.500,134231.513
14,HKY+F+I,64941.938,70,130023.876,130026.127,130472.486
15,HKY+F+G4,63868.776,70,127877.553,127879.804,128326.163
16,HKY+F+I+G4,63794.530,71,127731.059,127733.376,128186.078
17,TNe,66760.331,67,133654.661,133656.724,134084.045
18,TNe+I,65005.726,68,130147.451,130149.576,130583.244
19,TNe+G4,63946.384,68,128028.768,128030.892,128464.560
20,TNe+I+G4,63883.255,69,127904.510,127906.697,128346.711
21,TN+F,66822.604,70,133785.208,133787.459,134233.818
22,TN+F+I,64941.502,71,130025.005,130027.321,130480.024
23,TN+F+G4,63867.111,71,127876.222,127878.539,128331.241
24,TN+F+I+G4,63793.912,72,127731.825,127734.207,128193.253
25,K3P,66761.403,67,133656.807,133658.869,134086.191
26,K3P+I,65005.284,68,130146.569,130148.693,130582.361
27,K3P+G4,63947.143,68,128030.286,128032.411,128466.079
28,K3P+I+G4,63883.277,69,127904.554,127906.741,128346.755
29,K3Pu+F,66825.595,70,133791.189,133793.441,134239.800
30,K3Pu+F+I,64940.612,71,130023.224,130025.540,130478.242
31,K3Pu+F+G4,63866.827,71,127875.653,127877.970,128330.672
32,K3Pu+F+I+G4,63792.366,72,127728.732,127731.114,128190.160
33,TPM2+F,66813.038,70,133766.075,133768.327,134214.685
34,TPM2+F+I,64918.553,71,129979.106,129981.422,130434.125
35,TPM2+F+G4,63826.459,71,127794.919,127797.235,128249.938
36,TPM2+F+I+G4,63751.188,72,127646.376,127648.758,128107.803
37,TPM2u+F,66813.034,70,133766.068,133768.319,134214.678
38,TPM2u+F+I,64918.553,71,129979.106,129981.422,130434.125
39,TPM2u+F+G4,63826.459,71,127794.919,127797.235,128249.937
40,TPM2u+F+I+G4,63751.185,72,127646.371,127648.753,128107.798
41,TPM3+F,66815.674,70,133771.347,133773.599,134219.957
42,TPM3+F+I,64940.414,71,130022.829,130025.145,130477.847
43,TPM3+F+G4,63867.986,71,127877.972,127880.288,128332.991
44,TPM3+F+I+G4,63794.435,72,127732.871,127735.253,128194.298
45,TPM3u+F,66815.674,70,133771.347,133773.599,134219.957
46,TPM3u+F+I,64940.414,71,130022.829,130025.145,130477.848
47,TPM3u+F+G4,63867.986,71,127877.972,127880.288,128332.991
48,TPM3u+F+I+G4,63794.435,72,127732.869,127735.251,128194.297
49,TIMe,66759.575,68,133655.151,133657.275,134090.943
50,TIMe+I,65004.940,69,130147.880,130150.067,130590.081
51,TIMe+G4,63946.076,69,128030.151,128032.339,128472.353
52,TIMe+I+G4,63882.916,70,127905.831,127908.083,128354.441
53,TIM+F,66822.557,71,133787.114,133789.431,134242.133
54,TIM+F+I,64940.172,72,130024.345,130026.727,130485.772
55,TIM+F+G4,63865.174,72,127874.347,127876.729,128335.775
56,TIM+F+I+G4,63791.759,73,127729.518,127731.967,128197.354
57,TIM2e,66759.595,68,133655.189,133657.314,134090.982
58,TIM2e+I,65005.090,69,130148.180,130150.367,130590.381
59,TIM2e+G4,63944.779,69,128027.559,128029.746,128469.760
60,TIM2e+I+G4,63881.217,70,127902.435,127904.686,128351.045
61,TIM2+F,66810.001,71,133762.002,133764.318,134217.021
62,TIM2+F+I,64918.105,72,129980.210,129982.592,130441.637
63,TIM2+F+G4,63825.001,72,127794.001,127796.383,128255.429
64,TIM2+F+I+G4,63750.679,73,127647.357,127649.806,128115.193
65,TIM3e,66713.027,68,133562.053,133564.178,133997.846
66,TIM3e+I,64999.564,69,130137.128,130139.315,130579.329
67,TIM3e+G4,63919.905,69,127977.810,127979.997,128420.011
68,TIM3e+I+G4,63862.329,70,127864.658,127866.909,128313.268
69,TIM3+F,66812.725,71,133767.450,133769.766,134222.469
70,TIM3+F+I,64939.972,72,130023.944,130026.327,130485.372
71,TIM3+F+G4,63866.368,72,127876.736,127879.118,128338.164
72,TIM3+F+I+G4,63793.882,73,127733.763,127736.212,128201.599
73,TVMe,66713.914,69,133565.828,133568.015,134008.029
74,TVMe+I,64998.743,70,130137.486,130139.737,130586.096
75,TVMe+G4,63919.088,70,127978.176,127980.427,128426.786
76,TVMe+I+G4,63860.618,71,127863.236,127865.552,128318.255
77,TVM+F,66803.132,72,133750.265,133752.647,134211.692
78,TVM+F+I,64916.959,73,129979.919,129982.367,130447.755
79,TVM+F+G4,63825.727,73,127797.453,127799.902,128265.289
80,TVM+F+I+G4,63751.166,74,127650.332,127652.849,128124.577
81,SYM,66712.196,70,133564.391,133566.642,134013.001
82,SYM+I,64998.447,71,130138.893,130141.209,130593.912
83,SYM+G4,63918.490,71,127978.981,127981.297,128434.000
84,SYM+I+G4,63860.401,72,127864.802,127867.184,128326.230
85,GTR+F,66800.200,73,133746.401,133748.849,134214.237
86,GTR+F+I,64916.510,74,129981.021,129983.537,130455.266
87,GTR+F+G4,63824.369,74,127796.738,127799.255,128270.983
88,GTR+F+I+G4,63750.633,75,127651.266,127653.851,128131.920
