No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19547.827,59,39213.653,39217.007,39548.947
2,JC+I,18573.941,60,37267.882,37271.351,37608.858
3,JC+G4,18250.638,60,36621.276,36624.745,36962.253
4,JC+I+G4,18237.130,61,36596.259,36599.846,36942.919
5,F81+F,19542.127,62,39208.254,39211.960,39560.596
6,F81+F+I,18574.751,63,37275.502,37279.329,37633.528
7,F81+F+G4,18286.131,63,36698.262,36702.089,37056.287
8,F81+F+I+G4,18270.543,64,36669.086,36673.037,37032.794
9,K2P,18837.191,60,37794.383,37797.852,38135.359
10,K2P+I,17806.857,61,35735.714,35739.300,36082.373
11,K2P+G4,17432.649,61,34987.298,34990.885,35333.958
12,K2P+I+G4,17415.419,62,34954.838,34958.544,35307.180
13,HKY+F,18902.729,63,37931.458,37935.285,38289.483
14,HKY+F+I,17831.165,64,35790.331,35794.281,36154.039
15,HKY+F+G4,17450.754,64,35029.507,35033.458,35393.216
16,HKY+F+I+G4,17434.638,65,34999.275,35003.351,35368.667
17,TNe,18781.975,61,37685.950,37689.537,38032.610
18,TNe+I,17780.625,62,35685.251,35688.957,36037.593
19,TNe+G4,17429.194,62,34982.388,34986.094,35334.731
20,TNe+I+G4,17410.882,63,34947.764,34951.591,35305.789
21,TN+F,18719.382,64,37566.764,37570.714,37930.472
22,TN+F+I,17703.817,65,35537.635,35541.711,35907.026
23,TN+F+G4,17385.389,65,34900.778,34904.854,35270.169
24,TN+F+I+G4,17363.818,66,34859.636,34863.839,35234.710
25,K3P,18835.913,61,37793.826,37797.413,38140.486
26,K3P+I,17805.547,62,35735.095,35738.801,36087.437
27,K3P+G4,17430.534,62,34985.067,34988.773,35337.410
28,K3P+I+G4,17413.442,63,34952.884,34956.712,35310.910
29,K3Pu+F,18901.270,64,37930.540,37934.490,38294.248
30,K3Pu+F+I,17828.803,65,35787.605,35791.681,36156.997
31,K3Pu+F+G4,17447.732,65,35025.464,35029.540,35394.855
32,K3Pu+F+I+G4,17431.726,66,34995.451,34999.655,35370.526
33,TPM2+F,18900.754,64,37929.507,37933.458,38293.215
34,TPM2+F+I,17823.885,65,35777.770,35781.846,36147.162
35,TPM2+F+G4,17443.537,65,35017.074,35021.150,35386.465
36,TPM2+F+I+G4,17427.324,66,34986.649,34990.852,35361.723
37,TPM2u+F,18900.753,64,37929.505,37933.456,38293.214
38,TPM2u+F+I,17823.886,65,35777.772,35781.848,36147.163
39,TPM2u+F+G4,17443.537,65,35017.074,35021.150,35386.466
40,TPM2u+F+I+G4,17427.325,66,34986.650,34990.853,35361.724
41,TPM3+F,18900.792,64,37929.584,37933.535,38293.292
42,TPM3+F+I,17831.072,65,35792.145,35796.221,36161.536
43,TPM3+F+G4,17450.351,65,35030.703,35034.779,35400.094
44,TPM3+F+I+G4,17434.234,66,35000.467,35004.671,35375.542
45,TPM3u+F,18900.792,64,37929.584,37933.535,38293.292
46,TPM3u+F+I,17831.083,65,35792.167,35796.243,36161.558
47,TPM3u+F+G4,17450.352,65,35030.704,35034.780,35400.095
