No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19452.123,59,39022.246,39025.595,39357.621
2,JC+I,18468.675,60,37057.351,37060.815,37398.410
3,JC+G4,18153.386,60,36426.773,36430.237,36767.832
4,JC+I+G4,18139.451,61,36400.902,36404.484,36747.646
5,F81+F,19457.635,62,39039.270,39042.971,39391.699
6,F81+F+I,18482.167,63,37090.335,37094.157,37448.447
7,F81+F+G4,18198.263,63,36522.526,36526.348,36880.639
8,F81+F+I+G4,18182.394,64,36492.787,36496.732,36856.584
9,K2P,18730.596,60,37581.191,37584.656,37922.251
10,K2P+I,17695.246,61,35512.492,35516.073,35859.235
11,K2P+G4,17327.888,61,34777.777,34781.358,35124.520
12,K2P+I+G4,17311.346,62,34746.692,34750.392,35099.120
13,HKY+F,18807.484,63,37740.968,37744.790,38099.081
14,HKY+F+I,17725.171,64,35578.342,35582.287,35942.138
15,HKY+F+G4,17351.996,64,34831.992,34835.937,35195.789
16,HKY+F+I+G4,17336.448,65,34802.895,34806.965,35172.376
17,TNe,18675.142,61,37472.284,37475.865,37819.028
18,TNe+I,17674.396,62,35472.792,35476.493,35825.220
19,TNe+G4,17324.615,62,34773.229,34776.930,35125.657
20,TNe+I+G4,17307.245,63,34740.490,34744.312,35098.603
21,TN+F,18622.728,64,37373.457,37377.402,37737.253
22,TN+F+I,17608.712,65,35347.424,35351.494,35716.905
23,TN+F+G4,17288.346,65,34706.693,34710.763,35076.174
24,TN+F+I+G4,17268.005,66,34668.010,34672.208,35043.176
25,K3P,18729.861,61,37581.722,37585.303,37928.466
26,K3P+I,17694.582,62,35513.165,35516.865,35865.593
27,K3P+G4,17326.240,62,34776.480,34780.180,35128.908
28,K3P+I+G4,17309.824,63,34745.648,34749.470,35103.760
29,K3Pu+F,18806.654,64,37741.308,37745.253,38105.105
30,K3Pu+F+I,17723.734,65,35577.469,35581.539,35946.950
31,K3Pu+F+G4,17349.569,65,34829.138,34833.209,35198.619
32,K3Pu+F+I+G4,17334.109,66,34800.217,34804.415,35175.382
33,TPM2+F,18805.296,64,37738.591,37742.536,38102.388
34,TPM2+F+I,17717.489,65,35564.977,35569.048,35934.458
35,TPM2+F+G4,17344.332,65,34818.665,34822.735,35188.146
36,TPM2+F+I+G4,17328.588,66,34789.176,34793.374,35164.342
37,TPM2u+F,18805.298,64,37738.595,37742.540,38102.392
38,TPM2u+F+I,17717.489,65,35564.978,35569.048,35934.459
39,TPM2u+F+G4,17344.332,65,34818.664,34822.735,35188.146
40,TPM2u+F+I+G4,17328.589,66,34789.179,34793.376,35164.344
41,TPM3+F,18804.134,64,37736.268,37740.213,38100.065
42,TPM3+F+I,17725.164,65,35580.329,35584.399,35949.810
43,TPM3+F+G4,17350.613,65,34831.226,34835.296,35200.707
44,TPM3+F+I+G4,17335.192,66,34802.385,34806.582,35177.550
45,TPM3u+F,18804.133,64,37736.266,37740.211,38100.063
46,TPM3u+F+I,17725.176,65,35580.353,35584.423,35949.834
47,TPM3u+F+G4,17350.613,65,34831.226,34835.296,35200.707
48,TPM3u+F+I+G4,17335.193,66,34802.386,34806.584,35177.552
49,TIMe,18674.417,62,37472.835,37476.535,37825.263
50,TIMe+I,17673.719,63,35473.438,35477.260,35831.550
51,TIMe+G4,17322.927,63,34771.853,34775.675,35129.966
52,TIMe+I+G4,17305.707,64,34739.414,34743.359,35103.210
53,TIM+F,18621.883,65,37373.766,37377.837,37743.248
54,TIM+F+I,17607.158,66,35346.317,35350.514,35721.482
55,TIM+F+G4,17285.520,66,34703.040,34707.238,35078.205
56,TIM+F+I+G4,17265.292,67,34664.585,34668.911,35045.434
57,TIM2e,18673.594,62,37471.187,37474.888,37823.615
58,TIM2e+I,17666.599,63,35459.199,35463.020,35817.311
59,TIM2e+G4,17316.747,63,34759.495,34763.316,35117.607
60,TIM2e+I+G4,17299.124,64,34726.248,34730.193,35090.045
61,TIM2+F,18620.510,65,37371.021,37375.091,37740.502
62,TIM2+F+I,17601.139,66,35334.278,35338.476,35709.444
63,TIM2+F+G4,17279.382,66,34690.764,34694.961,35065.929
64,TIM2+F+I+G4,17258.651,67,34651.303,34655.629,35032.152
65,TIM3e,18657.898,62,37439.797,37443.498,37792.225
66,TIM3e+I,17669.526,63,35465.052,35468.874,35823.165
67,TIM3e+G4,17310.990,63,34747.981,34751.803,35106.093
68,TIM3e+I+G4,17293.766,64,34715.533,34719.478,35079.329
69,TIM3+F,18618.944,65,37367.888,37371.958,37737.369
70,TIM3+F+I,17608.720,66,35349.440,35353.638,35724.606
71,TIM3+F+G4,17286.412,66,34704.823,34709.021,35079.989
72,TIM3+F+I+G4,17266.297,67,34666.595,34670.921,35047.444
73,TVMe,18711.693,63,37549.387,37553.209,37907.499
74,TVMe+I,17682.260,64,35492.519,35496.464,35856.316
