No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6180.518,71,12503.037,12551.037,12762.363
2,Dayhoff+I,6131.792,72,12407.583,12457.168,12670.562
3,Dayhoff+G4,6038.082,72,12220.163,12269.748,12483.142
4,Dayhoff+I+G4,6036.432,73,12218.865,12270.068,12485.496
5,Dayhoff+F,6285.845,90,12751.689,12836.122,13080.413
6,Dayhoff+F+I,6235.854,91,12653.708,12740.465,12986.085
7,Dayhoff+F+G4,6104.324,91,12390.649,12477.405,12723.025
8,Dayhoff+F+I+G4,6103.580,92,12391.160,12480.285,12727.189
9,mtMAM,6914.975,71,13971.949,14019.949,14231.276
10,mtMAM+I,6849.440,72,13842.881,13892.465,14105.860
11,mtMAM+G4,6528.810,72,13201.620,13251.205,13464.599
12,mtMAM+I+G4,6527.733,73,13201.467,13252.670,13468.098
13,mtMAM+F,6546.238,90,13272.475,13356.908,13601.199
14,mtMAM+F+I,6485.424,91,13152.848,13239.605,13485.225
15,mtMAM+F+G4,6300.224,91,12782.447,12869.204,13114.824
16,mtMAM+F+I+G4,6299.345,92,12782.690,12871.815,13118.719
17,JTT,6058.880,71,12259.760,12307.760,12519.087
18,JTT+I,6008.663,72,12161.326,12210.911,12424.305
19,JTT+G4,5931.229,72,12006.458,12056.043,12269.438
20,JTT+I+G4,5929.809,73,12005.618,12056.822,12272.250
21,JTT+F,6135.531,90,12451.063,12535.496,12779.787
22,JTT+F+I,6086.223,91,12354.445,12441.202,12686.822
23,JTT+F+G4,5990.409,91,12162.817,12249.574,12495.194
24,JTT+F+I+G4,5989.478,92,12162.957,12252.082,12498.986
25,WAG,6113.070,71,12368.141,12416.141,12627.468
26,WAG+I,6066.446,72,12276.893,12326.478,12539.872
27,WAG+G4,5996.240,72,12136.481,12186.066,12399.460
28,WAG+I+G4,5994.662,73,12135.323,12186.527,12401.955
29,WAG+F,6203.769,90,12587.538,12671.971,12916.262
30,WAG+F+I,6156.506,91,12495.012,12581.769,12827.389
31,WAG+F+G4,6069.608,91,12321.216,12407.973,12653.593
32,WAG+F+I+G4,6068.348,92,12320.695,12409.820,12656.724
33,cpREV,6193.922,71,12529.845,12577.845,12789.171
34,cpREV+I,6150.207,72,12444.413,12493.998,12707.392
35,cpREV+G4,6069.134,72,12282.268,12331.853,12545.247
36,cpREV+I+G4,6067.771,73,12281.542,12332.746,12548.174
37,cpREV+F,6306.920,90,12793.839,12878.272,13122.563
38,cpREV+F+I,6255.313,91,12692.625,12779.382,13025.002
39,cpREV+F+G4,6136.646,91,12455.293,12542.049,12787.669
40,cpREV+F+I+G4,6135.283,92,12454.566,12543.691,12790.595
41,mtREV,6662.547,71,13467.095,13515.095,13726.421
42,mtREV+I,6612.717,72,13369.434,13419.019,13632.413
43,mtREV+G4,6432.541,72,13009.082,13058.667,13272.061
44,mtREV+I+G4,6432.242,73,13010.484,13061.688,13277.116
45,mtREV+F,6372.728,90,12925.456,13009.889,13254.180
46,mtREV+F+I,6320.952,91,12823.904,12910.660,13156.280
