No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6132.008,71,12406.016,12452.278,12667.308
2,Dayhoff+I,6084.760,72,12313.520,12361.301,12578.492
3,Dayhoff+G4,5997.500,72,12139.000,12186.782,12403.972
4,Dayhoff+I+G4,5995.730,73,12137.459,12186.793,12406.112
5,Dayhoff+F,6225.237,90,12630.473,12711.562,12961.689
6,Dayhoff+F+I,6176.801,91,12535.601,12618.905,12870.497
7,Dayhoff+F+G4,6056.404,91,12294.808,12378.111,12629.704
8,Dayhoff+F+I+G4,6055.482,92,12294.965,12380.525,12633.541
9,mtMAM,6877.537,71,13897.075,13943.337,14158.367
10,mtMAM+I,6814.831,72,13773.663,13821.444,14038.635
11,mtMAM+G4,6506.447,72,13156.894,13204.675,13421.866
12,mtMAM+I+G4,6505.829,73,13157.658,13206.991,13426.310
13,mtMAM+F,6498.247,90,13176.494,13257.583,13507.710
14,mtMAM+F+I,6439.926,91,13061.853,13145.156,13396.748
15,mtMAM+F+G4,6276.070,91,12734.139,12817.443,13069.035
16,mtMAM+F+I+G4,6274.449,92,12732.897,12818.457,13071.473
17,JTT,6021.965,71,12185.929,12232.191,12447.221
18,JTT+I,5972.983,72,12089.965,12137.747,12354.937
19,JTT+G4,5900.434,72,11944.868,11992.650,12209.841
20,JTT+I+G4,5898.791,73,11943.583,11992.916,12212.235
21,JTT+F,6089.471,90,12358.943,12440.032,12690.158
22,JTT+F+I,6041.360,91,12264.720,12348.024,12599.616
23,JTT+F+G4,5954.244,91,12090.488,12173.791,12425.383
24,JTT+F+I+G4,5952.981,92,12089.961,12175.521,12428.537
25,WAG,6074.833,71,12291.666,12337.929,12552.958
26,WAG+I,6029.302,72,12202.604,12250.386,12467.577
27,WAG+G4,5964.489,72,12072.978,12120.760,12337.950
28,WAG+I+G4,5962.547,73,12071.093,12120.426,12339.746
29,WAG+F,6155.306,90,12490.611,12571.700,12821.827
30,WAG+F+I,6109.083,91,12400.165,12483.469,12735.061
31,WAG+F+G4,6032.151,91,12246.302,12329.606,12581.198
32,WAG+F+I+G4,6030.289,92,12244.578,12330.138,12583.154
33,cpREV,6154.888,71,12451.775,12498.038,12713.068
34,cpREV+I,6112.176,72,12368.353,12416.134,12633.325
35,cpREV+G4,6040.763,72,12225.527,12273.309,12490.499
36,cpREV+I+G4,6038.864,73,12223.728,12273.062,12492.381
37,cpREV+F,6256.255,90,12692.510,12773.599,13023.726
38,cpREV+F+I,6205.628,91,12593.256,12676.559,12928.152
39,cpREV+F+G4,6103.323,91,12388.647,12471.950,12723.543
40,cpREV+F+I+G4,6101.200,92,12386.400,12471.960,12724.976
41,mtREV,6626.989,71,13395.977,13442.240,13657.270
42,mtREV+I,6578.877,72,13301.755,13349.537,13566.727
43,mtREV+G4,6407.818,72,12959.636,13007.418,13224.608
44,mtREV+I+G4,6407.507,73,12961.013,13010.346,13229.666
45,mtREV+F,6326.789,90,12833.578,12914.667,13164.793
46,mtREV+F+I,6276.428,91,12734.855,12818.159,13069.751
47,mtREV+F+G4,6163.821,91,12509.642,12592.946,12844.538
48,mtREV+F+I+G4,6161.879,92,12507.757,12593.317,12846.333
49,rtREV,6156.289,71,12454.578,12500.841,12715.871
50,rtREV+I,6110.877,72,12365.754,12413.536,12630.727
51,rtREV+G4,6027.852,72,12199.703,12247.485,12464.676
52,rtREV+I+G4,6026.754,73,12199.507,12248.841,12468.160
53,rtREV+F,6154.213,90,12488.426,12569.515,12819.642
54,rtREV+F+I,6106.230,91,12394.461,12477.764,12729.356
55,rtREV+F+G4,6024.990,91,12231.980,12315.283,12566.875
56,rtREV+F+I+G4,6023.715,92,12231.429,12316.989,12570.005
57,mtART,6833.344,71,13808.688,13854.950,14069.980
58,mtART+I,6764.772,72,13673.543,13721.325,13938.516
59,mtART+G4,6489.987,72,13123.973,13171.755,13388.946
60,mtART+I+G4,6489.115,73,13124.229,13173.563,13392.882
61,mtART+F,6473.158,90,13126.316,13207.405,13457.532
62,mtART+F+I,6412.494,91,13006.987,13090.291,13341.883
63,mtART+F+G4,6240.698,91,12663.396,12746.699,12998.292
64,mtART+F+I+G4,6239.913,92,12663.826,12749.386,13002.402
65,mtZOA,6552.268,71,13246.536,13292.798,13507.828
66,mtZOA+I,6498.315,72,13140.630,13188.412,13405.603
67,mtZOA+G4,6303.230,72,12750.461,12798.243,13015.433
68,mtZOA+I+G4,6302.085,73,12750.170,12799.504,13018.823
69,mtZOA+F,6300.902,90,12781.803,12862.892,13113.019
70,mtZOA+F+I,6251.233,91,12684.465,12767.769,13019.361
71,mtZOA+F+G4,6125.093,91,12432.187,12515.490,12767.083
72,mtZOA+F+I+G4,6124.069,92,12432.138,12517.698,12770.714
73,VT,6058.039,71,12258.078,12304.341,12519.371
74,VT+I,6013.491,72,12170.982,12218.764,12435.955
75,VT+G4,5955.275,72,12054.551,12102.333,12319.523
76,VT+I+G4,5953.573,73,12053.146,12102.479,12321.799
77,VT+F,6111.936,90,12403.873,12484.962,12735.088
78,VT+F+I,6067.199,91,12316.398,12399.702,12651.294
79,VT+F+G4,6002.878,91,12187.756,12271.060,12522.652
80,VT+F+I+G4,6001.078,92,12186.155,12271.715,12524.731
