No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,11503.983,69,23145.966,23159.687,23466.924
2,JC+I,11115.635,70,22371.271,22385.410,22696.881
3,JC+G4,10901.169,70,21942.337,21956.477,22267.947
4,JC+I+G4,10893.375,71,21928.750,21943.314,22259.011
5,F81+F,11482.494,72,23108.987,23123.983,23443.901
6,F81+F+I,11090.926,73,22327.853,22343.287,22667.418
7,F81+F+G4,10880.015,73,21906.030,21921.464,22245.594
8,F81+F+I+G4,10871.304,74,21890.609,21906.489,22234.825
9,K2P,11080.117,70,22300.233,22314.373,22625.843
10,K2P+I,10667.177,71,21476.354,21490.918,21806.616
11,K2P+G4,10428.295,71,20998.589,21013.153,21328.851
12,K2P+I+G4,10418.582,72,20981.164,20996.159,21316.077
13,HKY+F,11057.706,73,22261.413,22276.847,22600.977
14,HKY+F+I,10631.735,74,21411.469,21427.349,21755.686
15,HKY+F+G4,10403.519,74,20955.037,20970.917,21299.253
16,HKY+F+I+G4,10391.793,75,20933.587,20949.919,21282.454
17,TNe,11078.852,71,22299.703,22314.267,22629.965
18,TNe+I,10660.974,72,21465.947,21480.943,21800.860
19,TNe+G4,10425.720,72,20995.440,21010.436,21330.353
20,TNe+I+G4,10415.438,73,20976.877,20992.311,21316.441
21,TN+F,11057.553,74,22263.107,22278.987,22607.323
22,TN+F+I,10629.980,75,21409.961,21426.293,21758.829
23,TN+F+G4,10403.517,75,20957.033,20973.366,21305.901
24,TN+F+I+G4,10391.644,76,20935.288,20952.080,21288.808
25,K3P,11079.348,71,22300.696,22315.260,22630.958
26,K3P+I,10666.922,72,21477.843,21492.839,21812.757
27,K3P+G4,10428.034,72,21000.069,21015.064,21334.982
28,K3P+I+G4,10418.291,73,20982.581,20998.015,21322.146
29,K3Pu+F,11057.213,74,22262.426,22278.305,22606.642
30,K3Pu+F+I,10631.676,75,21413.352,21429.684,21762.220
31,K3Pu+F+G4,10403.463,75,20956.927,20973.259,21305.794
32,K3Pu+F+I+G4,10391.670,76,20935.339,20952.131,21288.859
33,TPM2+F,11057.609,74,22263.219,22279.099,22607.435
34,TPM2+F+I,10631.315,75,21412.630,21428.962,21761.498
35,TPM2+F+G4,10403.039,75,20956.077,20972.409,21304.945
36,TPM2+F+I+G4,10391.276,76,20934.552,20951.344,21288.072
37,TPM2u+F,11057.609,74,22263.219,22279.099,22607.435
38,TPM2u+F+I,10631.315,75,21412.630,21428.962,21761.498
39,TPM2u+F+G4,10403.038,75,20956.077,20972.409,21304.945
40,TPM2u+F+I+G4,10391.272,76,20934.544,20951.336,21288.064
41,TPM3+F,11052.619,74,22253.239,22269.118,22597.455
42,TPM3+F+I,10630.623,75,21411.246,21427.578,21760.114
43,TPM3+F+G4,10397.266,75,20944.532,20960.865,21293.400
44,TPM3+F+I+G4,10386.351,76,20924.702,20941.494,21278.221
45,TPM3u+F,11052.619,74,22253.239,22269.118,22597.455
46,TPM3u+F+I,10630.623,75,21411.246,21427.578,21760.114
47,TPM3u+F+G4,10397.266,75,20944.532,20960.864,21293.400
48,TPM3u+F+I+G4,10386.351,76,20924.702,20941.494,21278.221
49,TIMe,11078.079,72,22300.158,22315.153,22635.071
50,TIMe+I,10660.718,73,21467.437,21482.871,21807.001
51,TIMe+G4,10425.460,73,20996.920,21012.354,21336.485
52,TIMe+I+G4,10415.203,74,20978.406,20994.285,21322.622
53,TIM+F,11057.060,75,22264.119,22280.452,22612.987
54,TIM+F+I,10629.929,76,21411.857,21428.649,21765.377
55,TIM+F+G4,10403.462,76,20958.924,20975.716,21312.444
56,TIM+F+I+G4,10391.594,77,20937.188,20954.446,21295.359
57,TIM2e,11077.508,72,22299.015,22314.011,22633.928
58,TIM2e+I,10659.068,73,21464.135,21479.570,21803.700
59,TIM2e+G4,10422.236,73,20990.473,21005.907,21330.037
60,TIM2e+I+G4,10412.222,74,20972.444,20988.324,21316.660
61,TIM2+F,11057.455,75,22264.911,22281.243,22613.779
62,TIM2+F+I,10629.572,76,21411.144,21427.936,21764.664
63,TIM2+F+G4,10403.039,76,20958.078,20974.870,21311.598
64,TIM2+F+I+G4,10391.206,77,20936.411,20953.670,21294.582
65,TIM3e,11067.562,72,22279.124,22294.120,22614.037
66,TIM3e+I,10656.897,73,21459.794,21475.228,21799.358
67,TIM3e+G4,10409.368,73,20964.736,20980.170,21304.300
68,TIM3e+I+G4,10400.729,74,20949.458,20965.338,21293.675
69,TIM3+F,11052.483,75,22254.966,22271.298,22603.834
70,TIM3+F+I,10628.857,76,21409.714,21426.506,21763.234
71,TIM3+F+G4,10397.266,76,20946.531,20963.323,21300.051
72,TIM3+F+I+G4,10386.307,77,20926.615,20943.873,21284.786
73,TVMe,11067.238,73,22280.477,22295.911,22620.042
74,TVMe+I,10661.070,74,21470.140,21486.020,21814.357
75,TVMe+G4,10408.470,74,20964.940,20980.820,21309.156
76,TVMe+I+G4,10400.517,75,20951.034,20967.367,21299.902
77,TVM+F,11052.315,76,22256.630,22273.422,22610.150
78,TVM+F+I,10630.206,77,21414.413,21431.671,21772.584
79,TVM+F+G4,10396.733,77,20947.466,20964.724,21305.637
80,TVM+F+I+G4,10385.904,78,20927.809,20945.541,21290.632
81,SYM,11065.957,74,22279.914,22295.794,22624.130
82,SYM+I,10654.955,75,21459.911,21476.243,21808.779
83,SYM+G4,10405.762,75,20961.524,20977.856,21310.392
84,SYM+I+G4,10397.361,76,20946.722,20963.514,21300.241
85,GTR+F,11052.184,77,22258.369,22275.627,22616.540
86,GTR+F+I,10628.454,78,21412.908,21430.640,21775.730
87,GTR+F+G4,10396.749,78,20949.498,20967.230,21312.321
88,GTR+F+I+G4,10385.852,79,20929.704,20947.917,21297.178
