No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,30863.200,73,61872.399,61878.174,62279.229
2,JC+I,29975.171,74,60098.342,60104.277,60510.745
3,JC+G4,29374.343,74,58896.685,58902.621,59309.089
4,JC+I+G4,29355.481,75,58860.962,58867.061,59278.938
5,F81+F,30763.420,76,61678.839,61685.105,62102.388
6,F81+F+I,29830.484,77,59814.969,59821.403,60244.091
7,F81+F+G4,29247.692,77,58649.385,58655.819,59078.507
8,F81+F+I+G4,29226.195,78,58608.390,58614.995,59043.086
9,K2P,30130.198,74,60408.395,60414.331,60820.798
10,K2P+I,29211.077,75,58572.153,58578.253,58990.130
11,K2P+G4,28549.056,75,57248.111,57254.211,57666.088
12,K2P+I+G4,28531.531,76,57215.062,57221.328,57638.611
13,HKY+F,29946.758,77,60047.515,60053.949,60476.637
14,HKY+F+I,28947.293,78,58050.587,58057.191,58485.282
15,HKY+F+G4,28304.818,78,56765.637,56772.241,57200.332
16,HKY+F+I+G4,28282.433,79,56722.867,56729.644,57163.135
17,TNe,30129.488,75,60408.977,60415.076,60826.953
18,TNe+I,29207.460,76,58566.921,58573.186,58990.470
19,TNe+G4,28548.919,76,57249.837,57256.103,57673.387
20,TNe+I+G4,28531.103,77,57216.205,57222.639,57645.327
21,TN+F,29946.089,78,60048.177,60054.782,60482.873
22,TN+F+I,28939.574,79,58037.149,58043.926,58477.417
23,TN+F+G4,28304.041,79,56766.082,56772.859,57206.350
24,TN+F+I+G4,28280.719,80,56721.439,56728.391,57167.280
25,K3P,30126.948,75,60403.896,60409.996,60821.872
26,K3P+I,29207.952,76,58567.905,58574.170,58991.454
27,K3P+G4,28547.127,76,57246.254,57252.520,57669.803
28,K3P+I+G4,28529.532,77,57213.063,57219.497,57642.186
29,K3Pu+F,29946.699,78,60049.399,60056.003,60484.094
30,K3Pu+F+I,28946.134,79,58050.269,58057.046,58490.537
31,K3Pu+F+G4,28303.134,79,56764.268,56771.045,57204.536
32,K3Pu+F+I+G4,28280.609,80,56721.218,56728.171,57167.060
33,TPM2+F,29943.344,78,60042.688,60049.293,60477.384
34,TPM2+F+I,28943.522,79,58045.045,58051.822,58485.313
35,TPM2+F+G4,28296.836,79,56751.671,56758.449,57191.940
36,TPM2+F+I+G4,28274.722,80,56709.445,56716.397,57155.286
37,TPM2u+F,29943.341,78,60042.682,60049.287,60477.378
38,TPM2u+F+I,28943.522,79,58045.045,58051.822,58485.313
39,TPM2u+F+G4,28296.836,79,56751.671,56758.449,57191.940
40,TPM2u+F+I+G4,28274.710,80,56709.420,56716.372,57155.261
41,TPM3+F,29929.191,78,60014.381,60020.986,60449.076
42,TPM3+F+I,28946.102,79,58050.205,58056.982,58490.473
43,TPM3+F+G4,28297.740,79,56753.480,56760.258,57193.749
44,TPM3+F+I+G4,28276.884,80,56713.769,56720.721,57159.610
