No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,30972.644,73,62091.287,62097.140,62497.173
2,JC+I,30078.006,74,60304.012,60310.028,60715.457
3,JC+G4,29475.325,74,59098.650,59104.666,59510.096
4,JC+I+G4,29455.755,75,59061.510,59067.692,59478.516
5,F81+F,30866.101,76,61884.201,61890.552,62306.767
6,F81+F+I,29927.143,77,60008.285,60014.806,60436.411
7,F81+F+G4,29347.651,77,58849.302,58855.823,59277.428
8,F81+F+I+G4,29324.890,78,58805.780,58812.474,59239.466
9,K2P,30245.083,74,60638.167,60644.183,61049.613
10,K2P+I,29318.712,75,58787.423,58793.605,59204.429
11,K2P+G4,28655.403,75,57460.806,57466.988,57877.812
12,K2P+I+G4,28637.140,76,57426.280,57432.631,57848.847
13,HKY+F,30055.147,77,60264.294,60270.815,60692.420
14,HKY+F+I,29049.508,78,58255.016,58261.711,58688.703
15,HKY+F+G4,28414.974,78,56985.948,56992.642,57419.635
16,HKY+F+I+G4,28390.804,79,56939.608,56946.478,57378.855
17,TNe,30244.602,75,60639.204,60645.386,61056.210
18,TNe+I,29315.612,76,58783.225,58789.575,59205.791
19,TNe+G4,28655.124,76,57462.249,57468.599,57884.815
20,TNe+I+G4,28636.552,77,57427.104,57433.625,57855.230
21,TN+F,30054.694,78,60265.387,60272.081,60699.074
22,TN+F+I,29042.244,79,58242.488,58249.357,58681.734
23,TN+F+G4,28413.856,79,56985.712,56992.582,57424.959
24,TN+F+I+G4,28388.676,80,56937.352,56944.400,57382.159
25,K3P,30241.757,75,60633.514,60639.696,61050.520
26,K3P+I,29315.483,76,58782.966,58789.316,59205.532
27,K3P+G4,28653.056,76,57458.111,57464.462,57880.677
28,K3P+I+G4,28634.775,77,57423.550,57430.071,57851.676
29,K3Pu+F,30055.089,78,60266.178,60272.872,60699.864
30,K3Pu+F+I,29048.378,79,58254.756,58261.625,58694.002
31,K3Pu+F+G4,28413.785,79,56985.570,56992.439,57424.816
32,K3Pu+F+I+G4,28389.460,80,56938.920,56945.967,57383.726
33,TPM2+F,30050.518,78,60257.036,60263.731,60690.723
34,TPM2+F+I,29044.943,79,58247.885,58254.755,58687.132
35,TPM2+F+G4,28407.415,79,56972.830,56979.700,57412.077
36,TPM2+F+I+G4,28383.406,80,56926.812,56933.859,57371.618
37,TPM2u+F,30050.516,78,60257.033,60263.727,60690.719
38,TPM2u+F+I,29044.943,79,58247.885,58254.755,58687.132
39,TPM2u+F+G4,28407.415,79,56972.830,56979.700,57412.076
40,TPM2u+F+I+G4,28383.398,80,56926.797,56933.844,57371.603
41,TPM3+F,30038.073,78,60232.146,60238.840,60665.832
42,TPM3+F+I,29048.569,79,58255.139,58262.008,58694.385
43,TPM3+F+G4,28407.086,79,56972.172,56979.042,57411.419
44,TPM3+F+I+G4,28384.707,80,56929.414,56936.461,57374.220
45,TPM3u+F,30038.075,78,60232.150,60238.845,60665.837
46,TPM3u+F+I,29048.569,79,58255.139,58262.008,58694.385
47,TPM3u+F+G4,28407.086,79,56972.172,56979.042,57411.419
48,TPM3u+F+I+G4,28384.707,80,56929.413,56936.461,57374.220
49,TIMe,30241.279,76,60634.558,60640.909,61057.124
50,TIMe+I,29312.390,77,58778.780,58785.301,59206.906
51,TIMe+G4,28652.787,77,57459.574,57466.095,57887.700
52,TIMe+I+G4,28634.153,78,57424.306,57431.000,57857.992
53,TIM+F,30054.633,79,60267.265,60274.135,60706.512
54,TIM+F+I,29041.077,80,58242.154,58249.202,58686.961
55,TIM+F+G4,28412.651,80,56985.303,56992.350,57430.109
56,TIM+F+I+G4,28387.335,81,56936.669,56943.897,57387.036
57,TIM2e,30238.836,76,60629.672,60636.023,61052.238
58,TIM2e+I,29311.096,77,58776.192,58782.714,59204.319
59,TIM2e+G4,28646.814,77,57447.628,57454.149,57875.754
60,TIM2e+I+G4,28628.277,78,57412.555,57419.249,57846.241
61,TIM2+F,30050.064,79,60258.128,60264.998,60697.374
62,TIM2+F+I,29037.612,80,58235.223,58242.271,58680.030
63,TIM2+F+G4,28406.370,80,56972.739,56979.787,57417.546
64,TIM2+F+I+G4,28381.431,81,56924.862,56932.089,57375.228
65,TIM3e,30175.024,76,60502.047,60508.398,60924.613
66,TIM3e+I,29288.440,77,58730.880,58737.401,59159.006
67,TIM3e+G4,28592.123,77,57338.247,57344.768,57766.373
68,TIM3e+I+G4,28577.882,78,57311.764,57318.458,57745.450
69,TIM3+F,30037.578,79,60233.155,60240.025,60672.402
70,TIM3+F+I,29041.328,80,58242.655,58249.702,58687.462
71,TIM3+F+G4,28406.022,80,56972.043,56979.091,57416.850
72,TIM3+F+I+G4,28382.789,81,56927.577,56934.805,57377.944
73,TVMe,30168.937,77,60491.873,60498.394,60919.999
74,TVMe+I,29285.815,78,58727.630,58734.325,59161.317
75,TVMe+G4,28583.395,78,57322.790,57329.484,57756.476
76,TVMe+I+G4,28569.411,79,57296.823,57303.692,57736.069
77,TVM+F,30033.116,80,60226.232,60233.280,60671.039
78,TVM+F+I,29043.581,81,58249.162,58256.390,58699.529
79,TVM+F+G4,28398.664,81,56959.328,56966.555,57409.694
80,TVM+F+I+G4,28376.552,82,56917.105,56924.515,57373.031
81,SYM,30168.429,78,60492.858,60499.552,60926.544
82,SYM+I,29283.019,79,58724.038,58730.908,59163.285
83,SYM+G4,28582.792,79,57323.584,57330.453,57762.830
84,SYM+I+G4,28568.489,80,57296.978,57304.025,57741.784
85,GTR+F,30032.621,81,60227.241,60234.469,60677.608
86,GTR+F+I,29036.269,82,58236.539,58243.949,58692.465
87,GTR+F+G4,28397.668,82,56959.337,56966.747,57415.263
88,GTR+F+I+G4,28374.674,83,56915.349,56922.943,57376.835
