No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4894.306,41,9870.612,9879.376,10037.701
2,Dayhoff+I,4779.359,42,9642.718,9651.932,9813.882
3,Dayhoff+G4,4688.427,42,9460.854,9470.068,9632.018
4,Dayhoff+I+G4,4689.117,43,9464.234,9473.912,9639.474
5,Dayhoff+F,4861.987,60,9843.975,9863.547,10088.495
6,Dayhoff+F+I,4750.196,61,9622.392,9642.671,9870.988
7,Dayhoff+F+G4,4659.345,61,9440.691,9460.969,9689.287
8,Dayhoff+F+I+G4,4659.989,62,9443.978,9464.978,9696.649
9,mtMAM,5553.797,41,11189.595,11198.358,11356.684
10,mtMAM+I,5346.052,42,10776.104,10785.319,10947.269
11,mtMAM+G4,5120.156,42,10324.312,10333.526,10495.476
12,mtMAM+I+G4,5118.388,43,10322.776,10332.454,10498.016
13,mtMAM+F,5159.264,60,10438.528,10458.100,10683.049
14,mtMAM+F+I,4989.474,61,10100.947,10121.226,10349.544
15,mtMAM+F+G4,4797.977,61,9717.953,9738.232,9966.550
16,mtMAM+F+I+G4,4796.989,62,9717.978,9738.978,9970.649
17,JTT,4847.920,41,9777.840,9786.604,9944.930
18,JTT+I,4735.446,42,9554.892,9564.107,9726.057
19,JTT+G4,4650.801,42,9385.603,9394.817,9556.767
20,JTT+I+G4,4651.022,43,9388.043,9397.721,9563.283
21,JTT+F,4825.955,60,9771.910,9791.483,10016.431
22,JTT+F+I,4717.207,61,9556.413,9576.692,9805.009
23,JTT+F+G4,4633.149,61,9388.298,9408.577,9636.894
24,JTT+F+I+G4,4633.465,62,9390.931,9411.931,9643.602
25,WAG,4851.122,41,9784.245,9793.008,9951.334
26,WAG+I,4744.678,42,9573.357,9582.571,9744.522
27,WAG+G4,4660.745,42,9405.491,9414.705,9576.655
28,WAG+I+G4,4661.066,43,9408.132,9417.809,9583.372
29,WAG+F,4817.762,60,9755.525,9775.097,10000.045
30,WAG+F+I,4717.454,61,9556.908,9577.186,9805.504
31,WAG+F+G4,4634.133,61,9390.267,9410.545,9638.863
32,WAG+F+I+G4,4634.576,62,9393.153,9414.153,9645.824
33,cpREV,4940.426,41,9962.852,9971.616,10129.942
34,cpREV+I,4813.459,42,9710.919,9720.133,9882.083
35,cpREV+G4,4715.701,42,9515.402,9524.616,9686.566
36,cpREV+I+G4,4715.569,43,9517.139,9526.817,9692.379
37,cpREV+F,4879.474,60,9878.949,9898.521,10123.469
38,cpREV+F+I,4764.330,61,9650.660,9670.939,9899.256
39,cpREV+F+G4,4662.669,61,9447.337,9467.616,9695.933
40,cpREV+F+I+G4,4662.846,62,9449.692,9470.692,9702.364
41,mtREV,5300.778,41,10683.557,10692.320,10850.646
42,mtREV+I,5144.112,42,10372.224,10381.438,10543.388
43,mtREV+G4,4999.973,42,10083.945,10093.159,10255.110
44,mtREV+I+G4,4999.827,43,10085.654,10095.332,10260.894
45,mtREV+F,4949.930,60,10019.859,10039.432,10264.380
46,mtREV+F+I,4822.431,61,9766.861,9787.140,10015.457
47,mtREV+F+G4,4693.932,61,9509.865,9530.144,9758.461
48,mtREV+F+I+G4,4693.922,62,9511.845,9532.845,9764.516
49,rtREV,4977.647,41,10037.295,10046.058,10204.384
50,rtREV+I,4851.996,42,9787.992,9797.207,9959.157
51,rtREV+G4,4752.681,42,9589.362,9598.576,9760.527
52,rtREV+I+G4,4752.173,43,9590.346,9600.024,9765.586
53,rtREV+F,4916.368,60,9952.735,9972.308,10197.256
54,rtREV+F+I,4794.518,61,9711.036,9731.315,9959.632
55,rtREV+F+G4,4691.536,61,9505.072,9525.351,9753.669
56,rtREV+F+I+G4,4691.223,62,9506.446,9527.446,9759.117
57,mtART,5622.109,41,11326.217,11334.981,11493.307
58,mtART+I,5391.816,42,10867.632,10876.846,11038.796
59,mtART+G4,5138.231,42,10360.461,10369.676,10531.626
60,mtART+I+G4,5137.799,43,10361.597,10371.275,10536.837
61,mtART+F,5235.116,60,10590.233,10609.805,10834.754
62,mtART+F+I,5056.468,61,10234.936,10255.214,10483.532
63,mtART+F+G4,4820.824,61,9763.647,9783.926,10012.243
64,mtART+F+I+G4,4821.490,62,9766.980,9787.980,10019.651
65,mtZOA,5337.495,41,10756.990,10765.754,10924.080
66,mtZOA+I,5158.802,42,10401.603,10410.818,10572.768
67,mtZOA+G4,4966.458,42,10016.916,10026.130,10188.080
68,mtZOA+I+G4,4966.674,43,10019.347,10029.025,10194.587
69,mtZOA+F,5049.862,60,10219.725,10239.297,10464.245
70,mtZOA+F+I,4904.700,61,9931.400,9951.679,10179.996
71,mtZOA+F+G4,4735.309,61,9592.619,9612.898,9841.215
72,mtZOA+F+I+G4,4735.566,62,9595.132,9616.132,9847.804
73,VT,4874.214,41,9830.429,9839.192,9997.518
74,VT+I,4764.710,42,9613.420,9622.634,9784.585
75,VT+G4,4686.331,42,9456.662,9465.877,9627.827
76,VT+I+G4,4686.199,43,9458.399,9468.077,9633.639
77,VT+F,4840.331,60,9800.661,9820.233,10045.182
78,VT+F+I,4736.419,61,9594.837,9615.116,9843.433
79,VT+F+G4,4658.113,61,9438.226,9458.504,9686.822
80,VT+F+I+G4,4658.088,62,9440.175,9461.175,9692.847
81,LG,4913.411,41,9908.822,9917.585,10075.911
82,LG+I,4792.691,42,9669.381,9678.596,9840.546
83,LG+G4,4692.977,42,9469.953,9479.167,9641.118
84,LG+I+G4,4692.610,43,9471.219,9480.897,9646.459
85,LG+F,4867.664,60,9855.328,9874.900,10099.849
86,LG+F+I,4755.989,61,9633.978,9654.257,9882.575
87,LG+F+G4,4654.985,61,9431.970,9452.249,9680.567
88,LG+F+I+G4,4654.788,62,9433.577,9454.577,9686.248
89,DCMut,4894.276,41,9870.553,9879.316,10037.642
90,DCMut+I,4779.274,42,9642.548,9651.762,9813.713
