No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4927.035,41,9936.070,9944.789,10103.347
2,Dayhoff+I,4806.753,42,9697.507,9706.674,9868.864
3,Dayhoff+G4,4698.910,42,9481.819,9490.987,9653.177
4,Dayhoff+I+G4,4699.596,43,9485.191,9494.820,9660.628
5,Dayhoff+F,4894.864,60,9909.729,9929.197,10154.525
6,Dayhoff+F+I,4777.126,61,9676.252,9696.423,9925.128
7,Dayhoff+F+G4,4668.734,61,9459.468,9479.638,9708.344
8,Dayhoff+F+I+G4,4669.212,62,9462.424,9483.311,9715.380
9,mtMAM,5611.953,41,11305.907,11314.626,11473.184
10,mtMAM+I,5392.578,42,10869.157,10878.324,11040.514
11,mtMAM+G4,5143.814,42,10371.628,10380.796,10542.985
12,mtMAM+I+G4,5141.915,43,10369.830,10379.459,10545.267
13,mtMAM+F,5208.617,60,10537.235,10556.703,10782.031
14,mtMAM+F+I,5028.289,61,10178.578,10198.748,10427.454
15,mtMAM+F+G4,4816.158,61,9754.316,9774.487,10003.192
16,mtMAM+F+I+G4,4815.395,62,9754.790,9775.677,10007.746
17,JTT,4886.979,41,9855.957,9864.676,10023.235
18,JTT+I,4769.080,42,9622.161,9631.328,9793.518
19,JTT+G4,4665.131,42,9414.263,9423.430,9585.620
20,JTT+I+G4,4665.420,43,9416.840,9426.468,9592.277
21,JTT+F,4865.809,60,9851.617,9871.085,10096.413
22,JTT+F+I,4750.997,61,9623.994,9644.164,9872.870
23,JTT+F+G4,4646.942,61,9415.885,9436.055,9664.761
24,JTT+F+I+G4,4647.121,62,9418.242,9439.130,9671.198
25,WAG,4884.268,41,9850.535,9859.254,10017.812
26,WAG+I,4773.314,42,9630.627,9639.795,9801.984
27,WAG+G4,4672.214,42,9428.428,9437.596,9599.786
28,WAG+I+G4,4672.550,43,9431.100,9440.729,9606.537
29,WAG+F,4852.219,60,9824.438,9843.906,10069.234
30,WAG+F+I,4746.739,61,9615.478,9635.649,9864.354
31,WAG+F+G4,4645.358,61,9412.715,9432.886,9661.591
32,WAG+F+I+G4,4645.654,62,9415.308,9436.196,9668.264
33,cpREV,4980.043,41,10042.085,10050.804,10209.363
34,cpREV+I,4846.460,42,9776.919,9786.087,9948.276
35,cpREV+G4,4725.684,42,9535.368,9544.535,9706.725
36,cpREV+I+G4,4725.663,43,9537.326,9546.954,9712.763
37,cpREV+F,4917.529,60,9955.058,9974.526,10199.854
38,cpREV+F+I,4795.781,61,9713.563,9733.733,9962.439
39,cpREV+F+G4,4670.637,61,9463.274,9483.445,9712.150
40,cpREV+F+I+G4,4670.839,62,9465.678,9486.566,9718.634
41,mtREV,5351.241,41,10784.482,10793.201,10951.760
42,mtREV+I,5185.329,42,10454.657,10463.825,10626.014
43,mtREV+G4,5017.095,42,10118.189,10127.357,10289.546
44,mtREV+I+G4,5016.641,43,10119.282,10128.911,10294.719
45,mtREV+F,4992.961,60,10105.922,10125.391,10350.718
46,mtREV+F+I,4857.263,61,9836.526,9856.697,10085.402
47,mtREV+F+G4,4705.945,61,9533.890,9554.060,9782.766
48,mtREV+F+I+G4,4705.964,62,9535.929,9556.816,9788.885
49,rtREV,5010.974,41,10103.947,10112.666,10271.224
50,rtREV+I,4880.078,42,9844.155,9853.323,10015.512
51,rtREV+G4,4762.485,42,9608.971,9618.138,9780.328
52,rtREV+I+G4,4762.039,43,9610.079,9619.707,9785.516
53,rtREV+F,4950.368,60,10020.736,10040.204,10265.532
54,rtREV+F+I,4822.802,61,9767.604,9787.775,10016.480
55,rtREV+F+G4,4700.753,61,9523.506,9543.676,9772.382
56,rtREV+F+I+G4,4700.317,62,9524.634,9545.522,9777.590
57,mtART,5677.253,41,11436.506,11445.225,11603.784
58,mtART+I,5439.194,42,10962.388,10971.556,11133.746
59,mtART+G4,5158.047,42,10400.094,10409.262,10571.452
60,mtART+I+G4,5157.734,43,10401.468,10411.096,10576.905
61,mtART+F,5275.289,60,10670.578,10690.046,10915.374
62,mtART+F+I,5090.134,61,10302.268,10322.439,10551.144
63,mtART+F+G4,4833.844,61,9789.689,9809.859,10038.564
64,mtART+F+I+G4,4834.517,62,9793.033,9813.921,10045.989
65,mtZOA,5386.894,41,10855.789,10864.507,11023.066
66,mtZOA+I,5201.543,42,10487.086,10496.253,10658.443
67,mtZOA+G4,4985.104,42,10054.209,10063.377,10225.566
68,mtZOA+I+G4,4985.349,43,10056.698,10066.327,10232.135
69,mtZOA+F,5089.441,60,10298.881,10318.349,10543.677
70,mtZOA+F+I,4937.735,61,9997.470,10017.641,10246.346
