No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4936.495,41,9954.990,9963.709,10122.268
2,Dayhoff+I,4814.492,42,9712.983,9722.151,9884.340
3,Dayhoff+G4,4714.566,42,9513.132,9522.300,9684.489
4,Dayhoff+I+G4,4715.384,43,9516.768,9526.396,9692.205
5,Dayhoff+F,4904.512,60,9929.024,9948.492,10173.820
6,Dayhoff+F+I,4785.701,61,9693.402,9713.572,9942.278
7,Dayhoff+F+G4,4685.242,61,9492.485,9512.655,9741.360
8,Dayhoff+F+I+G4,4685.942,62,9495.885,9516.772,9748.841
9,mtMAM,5619.228,41,11320.455,11329.174,11487.732
10,mtMAM+I,5400.615,42,10885.230,10894.397,11056.587
11,mtMAM+G4,5160.000,42,10404.001,10413.168,10575.358
12,mtMAM+I+G4,5157.689,43,10401.379,10411.007,10576.816
13,mtMAM+F,5219.153,60,10558.305,10577.773,10803.101
14,mtMAM+F+I,5039.314,61,10200.628,10220.798,10449.504
15,mtMAM+F+G4,4833.569,61,9789.139,9809.310,10038.015
16,mtMAM+F+I+G4,4832.400,62,9788.800,9809.688,10041.756
17,JTT,4895.632,41,9873.264,9881.983,10040.541
18,JTT+I,4775.514,42,9635.027,9644.195,9806.384
19,JTT+G4,4679.887,42,9443.774,9452.942,9615.131
20,JTT+I+G4,4680.074,43,9446.149,9455.777,9621.586
21,JTT+F,4874.148,60,9868.295,9887.763,10113.091
22,JTT+F+I,4757.604,61,9637.207,9657.378,9886.083
23,JTT+F+G4,4662.360,61,9446.720,9466.891,9695.596
24,JTT+F+I+G4,4662.622,62,9449.244,9470.131,9702.200
25,WAG,4895.149,41,9872.297,9881.016,10039.575
26,WAG+I,4782.287,42,9648.575,9657.742,9819.932
27,WAG+G4,4689.323,42,9462.647,9471.814,9634.004
28,WAG+I+G4,4689.766,43,9465.532,9475.161,9640.969
29,WAG+F,4862.405,60,9844.810,9864.278,10089.606
30,WAG+F+I,4755.749,61,9633.499,9653.669,9882.374
31,WAG+F+G4,4662.941,61,9447.882,9468.052,9696.757
32,WAG+F+I+G4,4663.491,62,9450.982,9471.870,9703.938
33,cpREV,4989.185,41,10060.370,10069.089,10227.647
34,cpREV+I,4854.504,42,9793.007,9802.175,9964.365
35,cpREV+G4,4745.582,42,9575.164,9584.331,9746.521
36,cpREV+I+G4,4745.693,43,9577.387,9587.015,9752.824
37,cpREV+F,4927.995,60,9975.990,9995.458,10220.786
38,cpREV+F+I,4805.393,61,9732.786,9752.956,9981.662
39,cpREV+F+G4,4692.222,61,9506.443,9526.614,9755.319
40,cpREV+F+I+G4,4692.616,62,9509.232,9530.120,9762.188
41,mtREV,5358.410,41,10798.821,10807.540,10966.098
42,mtREV+I,5193.601,42,10471.203,10480.370,10642.560
43,mtREV+G4,5037.833,42,10159.666,10168.834,10331.024
44,mtREV+I+G4,5037.580,43,10161.161,10170.789,10336.598
45,mtREV+F,5003.991,60,10127.983,10147.451,10372.779
46,mtREV+F+I,4868.796,61,9859.592,9879.762,10108.468
47,mtREV+F+G4,4728.898,61,9579.795,9599.966,9828.671
48,mtREV+F+I+G4,4729.012,62,9582.024,9602.912,9834.980
49,rtREV,5021.020,41,10124.041,10132.760,10291.318
50,rtREV+I,4888.732,42,9861.464,9870.632,10032.821
51,rtREV+G4,4777.407,42,9638.814,9647.981,9810.171
52,rtREV+I+G4,4777.099,43,9640.199,9649.827,9815.636
53,rtREV+F,4960.505,60,10041.009,10060.477,10285.805
54,rtREV+F+I,4832.114,61,9786.229,9806.400,10035.105
55,rtREV+F+G4,4717.012,61,9556.024,9576.195,9804.900
