No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,56054.873,71,112251.746,112254.044,112707.317
2,JC+I,52981.429,72,106106.858,106109.221,106568.845
3,JC+G4,52073.492,72,104290.985,104293.348,104752.972
4,JC+I+G4,52050.190,73,104246.379,104248.809,104714.783
5,F81+F,56010.070,74,112168.140,112170.637,112642.961
6,F81+F+I,52935.624,75,106021.247,106023.812,106502.484
7,F81+F+G4,52026.544,75,104203.089,104205.654,104684.325
8,F81+F+I+G4,52002.565,76,104157.131,104159.764,104644.784
9,K2P,54352.514,72,108849.027,108851.391,109311.014
10,K2P+I,51173.476,73,102492.951,102495.381,102961.355
11,K2P+G4,50145.453,73,100436.907,100439.336,100905.310
12,K2P+I+G4,50110.691,74,100369.382,100371.878,100844.202
13,HKY+F,54302.062,75,108754.125,108756.689,109235.361
14,HKY+F+I,51121.037,76,102394.074,102396.708,102881.727
15,HKY+F+G4,50098.495,76,100348.990,100351.624,100836.643
16,HKY+F+I+G4,50060.405,77,100274.809,100277.513,100768.879
17,TNe,54345.190,73,108836.380,108838.810,109304.784
18,TNe+I,51164.539,74,102477.077,102479.574,102951.897
19,TNe+G4,50144.137,74,100436.274,100438.771,100911.095
20,TNe+I+G4,50107.558,75,100365.116,100367.680,100846.352
21,TN+F,54301.298,76,108754.596,108757.229,109242.249
22,TN+F+I,51119.294,77,102392.588,102395.292,102886.658
23,TN+F+G4,50097.891,77,100349.782,100352.485,100843.851
24,TN+F+I+G4,50060.270,78,100276.541,100279.315,100777.027
25,K3P,54351.672,73,108849.344,108851.774,109317.748
26,K3P+I,51172.687,74,102493.374,102495.871,102968.195
27,K3P+G4,50143.921,74,100435.842,100438.338,100910.662
28,K3P+I+G4,50108.924,75,100367.847,100370.412,100849.084
29,K3Pu+F,54301.452,76,108754.904,108757.538,109242.557
30,K3Pu+F+I,51120.764,77,102395.528,102398.231,102889.597
31,K3Pu+F+G4,50097.351,77,100348.703,100351.406,100842.772
32,K3Pu+F+I+G4,50059.119,78,100274.239,100277.013,100774.725
33,TPM2+F,54291.820,76,108735.640,108738.274,109223.293
