No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9072.854,41,18227.707,18235.927,18397.177
2,Dayhoff+I,9044.908,42,18173.816,18182.457,18347.418
3,Dayhoff+G4,8927.888,42,17939.777,17948.418,18113.379
4,Dayhoff+I+G4,8928.210,43,17942.421,17951.495,18120.157
5,Dayhoff+F,8932.286,60,17984.573,18002.873,18232.577
6,Dayhoff+F+I,8903.341,61,17928.682,17947.640,18180.820
7,Dayhoff+F+G4,8792.923,61,17707.845,17726.803,17959.983
8,Dayhoff+F+I+G4,8793.078,62,17710.155,17729.784,17966.426
9,mtMAM,9646.769,41,19375.538,19383.757,19545.007
10,mtMAM+I,9576.453,42,19236.907,19245.548,19410.510
11,mtMAM+G4,9266.126,42,18616.252,18624.893,18789.855
12,mtMAM+I+G4,9265.440,43,18616.881,18625.955,18794.617
13,mtMAM+F,8887.136,60,17894.272,17912.572,18142.276
14,mtMAM+F+I,8832.128,61,17786.255,17805.213,18038.393
15,mtMAM+F+G4,8659.020,61,17440.041,17458.998,17692.178
16,mtMAM+F+I+G4,8657.853,62,17439.706,17459.334,17695.977
17,JTT,8674.697,41,17431.395,17439.614,17600.864
18,JTT+I,8641.646,42,17367.292,17375.933,17540.895
19,JTT+G4,8565.748,42,17215.496,17224.137,17389.099
20,JTT+I+G4,8565.448,43,17216.897,17225.971,17394.633
21,JTT+F,8571.524,60,17263.047,17281.347,17511.051
22,JTT+F+I,8536.914,61,17195.829,17214.786,17447.966
23,JTT+F+G4,8464.876,61,17051.752,17070.709,17303.889
24,JTT+F+I+G4,8464.422,62,17052.845,17072.473,17309.116
25,WAG,8930.720,41,17943.440,17951.660,18112.909
26,WAG+I,8900.014,42,17884.027,17892.669,18057.630
27,WAG+G4,8821.807,42,17727.615,17736.256,17901.218
28,WAG+I+G4,8821.658,43,17729.316,17738.391,17907.052
29,WAG+F,8771.529,60,17663.057,17681.357,17911.061
30,WAG+F+I,8742.284,61,17606.568,17625.526,17858.706
31,WAG+F+G4,8664.941,61,17451.883,17470.840,17704.020
32,WAG+F+I+G4,8664.762,62,17453.523,17473.152,17709.794
33,cpREV,8988.220,41,18058.441,18066.660,18227.910
34,cpREV+I,8947.694,42,17979.388,17988.029,18152.990
35,cpREV+G4,8845.374,42,17774.749,17783.390,17948.351
36,cpREV+I+G4,8844.833,43,17775.666,17784.741,17953.402
37,cpREV+F,8813.422,60,17746.844,17765.144,17994.848
38,cpREV+F+I,8776.421,61,17674.842,17693.800,17926.980
39,cpREV+F+G4,8667.614,61,17457.229,17476.186,17709.366
40,cpREV+F+I+G4,8667.125,62,17458.250,17477.878,17714.521
41,mtREV,9452.128,41,18986.255,18994.475,19155.725
42,mtREV+I,9395.094,42,18874.189,18882.830,19047.791
43,mtREV+G4,9220.379,42,18524.759,18533.400,18698.362
44,mtREV+I+G4,9219.348,43,18524.695,18533.769,18702.431
45,mtREV+F,8822.815,60,17765.630,17783.930,18013.634
46,mtREV+F+I,8781.285,61,17684.569,17703.527,17936.707
47,mtREV+F+G4,8655.884,61,17433.769,17452.726,17685.906
48,mtREV+F+I+G4,8654.908,62,17433.816,17453.445,17690.087
49,rtREV,9190.335,41,18462.670,18470.890,18632.140
50,rtREV+I,9147.041,42,18378.082,18386.724,18551.685
51,rtREV+G4,9041.889,42,18167.778,18176.419,18341.380
52,rtREV+I+G4,9041.380,43,18168.761,18177.835,18346.497
53,rtREV+F,9008.240,60,18136.480,18154.780,18384.484
54,rtREV+F+I,8973.867,61,18069.733,18088.691,18321.871
55,rtREV+F+G4,8870.055,61,17862.111,17881.068,18114.248
56,rtREV+F+I+G4,8869.961,62,17863.922,17883.550,18120.192
57,mtART,10183.475,41,20448.951,20457.170,20618.420
58,mtART+I,10063.712,42,20211.424,20220.065,20385.027
59,mtART+G4,9730.909,42,19545.817,19554.458,19719.420
60,mtART+I+G4,9729.890,43,19545.780,19554.854,19723.516
61,mtART+F,9445.611,60,19011.223,19029.523,19259.227
62,mtART+F+I,9378.767,61,18879.535,18898.492,19131.672
63,mtART+F+G4,9115.647,61,18353.295,18372.252,18605.432
64,mtART+F+I+G4,9115.368,62,18354.735,18374.363,18611.006
65,mtZOA,9688.953,41,19459.905,19468.125,19629.375
66,mtZOA+I,9610.546,42,19305.093,19313.734,19478.696
67,mtZOA+G4,9376.533,42,18837.067,18845.708,19010.670
68,mtZOA+I+G4,9375.732,43,18837.464,18846.539,19015.200
69,mtZOA+F,9134.916,60,18389.832,18408.132,18637.836
70,mtZOA+F+I,9085.559,61,18293.117,18312.074,18545.254
71,mtZOA+F+G4,8912.893,61,17947.787,17966.744,18199.924
72,mtZOA+F+I+G4,8912.423,62,17948.847,17968.475,18205.118
73,VT,8899.566,41,17881.132,17889.352,18050.601
