No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8373.419,67,16880.837,16920.454,17128.542
2,Dayhoff+I,8346.214,68,16828.428,16869.406,17079.831
3,Dayhoff+G4,8137.509,68,16411.018,16451.996,16662.420
4,Dayhoff+I+G4,8137.396,69,16412.791,16455.160,16667.891
5,Dayhoff+F,8373.061,86,16918.122,16989.041,17236.072
6,Dayhoff+F+I,8341.274,87,16856.548,16929.462,17178.195
7,Dayhoff+F+G4,8110.455,87,16394.910,16467.824,16716.557
8,Dayhoff+F+I+G4,8110.093,88,16396.186,16471.133,16721.530
9,mtMAM,9240.007,67,18614.014,18653.632,18861.719
10,mtMAM+I,9181.021,68,18498.042,18539.020,18749.444
11,mtMAM+G4,8605.668,68,17347.336,17388.314,17598.738
12,mtMAM+I+G4,8605.822,69,17349.644,17392.013,17604.744
13,mtMAM+F,8614.545,86,17401.090,17472.009,17719.040
14,mtMAM+F+I,8578.033,87,17330.065,17402.979,17651.712
15,mtMAM+F+G4,8179.901,87,16533.802,16606.716,16855.449
16,mtMAM+F+I+G4,8179.964,88,16535.929,16610.876,16861.273
17,JTT,8142.021,67,16418.042,16457.660,16665.748
18,JTT+I,8107.935,68,16351.871,16392.849,16603.273
19,JTT+G4,7943.930,68,16023.859,16064.837,16275.261
20,JTT+I+G4,7943.686,69,16025.373,16067.741,16280.472
21,JTT+F,8106.765,86,16385.531,16456.450,16703.481
22,JTT+F+I,8073.505,87,16321.010,16393.924,16642.657
23,JTT+F+G4,7901.033,87,15976.066,16048.980,16297.713
24,JTT+F+I+G4,7900.759,88,15977.518,16052.465,16302.862
25,WAG,8279.495,67,16692.990,16732.607,16940.695
26,WAG+I,8249.903,68,16635.805,16676.784,16887.208
27,WAG+G4,8079.279,68,16294.557,16335.535,16545.960
28,WAG+I+G4,8079.149,69,16296.298,16338.666,16551.397
29,WAG+F,8250.205,86,16672.409,16743.329,16990.359
30,WAG+F+I,8220.368,87,16614.736,16687.651,16936.383
31,WAG+F+G4,8038.100,87,16250.200,16323.114,16571.847
32,WAG+F+I+G4,8037.985,88,16251.971,16326.918,16577.315
33,cpREV,8386.123,67,16906.246,16945.864,17153.952
34,cpREV+I,8351.558,68,16839.115,16880.093,17090.518
35,cpREV+G4,8130.369,68,16396.739,16437.717,16648.141
36,cpREV+I+G4,8130.279,69,16398.557,16440.926,16653.657
37,cpREV+F,8315.089,86,16802.178,16873.098,17120.128
38,cpREV+F+I,8288.177,87,16750.354,16823.269,17072.001
