No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8375.254,67,16884.508,16923.616,17132.885
2,Dayhoff+I,8348.628,68,16833.256,16873.704,17085.339
3,Dayhoff+G4,8136.499,68,16408.999,16449.447,16661.082
4,Dayhoff+I+G4,8136.521,69,16411.043,16452.861,16666.833
5,Dayhoff+F,8369.676,86,16911.351,16981.276,17230.163
6,Dayhoff+F+I,8338.321,87,16850.643,16922.530,17173.161
7,Dayhoff+F+G4,8106.952,87,16387.904,16459.791,16710.422
8,Dayhoff+F+I+G4,8106.696,88,16389.392,16463.278,16715.617
9,mtMAM,9210.377,67,18554.754,18593.861,18803.130
10,mtMAM+I,9154.200,68,18444.401,18484.849,18696.484
11,mtMAM+G4,8586.191,68,17308.383,17348.831,17560.466
12,mtMAM+I+G4,8586.319,69,17310.637,17352.455,17566.428
13,mtMAM+F,8592.970,86,17357.941,17427.866,17676.752
14,mtMAM+F+I,8557.821,87,17289.642,17361.529,17612.160
15,mtMAM+F+G4,8166.910,87,16507.819,16579.707,16830.338
16,mtMAM+F+I+G4,8166.962,88,16509.925,16583.811,16836.150
17,JTT,8142.435,67,16418.870,16457.978,16667.247
18,JTT+I,8108.966,68,16353.933,16394.381,16606.016
19,JTT+G4,7944.607,68,16025.213,16065.661,16277.297
20,JTT+I+G4,7944.499,69,16026.999,16068.817,16282.789
21,JTT+F,8103.953,86,16379.906,16449.831,16698.717
22,JTT+F+I,8071.123,87,16316.245,16388.133,16638.764
23,JTT+F+G4,7900.599,87,15975.197,16047.085,16297.716
24,JTT+F+I+G4,7900.461,88,15976.922,16050.809,16303.148
25,WAG,8279.646,67,16693.292,16732.399,16941.668
26,WAG+I,8250.562,68,16637.124,16677.573,16889.208
27,WAG+G4,8079.480,68,16294.960,16335.409,16547.044
28,WAG+I+G4,8079.428,69,16296.856,16338.674,16552.647
29,WAG+F,8245.176,86,16662.353,16732.278,16981.164
30,WAG+F+I,8215.760,87,16605.520,16677.407,16928.038
31,WAG+F+G4,8036.039,87,16246.078,16317.965,16568.596
32,WAG+F+I+G4,8035.985,88,16247.970,16321.856,16574.195
