No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8381.270,67,16896.539,16936.156,17144.244
2,Dayhoff+I,8355.451,68,16846.903,16887.881,17098.305
3,Dayhoff+G4,8127.811,68,16391.623,16432.601,16643.025
4,Dayhoff+I+G4,8127.779,69,16393.559,16435.927,16648.658
5,Dayhoff+F,8362.274,86,16896.548,16967.468,17214.498
6,Dayhoff+F+I,8331.926,87,16837.852,16910.766,17159.499
7,Dayhoff+F+G4,8080.913,87,16335.826,16408.740,16657.473
8,Dayhoff+F+I+G4,8080.699,88,16337.399,16412.346,16662.743
9,mtMAM,9179.678,67,18493.355,18532.973,18741.060
10,mtMAM+I,9128.000,68,18392.001,18432.979,18643.403
11,mtMAM+G4,8549.906,68,17235.813,17276.791,17487.215
12,mtMAM+I+G4,8550.045,69,17238.089,17280.458,17493.189
13,mtMAM+F,8559.429,86,17290.858,17361.778,17608.809
14,mtMAM+F+I,8526.305,87,17226.610,17299.525,17548.258
15,mtMAM+F+G4,8118.387,87,16410.773,16483.688,16732.421
16,mtMAM+F+I+G4,8118.440,88,16412.881,16487.828,16738.225
17,JTT,8149.176,67,16432.353,16471.970,16680.058
18,JTT+I,8117.698,68,16371.396,16412.375,16622.799
19,JTT+G4,7932.057,68,16000.113,16041.091,16251.515
20,JTT+I+G4,7931.996,69,16001.992,16044.360,16257.091
21,JTT+F,8098.997,86,16369.994,16440.913,16687.944
22,JTT+F+I,8067.758,87,16309.515,16382.429,16631.162
23,JTT+F+G4,7875.795,87,15925.591,15998.505,16247.238
24,JTT+F+I+G4,7875.721,88,15927.442,16002.389,16252.786
25,WAG,8275.106,67,16684.212,16723.830,16931.918
26,WAG+I,8248.659,68,16633.319,16674.297,16884.721
27,WAG+G4,8062.425,68,16260.850,16301.828,16512.253
28,WAG+I+G4,8062.412,69,16262.823,16305.192,16517.923
29,WAG+F,8231.041,86,16634.082,16705.002,16952.032
30,WAG+F+I,8203.860,87,16581.719,16654.634,16903.366
31,WAG+F+G4,8007.098,87,16188.197,16261.111,16509.844
32,WAG+F+I+G4,8007.082,88,16190.165,16265.112,16515.509
33,cpREV,8369.738,67,16873.476,16913.094,17121.181
34,cpREV+I,8339.265,68,16814.531,16855.509,17065.933
35,cpREV+G4,8103.878,68,16343.755,16384.734,16595.158
36,cpREV+I+G4,8103.863,69,16345.726,16388.095,16600.826
37,cpREV+F,8287.669,86,16747.338,16818.257,17065.288
38,cpREV+F+I,8262.979,87,16699.958,16772.873,17021.606
39,cpREV+F+G4,8018.242,87,16210.484,16283.398,16532.131
40,cpREV+F+I+G4,8018.243,88,16212.487,16287.434,16537.831
41,mtREV,8948.329,67,18030.657,18070.275,18278.362
42,mtREV+I,8904.885,68,17945.770,17986.748,18197.173
43,mtREV+G4,8531.633,68,17199.267,17240.245,17450.669
44,mtREV+I+G4,8531.624,69,17201.249,17243.617,17456.348
45,mtREV+F,8419.730,86,17011.460,17082.379,17329.410
46,mtREV+F+I,8392.683,87,16959.367,17032.281,17281.014
47,mtREV+F+G4,8098.617,87,16371.234,16444.148,16692.881
48,mtREV+F+I+G4,8098.610,88,16373.220,16448.167,16698.564
49,rtREV,8478.834,67,17091.668,17131.285,17339.373
50,rtREV+I,8453.270,68,17042.540,17083.518,17293.942
51,rtREV+G4,8246.843,68,16629.686,16670.665,16881.089
52,rtREV+I+G4,8246.857,69,16631.714,16674.083,16886.814
53,rtREV+F,8351.074,86,16874.147,16945.067,17192.097
54,rtREV+F+I,8324.089,87,16822.177,16895.092,17143.824
55,rtREV+F+G4,8111.398,87,16396.796,16469.710,16718.443
56,rtREV+F+I+G4,8111.390,88,16398.780,16473.727,16724.124
57,mtART,9513.407,67,19160.815,19200.432,19408.520
58,mtART+I,9443.440,68,19022.880,19063.858,19274.282
59,mtART+G4,8814.423,68,17764.845,17805.824,18016.248
60,mtART+I+G4,8814.437,69,17766.874,17809.242,18021.973
61,mtART+F,8897.962,86,17967.924,18038.843,18285.874
62,mtART+F+I,8860.700,87,17895.400,17968.314,18217.047
63,mtART+F+G4,8377.839,87,16929.678,17002.593,17251.325
64,mtART+F+I+G4,8377.869,88,16931.737,17006.684,17257.081
65,mtZOA,9036.534,67,18207.069,18246.686,18454.774
66,mtZOA+I,8983.214,68,18102.428,18143.406,18353.830
67,mtZOA+G4,8510.593,68,17157.185,17198.163,17408.587
68,mtZOA+I+G4,8510.582,69,17159.164,17201.532,17414.263
69,mtZOA+F,8591.021,86,17354.042,17424.962,17671.992
70,mtZOA+F+I,8559.249,87,17292.499,17365.413,17614.146
71,mtZOA+F+G4,8201.576,87,16577.152,16650.066,16898.799
72,mtZOA+F+I+G4,8201.587,88,16579.175,16654.122,16904.519
73,VT,8250.177,67,16634.354,16673.971,16882.059
74,VT+I,8218.878,68,16573.755,16614.733,16825.157
75,VT+G4,8055.963,68,16247.926,16288.904,16499.328
76,VT+I+G4,8055.946,69,16249.891,16292.260,16504.991
77,VT+F,8183.342,86,16538.683,16609.602,16856.633
78,VT+F+I,8153.957,87,16481.914,16554.828,16803.561
79,VT+F+G4,7987.616,87,16149.233,16222.147,16470.880
80,VT+F+I+G4,7987.597,88,16151.194,16226.141,16476.538
81,LG,8317.544,67,16769.087,16808.704,17016.792
82,LG+I,8284.616,68,16705.231,16746.209,16956.634
83,LG+G4,8083.881,68,16303.762,16344.740,16555.164
84,LG+I+G4,8083.864,69,16305.728,16348.096,16560.827
85,LG+F,8252.089,86,16676.177,16747.097,16994.127
86,LG+F+I,8222.032,87,16618.064,16690.978,16939.711
87,LG+F+G4,8016.970,87,16207.941,16280.855,16529.588
88,LG+F+I+G4,8016.955,88,16209.909,16284.857,16535.253
89,DCMut,8381.293,67,16896.585,16936.203,17144.291
90,DCMut+I,8355.404,68,16846.808,16887.786,17098.211
