No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8296.193,67,16726.387,16763.129,16978.021
2,Dayhoff+I,8269.587,68,16675.173,16713.165,16930.564
3,Dayhoff+G4,8067.642,68,16271.285,16309.276,16526.675
4,Dayhoff+I+G4,8067.645,69,16273.291,16312.559,16532.437
5,Dayhoff+F,8295.119,86,16762.237,16827.582,17085.231
6,Dayhoff+F+I,8264.169,87,16702.338,16769.496,17029.088
7,Dayhoff+F+G4,8040.538,87,16255.076,16322.234,16581.826
8,Dayhoff+F+I+G4,8040.354,88,16256.707,16325.711,16587.212
9,mtMAM,9130.848,67,18395.695,18432.437,18647.330
10,mtMAM+I,9075.736,68,18287.471,18325.463,18542.862
11,mtMAM+G4,8524.741,68,17185.482,17223.474,17440.872
12,mtMAM+I+G4,8524.897,69,17187.795,17227.063,17446.941
13,mtMAM+F,8510.482,86,17192.964,17258.309,17515.957
14,mtMAM+F+I,8476.064,87,17126.127,17193.285,17452.877
15,mtMAM+F+G4,8100.570,87,16375.140,16442.297,16701.889
16,mtMAM+F+I+G4,8100.652,88,16377.304,16446.308,16707.809
17,JTT,8060.223,67,16254.447,16291.189,16506.082
18,JTT+I,8027.273,68,16190.547,16228.539,16445.937
19,JTT+G4,7870.768,68,15877.536,15915.528,16132.926
20,JTT+I+G4,7870.523,69,15879.047,15918.315,16138.193
21,JTT+F,8024.259,86,16220.519,16285.864,16543.512
22,JTT+F+I,7992.069,87,16158.137,16225.295,16484.887
23,JTT+F+G4,7827.807,87,15829.613,15896.771,16156.363
24,JTT+F+I+G4,7827.548,88,15831.097,15900.101,16161.602
25,WAG,8195.062,67,16524.123,16560.865,16775.758
26,WAG+I,8166.514,68,16469.029,16507.020,16724.419
27,WAG+G4,8004.417,68,16144.835,16182.827,16400.225
28,WAG+I+G4,8004.304,69,16146.607,16185.876,16405.753
29,WAG+F,8165.803,86,16503.606,16568.951,16826.599
30,WAG+F+I,8137.007,87,16448.013,16515.171,16774.763
31,WAG+F+G4,7963.300,87,16100.600,16167.758,16427.349
32,WAG+F+I+G4,7963.205,88,16102.409,16171.414,16432.915
33,cpREV,8303.397,67,16740.794,16777.536,16992.429
34,cpREV+I,8269.861,68,16675.723,16713.715,16931.113
35,cpREV+G4,8055.766,68,16247.532,16285.524,16502.923
36,cpREV+I+G4,8055.682,69,16249.364,16288.632,16508.510
37,cpREV+F,8231.135,86,16634.271,16699.616,16957.265
38,cpREV+F+I,8205.047,87,16584.095,16651.253,16910.844
39,cpREV+F+G4,7979.702,87,16133.403,16200.561,16460.153
40,cpREV+F+I+G4,7979.753,88,16135.506,16204.510,16466.011
41,mtREV,8892.438,67,17918.876,17955.618,18170.511
42,mtREV+I,8844.762,68,17825.525,17863.517,18080.915
43,mtREV+G4,8494.296,68,17124.592,17162.584,17379.983
44,mtREV+I+G4,8494.137,69,17126.274,17165.542,17385.420
45,mtREV+F,8364.420,86,16900.839,16966.184,17223.833
46,mtREV+F+I,8335.657,87,16845.314,16912.472,17172.064
47,mtREV+F+G4,8071.099,87,16316.198,16383.356,16642.948
48,mtREV+F+I+G4,8071.133,88,16318.266,16387.270,16648.771
49,rtREV,8407.278,67,16948.556,16985.298,17200.191
50,rtREV+I,8379.324,68,16894.648,16932.640,17150.039
51,rtREV+G4,8198.737,68,16533.473,16571.465,16788.864
52,rtREV+I+G4,8198.647,69,16535.295,16574.563,16794.441
53,rtREV+F,8293.388,86,16758.776,16824.121,17081.770
54,rtREV+F+I,8264.568,87,16703.136,16770.294,17029.886
55,rtREV+F+G4,8075.795,87,16325.591,16392.749,16652.341
56,rtREV+F+I+G4,8075.700,88,16327.401,16396.405,16657.906
57,mtART,9462.910,67,19059.821,19096.563,19311.455
58,mtART+I,9384.624,68,18905.249,18943.240,19160.639
59,mtART+G4,8766.131,68,17668.261,17706.253,17923.652
60,mtART+I+G4,8766.113,69,17670.226,17709.494,17929.372
61,mtART+F,8845.528,86,17863.056,17928.401,18186.050
62,mtART+F+I,8805.827,87,17785.654,17852.812,18112.403
63,mtART+F+G4,8346.167,87,16866.335,16933.492,17193.084
64,mtART+F+I+G4,8346.296,88,16868.592,16937.596,17199.097
65,mtZOA,8973.606,67,18081.211,18117.953,18332.846
66,mtZOA+I,8914.811,68,17965.623,18003.615,18221.013
67,mtZOA+G4,8459.225,68,17054.450,17092.441,17309.840
68,mtZOA+I+G4,8459.230,69,17056.460,17095.729,17315.606
69,mtZOA+F,8525.316,86,17222.633,17287.978,17545.627
70,mtZOA+F+I,8492.046,87,17158.092,17225.249,17484.841
71,mtZOA+F+G4,8161.930,87,16497.861,16565.019,16824.610
72,mtZOA+F+I+G4,8161.973,88,16499.947,16568.951,16830.452
73,VT,8176.378,67,16486.755,16523.497,16738.390
74,VT+I,8142.560,68,16421.120,16459.112,16676.511
75,VT+G4,8000.665,68,16137.329,16175.321,16392.720
76,VT+I+G4,8000.431,69,16138.862,16178.131,16398.009
77,VT+F,8123.301,86,16418.603,16483.948,16741.596
78,VT+F+I,8092.093,87,16358.185,16425.343,16684.935
79,VT+F+G4,7944.982,87,16063.963,16131.121,16390.713
80,VT+F+I+G4,7944.786,88,16065.573,16134.577,16396.078
81,LG,8242.793,67,16619.587,16656.329,16871.221
82,LG+I,8207.049,68,16550.098,16588.090,16805.488
83,LG+G4,8030.437,68,16196.874,16234.866,16452.264
84,LG+I+G4,8030.115,69,16198.229,16237.497,16457.375
85,LG+F,8187.964,86,16547.928,16613.273,16870.922
86,LG+F+I,8156.104,87,16486.209,16553.366,16812.958
87,LG+F+G4,7973.196,87,16120.391,16187.549,16447.141
88,LG+F+I+G4,7972.991,88,16121.983,16190.987,16452.488
89,DCMut,8296.889,67,16727.777,16764.519,16979.412
90,DCMut+I,8270.185,68,16676.370,16714.362,16931.761
91,DCMut+G4,8068.677,68,16273.354,16311.345,16528.744
92,DCMut+I+G4,8068.562,69,16275.123,16314.392,16534.270
93,DCMut+F,8295.285,86,16762.569,16827.914,17085.563
94,DCMut+F+I,8264.257,87,16702.513,16769.671,17029.263
95,DCMut+F+G4,8041.206,87,16256.411,16323.569,16583.161
96,DCMut+F+I+G4,8040.996,88,16257.993,16326.997,16588.498
97,PMB,8329.014,67,16792.027,16828.769,17043.662
98,PMB+I,8289.176,68,16714.353,16752.345,16969.743
99,PMB+G4,8120.501,68,16377.002,16414.994,16632.392
100,PMB+I+G4,8119.790,69,16377.580,16416.848,16636.726
101,PMB+F,8300.384,86,16772.767,16838.112,17095.761
102,PMB+F+I,8266.370,87,16706.740,16773.898,17033.489
103,PMB+F+G4,8093.717,87,16361.434,16428.592,16688.184
104,PMB+F+I+G4,8093.412,88,16362.824,16431.829,16693.330
105,HIVb,8174.958,67,16483.916,16520.658,16735.551
106,HIVb+I,8138.504,68,16413.008,16451.000,16668.399
107,HIVb+G4,7921.645,68,15979.289,16017.281,16234.680
108,HIVb+I+G4,7921.341,69,15980.681,16019.950,16239.827
