No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8293.997,67,16721.993,16758.884,16973.416
2,Dayhoff+I,8265.602,68,16667.205,16705.351,16922.380
3,Dayhoff+G4,8061.101,68,16258.201,16296.348,16513.376
4,Dayhoff+I+G4,8061.121,69,16260.241,16299.670,16519.169
5,Dayhoff+F,8284.369,86,16740.738,16806.370,17063.460
6,Dayhoff+F+I,8251.190,87,16676.380,16743.834,17002.854
7,Dayhoff+F+G4,8029.204,87,16232.408,16299.862,16558.882
8,Dayhoff+F+I+G4,8028.994,88,16233.988,16303.298,16564.215
9,mtMAM,9123.654,67,18381.308,18418.199,18632.731
10,mtMAM+I,9062.109,68,18260.219,18298.365,18515.394
11,mtMAM+G4,8511.710,68,17159.420,17197.566,17414.595
12,mtMAM+I+G4,8511.894,69,17161.789,17201.218,17420.716
13,mtMAM+F,8502.949,86,17177.898,17243.529,17500.619
14,mtMAM+F+I,8465.170,87,17104.340,17171.794,17430.814
15,mtMAM+F+G4,8088.254,87,16350.509,16417.963,16676.983
16,mtMAM+F+I+G4,8088.365,88,16352.730,16422.040,16682.957
17,JTT,8059.332,67,16252.664,16289.554,16504.086
18,JTT+I,8023.112,68,16182.224,16220.370,16437.399
19,JTT+G4,7863.472,68,15862.944,15901.091,16118.119
20,JTT+I+G4,7863.130,69,15864.260,15903.689,16123.188
21,JTT+F,8021.948,86,16215.895,16281.527,16538.616
22,JTT+F+I,7986.889,87,16147.778,16215.232,16474.252
23,JTT+F+G4,7820.553,87,15815.107,15882.561,16141.581
24,JTT+F+I+G4,7820.196,88,15816.393,15885.703,16146.619
25,WAG,8191.037,67,16516.075,16552.965,16767.497
26,WAG+I,8159.056,68,16454.112,16492.259,16709.287
27,WAG+G4,7995.516,68,16127.032,16165.178,16382.207
28,WAG+I+G4,7995.311,69,16128.623,16168.052,16387.550
29,WAG+F,8160.036,86,16492.072,16557.703,16814.793
30,WAG+F+I,8127.969,87,16429.938,16497.391,16756.411
31,WAG+F+G4,7953.930,87,16081.861,16149.314,16408.334
32,WAG+F+I+G4,7953.744,88,16083.487,16152.797,16413.714
33,cpREV,8299.910,67,16733.821,16770.712,16985.243
34,cpREV+I,8262.144,68,16660.287,16698.433,16915.462
35,cpREV+G4,8048.923,68,16233.845,16271.992,16489.020
36,cpREV+I+G4,8048.716,69,16235.431,16274.860,16494.359
37,cpREV+F,8230.761,86,16633.522,16699.154,16956.244
38,cpREV+F+I,8201.914,87,16577.828,16645.281,16904.301
39,cpREV+F+G4,7976.064,87,16126.128,16193.582,16452.602
40,cpREV+F+I+G4,7976.111,88,16128.223,16197.532,16458.449
41,mtREV,8878.190,67,17890.381,17927.272,18141.803
42,mtREV+I,8824.433,68,17784.866,17823.013,18040.041
43,mtREV+G4,8480.109,68,17096.217,17134.363,17351.392
44,mtREV+I+G4,8479.801,69,17097.603,17137.032,17356.530
45,mtREV+F,8353.312,86,16878.624,16944.256,17201.346
46,mtREV+F+I,8321.302,87,16816.605,16884.059,17143.079
47,mtREV+F+G4,8058.685,87,16291.369,16358.823,16617.843
48,mtREV+F+I+G4,8058.720,88,16293.440,16362.750,16623.667
49,rtREV,8393.380,67,16920.760,16957.651,17172.182
50,rtREV+I,8361.951,68,16859.902,16898.049,17115.077
51,rtREV+G4,8180.394,68,16496.787,16534.934,16751.962
52,rtREV+I+G4,8180.245,69,16498.489,16537.918,16757.417
53,rtREV+F,8278.550,86,16729.100,16794.731,17051.821
54,rtREV+F+I,8246.794,87,16667.587,16735.041,16994.061
55,rtREV+F+G4,8059.180,87,16292.361,16359.815,16618.835
56,rtREV+F+I+G4,8059.029,88,16294.057,16363.367,16624.283
57,mtART,9443.664,67,19021.328,19058.218,19272.750
58,mtART+I,9356.132,68,18848.263,18886.410,19103.438
59,mtART+G4,8753.800,68,17643.600,17681.746,17898.775
60,mtART+I+G4,8753.569,69,17645.138,17684.567,17904.066
61,mtART+F,8827.889,86,17827.778,17893.410,18150.500
62,mtART+F+I,8784.752,87,17743.504,17810.958,18069.978
63,mtART+F+G4,8333.966,87,16841.931,16909.385,17168.405
64,mtART+F+I+G4,8334.185,88,16844.370,16913.679,17174.596
65,mtZOA,8957.044,67,18048.088,18084.979,18299.510
66,mtZOA+I,8891.974,68,17919.948,17958.094,18175.123
67,mtZOA+G4,8443.346,68,17022.691,17060.838,17277.866
68,mtZOA+I+G4,8443.280,69,17024.559,17063.988,17283.487
69,mtZOA+F,8514.576,86,17201.151,17266.783,17523.873
70,mtZOA+F+I,8478.838,87,17131.676,17199.130,17458.150
71,mtZOA+F+G4,8149.986,87,16473.972,16541.426,16800.446
72,mtZOA+F+I+G4,8150.104,88,16476.208,16545.518,16806.434
73,VT,8173.017,67,16480.033,16516.924,16731.455
74,VT+I,8135.145,68,16406.290,16444.437,16661.465
75,VT+G4,7992.344,68,16120.688,16158.834,16375.862
76,VT+I+G4,7991.736,69,16121.472,16160.900,16380.399
77,VT+F,8118.409,86,16408.818,16474.450,16731.539
78,VT+F+I,8083.739,87,16341.478,16408.931,16667.951
79,VT+F+G4,7936.556,87,16047.113,16114.566,16373.586
80,VT+F+I+G4,7936.050,88,16048.100,16117.409,16378.326
81,LG,8231.578,67,16597.156,16634.047,16848.579
82,LG+I,8191.675,68,16519.351,16557.497,16774.526
83,LG+G4,8015.165,68,16166.329,16204.476,16421.504
84,LG+I+G4,8014.503,69,16167.006,16206.435,16425.933
85,LG+F,8176.339,86,16524.678,16590.310,16847.399
86,LG+F+I,8141.184,87,16456.368,16523.822,16782.842
