No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8419.532,67,16973.064,17013.205,17220.091
2,Dayhoff+I,8393.521,68,16923.042,16964.565,17173.757
3,Dayhoff+G4,8155.573,68,16447.147,16488.669,16697.861
4,Dayhoff+I+G4,8155.486,69,16448.972,16491.905,16703.373
5,Dayhoff+F,8407.076,86,16986.152,17058.094,17303.232
6,Dayhoff+F+I,8376.580,87,16927.160,17001.131,17247.927
7,Dayhoff+F+G4,8117.039,87,16408.078,16482.049,16728.845
8,Dayhoff+F+I+G4,8116.676,88,16409.352,16485.391,16733.806
9,mtMAM,9212.556,67,18559.112,18599.253,18806.139
10,mtMAM+I,9161.970,68,18459.939,18501.461,18710.653
11,mtMAM+G4,8582.692,68,17301.384,17342.907,17552.099
12,mtMAM+I+G4,8582.862,69,17303.725,17346.658,17558.126
13,mtMAM+F,8595.835,86,17363.671,17435.613,17680.751
14,mtMAM+F+I,8563.499,87,17300.997,17374.968,17621.764
15,mtMAM+F+G4,8155.409,87,16484.819,16558.790,16805.586
16,mtMAM+F+I+G4,8155.469,88,16486.938,16562.977,16811.392
17,JTT,8178.857,67,16491.714,16531.855,16738.742
18,JTT+I,8147.412,68,16430.824,16472.346,16681.538
19,JTT+G4,7957.502,68,16051.004,16092.526,16301.718
20,JTT+I+G4,7957.420,69,16052.840,16095.773,16307.241
21,JTT+F,8134.364,86,16440.727,16512.670,16757.807
22,JTT+F+I,8103.265,87,16380.530,16454.501,16701.297
23,JTT+F+G4,7908.589,87,15991.178,16065.149,16311.945
24,JTT+F+I+G4,7908.484,88,15992.968,16069.007,16317.422
25,WAG,8315.581,67,16765.161,16805.302,17012.188
26,WAG+I,8288.874,68,16713.747,16755.269,16964.462
27,WAG+G4,8092.876,68,16321.752,16363.274,16572.466
28,WAG+I+G4,8092.859,69,16323.717,16366.650,16578.118
29,WAG+F,8278.024,86,16728.048,16799.990,17045.128
30,WAG+F+I,8250.648,87,16675.297,16749.268,16996.064
31,WAG+F+G4,8044.768,87,16263.536,16337.507,16584.303
32,WAG+F+I+G4,8044.746,88,16265.493,16341.531,16589.946
33,cpREV,8413.338,67,16960.675,17000.816,17207.703
34,cpREV+I,8382.537,68,16901.075,16942.597,17151.789
35,cpREV+G4,8137.449,68,16410.897,16452.419,16661.612
36,cpREV+I+G4,8137.464,69,16412.927,16455.861,16667.329
37,cpREV+F,8342.735,86,16857.469,16929.411,17174.549
38,cpREV+F+I,8317.909,87,16809.818,16883.789,17130.585
39,cpREV+F+G4,8063.187,87,16300.374,16374.345,16621.140
40,cpREV+F+I+G4,8063.197,88,16302.393,16378.432,16626.847
41,mtREV,8986.518,67,18107.036,18147.177,18354.063
42,mtREV+I,8943.268,68,18022.536,18064.058,18273.250
43,mtREV+G4,8564.832,68,17265.664,17307.186,17516.378
44,mtREV+I+G4,8564.819,69,17267.637,17310.570,17522.038
45,mtREV+F,8464.978,86,17101.957,17173.899,17419.036
46,mtREV+F+I,8438.190,87,17050.379,17124.350,17371.146
47,mtREV+F+G4,8141.086,87,16456.172,16530.143,16776.939
48,mtREV+F+I+G4,8141.092,88,16458.183,16534.222,16782.637
49,rtREV,8530.543,67,17195.086,17235.227,17442.113
50,rtREV+I,8504.516,68,17145.032,17186.554,17395.746
51,rtREV+G4,8284.669,68,16705.338,16746.860,16956.052
52,rtREV+I+G4,8284.682,69,16707.365,16750.298,16961.766
53,rtREV+F,8411.326,86,16994.653,17066.595,17311.733
54,rtREV+F+I,8384.055,87,16942.110,17016.081,17262.877
55,rtREV+F+G4,8159.641,87,16493.283,16567.254,16814.050
56,rtREV+F+I+G4,8159.625,88,16495.251,16571.290,16819.705
57,mtART,9574.864,67,19283.728,19323.869,19530.755
58,mtART+I,9504.847,68,19145.693,19187.216,19396.408
59,mtART+G4,8862.662,68,17861.325,17902.847,18112.039
60,mtART+I+G4,8862.678,69,17863.356,17906.290,18117.758
61,mtART+F,8958.410,86,18088.820,18160.762,18405.900
62,mtART+F+I,8921.167,87,18016.334,18090.305,18337.101
63,mtART+F+G4,8428.145,87,17030.291,17104.262,17351.058
64,mtART+F+I+G4,8428.171,88,17032.341,17108.380,17356.795
65,mtZOA,9077.300,67,18288.600,18328.741,18535.628
66,mtZOA+I,9024.116,68,18184.231,18225.753,18434.946
67,mtZOA+G4,8544.391,68,17224.783,17266.305,17475.497
68,mtZOA+I+G4,8544.393,69,17226.786,17269.720,17481.188
69,mtZOA+F,8638.989,86,17449.978,17521.920,17767.058
70,mtZOA+F+I,8607.296,87,17388.593,17462.564,17709.360
71,mtZOA+F+G4,8239.502,87,16653.004,16726.975,16973.771
72,mtZOA+F+I+G4,8239.522,88,16655.044,16731.083,16979.498
73,VT,8289.717,67,16713.433,16753.574,16960.461
74,VT+I,8258.119,68,16652.237,16693.760,16902.952
75,VT+G4,8086.854,68,16309.707,16351.229,16560.422
76,VT+I+G4,8086.820,69,16311.641,16354.574,16566.042
77,VT+F,8229.528,86,16631.055,16702.998,16948.135
78,VT+F+I,8199.952,87,16573.903,16647.874,16894.670
79,VT+F+G4,8025.598,87,16225.196,16299.167,16545.963
80,VT+F+I+G4,8025.566,88,16227.132,16303.171,16551.586
81,LG,8364.872,67,16863.744,16903.885,17110.772
82,LG+I,8331.389,68,16798.779,16840.301,17049.493
83,LG+G4,8117.560,68,16371.120,16412.642,16621.834
84,LG+I+G4,8117.522,69,16373.043,16415.977,16627.445
85,LG+F,8306.218,86,16784.436,16856.379,17101.516
86,LG+F+I,8275.767,87,16725.535,16799.506,17046.302
87,LG+F+G4,8058.474,87,16290.948,16364.919,16611.715
88,LG+F+I+G4,8058.437,88,16292.875,16368.914,16617.329
89,DCMut,8419.915,67,16973.831,17013.972,17220.858
90,DCMut+I,8393.819,68,16923.637,16965.159,17174.351
91,DCMut+G4,8156.422,68,16448.845,16490.367,16699.559
92,DCMut+I+G4,8156.346,69,16450.693,16493.626,16705.094
93,DCMut+F,8406.959,86,16985.917,17057.860,17302.997
94,DCMut+F+I,8376.402,87,16926.804,17000.775,17247.570
95,DCMut+F+G4,8117.555,87,16409.110,16483.081,16729.877
96,DCMut+F+I+G4,8117.375,88,16410.750,16486.789,16735.204
97,PMB,8440.228,67,17014.457,17054.598,17261.484
98,PMB+I,8403.669,68,16943.338,16984.860,17194.052
99,PMB+G4,8204.856,68,16545.712,16587.234,16796.426
100,PMB+I+G4,8204.728,69,16547.455,16590.388,16801.856
101,PMB+F,8408.601,86,16989.202,17061.144,17306.282
102,PMB+F+I,8376.759,87,16927.518,17001.489,17248.284
103,PMB+F+G4,8174.122,87,16522.245,16596.216,16843.012
104,PMB+F+I+G4,8174.068,88,16524.136,16600.175,16848.590
105,HIVb,8300.294,67,16734.588,16774.729,16981.616
106,HIVb+I,8265.086,68,16666.171,16707.693,16916.886
107,HIVb+G4,8000.888,68,16137.777,16179.299,16388.491
108,HIVb+I+G4,8000.846,69,16139.692,16182.626,16394.094
109,HIVb+F,8214.177,86,16600.355,16672.297,16917.435
110,HIVb+F+I,8179.973,87,16533.946,16607.917,16854.713
111,HIVb+F+G4,7908.492,87,15990.985,16064.956,16311.752
112,HIVb+F+I+G4,7908.424,88,15992.847,16068.886,16317.301
113,HIVw,8616.307,67,17366.614,17406.755,17613.642
114,HIVw+I,8563.981,68,17263.962,17305.485,17514.677
115,HIVw+G4,8294.351,68,16724.702,16766.224,16975.417
116,HIVw+I+G4,8293.411,69,16724.823,16767.756,16979.224
117,HIVw+F,8318.017,86,16808.034,16879.977,17125.114
118,HIVw+F+I,8269.158,87,16712.316,16786.287,17033.083
119,HIVw+F+G4,7999.291,87,16172.582,16246.553,16493.349
120,HIVw+F+I+G4,7998.638,88,16173.277,16249.316,16497.731
121,JTTDCMut,8185.161,67,16504.322,16544.463,16751.349
122,JTTDCMut+I,8153.765,68,16443.531,16485.053,16694.245
123,JTTDCMut+G4,7962.861,68,16061.722,16103.244,16312.437
124,JTTDCMut+I+G4,7962.548,69,16063.095,16106.029,16317.497
125,JTTDCMut+F,8141.640,86,16455.280,16527.223,16772.360
126,JTTDCMut+F+I,8110.786,87,16395.572,16469.543,16716.339
127,JTTDCMut+F+G4,7914.061,87,16002.121,16076.092,16322.888
128,JTTDCMut+F+I+G4,7913.752,88,16003.503,16079.542,16327.957
129,FLU,8519.171,67,17172.343,17212.484,17419.370
130,FLU+I,8480.422,68,17096.844,17138.367,17347.559
131,FLU+G4,8188.093,68,16512.186,16553.708,16762.900
132,FLU+I+G4,8188.264,69,16514.528,16557.461,16768.929
133,FLU+F,8369.635,86,16911.270,16983.212,17228.349
134,FLU+F+I,8332.759,87,16839.519,16913.490,17160.285
135,FLU+F+G4,8030.757,87,16235.514,16309.485,16556.281
136,FLU+F+I+G4,8030.965,88,16237.930,16313.969,16562.384
137,Blosum62,8456.871,67,17047.742,17087.883,17294.770
138,Blosum62+I,8421.835,68,16979.671,17021.193,17230.385
139,Blosum62+G4,8224.824,68,16585.647,16627.169,16836.362
140,Blosum62+I+G4,8224.565,69,16587.130,16630.063,16841.531
141,Blosum62+F,8399.546,86,16971.091,17043.034,17288.171
142,Blosum62+F+I,8369.908,87,16913.816,16987.787,17234.583
143,Blosum62+F+G4,8170.388,87,16514.776,16588.747,16835.543
144,Blosum62+F+I+G4,8170.363,88,16516.727,16592.766,16841.181
145,mtMet,8923.624,67,17981.248,18021.389,18228.275
146,mtMet+I,8872.908,68,17881.817,17923.339,18132.531
147,mtMet+G4,8495.107,68,17126.214,17167.736,17376.928
148,mtMet+I+G4,8494.947,69,17127.895,17170.828,17382.296
149,mtMet+F,8316.752,86,16805.504,16877.446,17122.583
150,mtMet+F+I,8286.233,87,16746.467,16820.438,17067.234
151,mtMet+F+G4,7999.797,87,16173.595,16247.566,16494.362
152,mtMet+F+I+G4,7999.777,88,16175.554,16251.593,16500.008
153,mtVer,8855.658,67,17845.316,17885.457,18092.344
154,mtVer+I,8814.559,68,17765.117,17806.639,18015.831
155,mtVer+G4,8415.371,68,16966.742,17008.264,17217.456
156,mtVer+I+G4,8415.457,69,16968.913,17011.847,17223.315
157,mtVer+F,8305.077,86,16782.154,16854.096,17099.234
158,mtVer+F+I,8274.068,87,16722.136,16796.107,17042.903
159,mtVer+F+G4,7982.987,87,16139.974,16213.945,16460.741
160,mtVer+F+I+G4,7982.860,88,16141.720,16217.759,16466.174
161,mtInv,9055.378,67,18244.756,18284.897,18491.784
162,mtInv+I,9000.132,68,18136.265,18177.787,18386.979
163,mtInv+G4,8659.118,68,17454.237,17495.759,17704.951
164,mtInv+I+G4,8658.740,69,17455.480,17498.413,17709.881
165,mtInv+F,8349.712,86,16871.424,16943.367,17188.504
166,mtInv+F+I,8319.533,87,16813.066,16887.037,17133.833
167,mtInv+F+G4,8054.413,87,16282.827,16356.798,16603.594
168,mtInv+F+I+G4,8054.348,88,16284.696,16360.735,16609.150
