No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9183.064,115,18596.128,18686.569,19058.266
2,Dayhoff+I,8936.213,116,18104.427,18196.753,18570.583
3,Dayhoff+G4,8738.801,116,17709.603,17801.929,18175.759
4,Dayhoff+I+G4,8729.831,117,17693.662,17787.901,18163.837
5,Dayhoff+F,9123.942,134,18515.885,18646.972,19054.376
6,Dayhoff+F+I,8879.052,135,18028.104,18161.631,18570.614
7,Dayhoff+F+G4,8683.764,135,17637.528,17771.055,18180.038
8,Dayhoff+F+I+G4,8675.276,136,17622.553,17758.553,18169.081
9,mtMAM,9692.562,115,19615.125,19705.565,20077.263
10,mtMAM+I,9417.947,116,19067.894,19160.220,19534.050
11,mtMAM+G4,9035.232,116,18302.465,18394.791,18768.622
12,mtMAM+I+G4,9029.379,117,18292.758,18386.997,18762.933
13,mtMAM+F,9291.587,134,18851.174,18982.261,19389.665
14,mtMAM+F+I,9030.828,135,18331.657,18465.184,18874.167
15,mtMAM+F+G4,8747.992,135,17765.983,17899.511,18308.494
16,mtMAM+F+I+G4,8741.448,136,17754.895,17890.895,18301.424
17,JTT,8961.197,115,18152.394,18242.834,18614.532
18,JTT+I,8725.698,116,17683.396,17775.722,18149.553
19,JTT+G4,8549.876,116,17331.752,17424.078,17797.909
20,JTT+I+G4,8541.650,117,17317.301,17411.540,17787.476
21,JTT+F,8903.201,134,18074.402,18205.489,18612.893
22,JTT+F+I,8667.379,135,17604.758,17738.285,18147.268
23,JTT+F+G4,8500.742,135,17271.484,17405.012,17813.994
24,JTT+F+I+G4,8492.597,136,17257.194,17393.194,17803.722
25,WAG,9147.358,115,18524.716,18615.157,18986.855
26,WAG+I,8912.772,116,18057.543,18149.870,18523.700
27,WAG+G4,8737.031,116,17706.063,17798.390,18172.220
28,WAG+I+G4,8728.262,117,17690.524,17784.763,18160.699
29,WAG+F,9052.444,134,18372.889,18503.976,18911.380
30,WAG+F+I,8821.096,135,17912.193,18045.720,18454.703
31,WAG+F+G4,8648.883,135,17567.766,17701.293,18110.276
32,WAG+F+I+G4,8640.689,136,17553.378,17689.378,18099.906
33,cpREV,9241.673,115,18713.346,18803.786,19175.484
34,cpREV+I,9007.194,116,18246.388,18338.715,18712.545
35,cpREV+G4,8818.204,116,17868.408,17960.735,18334.565
36,cpREV+I+G4,8809.447,117,17852.894,17947.133,18323.069
37,cpREV+F,9124.033,134,18516.065,18647.152,19054.557
38,cpREV+F+I,8894.248,135,18058.495,18192.023,18601.005
39,cpREV+F+G4,8711.493,135,17692.986,17826.513,18235.496
40,cpREV+F+I+G4,8703.013,136,17678.026,17814.026,18224.555
41,mtREV,9415.194,115,19060.389,19150.829,19522.527
42,mtREV+I,9176.351,116,18584.702,18677.029,19050.859
43,mtREV+G4,8928.614,116,18089.228,18181.554,18555.385
44,mtREV+I+G4,8921.999,117,18077.998,18172.237,18548.173
45,mtREV+F,9082.049,134,18432.098,18563.185,18970.590
46,mtREV+F+I,8851.489,135,17972.978,18106.505,18515.488
