No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9188.191,115,18606.381,18698.700,19066.828
2,Dayhoff+I,8940.589,116,18113.177,18207.427,18577.628
3,Dayhoff+G4,8755.169,116,17742.337,17836.587,18206.788
4,Dayhoff+I+G4,8746.226,117,17726.453,17822.662,18194.908
5,Dayhoff+F,9109.030,134,18486.060,18620.060,19022.581
6,Dayhoff+F+I,8864.255,135,17998.509,18135.015,18539.034
7,Dayhoff+F+G4,8681.939,135,17633.878,17770.383,18174.403
8,Dayhoff+F+I+G4,8674.236,136,17620.471,17759.516,18165.000
9,mtMAM,9660.522,115,19551.043,19643.362,20011.491
10,mtMAM+I,9385.241,116,19002.483,19096.733,19466.933
11,mtMAM+G4,9022.720,116,18277.441,18371.691,18741.892
12,mtMAM+I+G4,9012.722,117,18259.445,18355.654,18727.900
13,mtMAM+F,9247.513,134,18763.027,18897.027,19299.548
14,mtMAM+F+I,8988.420,135,18246.840,18383.345,18787.364
15,mtMAM+F+G4,8729.410,135,17728.821,17865.326,18269.345
16,mtMAM+F+I+G4,8721.703,136,17715.406,17854.451,18259.935
17,JTT,8955.478,115,18140.956,18233.274,18601.403
18,JTT+I,8719.139,116,17670.278,17764.528,18134.729
19,JTT+G4,8559.609,116,17351.218,17445.468,17815.669
20,JTT+I+G4,8550.895,117,17335.790,17431.999,17804.245
21,JTT+F,8877.889,134,18023.778,18157.778,18560.299
22,JTT+F+I,8642.564,135,17555.128,17691.634,18095.653
23,JTT+F+G4,8492.826,135,17255.652,17392.158,17796.177
24,JTT+F+I+G4,8484.430,136,17240.860,17379.905,17785.389
25,WAG,9153.790,115,18537.580,18629.899,18998.027
26,WAG+I,8917.971,116,18067.942,18162.192,18532.393
27,WAG+G4,8758.652,116,17749.304,17843.554,18213.755
28,WAG+I+G4,8750.372,117,17734.744,17830.953,18203.199
29,WAG+F,9036.760,134,18341.519,18475.519,18878.040
30,WAG+F+I,8804.788,135,17879.575,18016.081,18420.100
31,WAG+F+G4,8649.940,135,17569.880,17706.385,18110.405
32,WAG+F+I+G4,8642.248,136,17556.495,17695.540,18101.024
33,cpREV,9243.787,115,18717.575,18809.893,19178.022
34,cpREV+I,9008.586,116,18249.172,18343.422,18713.623
35,cpREV+G4,8840.555,116,17913.111,18007.361,18377.561
36,cpREV+I+G4,8831.276,117,17896.553,17992.762,18365.007
37,cpREV+F,9106.481,134,18480.962,18614.962,19017.482
38,cpREV+F+I,8877.254,135,18024.508,18161.014,18565.033
