No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13549.365,79,27256.731,27291.940,27579.406
2,Dayhoff+I,13382.014,80,26924.029,26960.230,27250.789
3,Dayhoff+G4,13107.206,80,26374.411,26410.612,26701.171
4,Dayhoff+I+G4,13098.723,81,26359.447,26396.657,26690.291
5,Dayhoff+F,13549.859,98,27295.718,27352.789,27695.999
6,Dayhoff+F+I,13368.595,99,26935.191,26993.598,27339.556
7,Dayhoff+F+G4,13070.225,99,26338.451,26396.858,26742.816
8,Dayhoff+F+I+G4,13061.224,100,26322.448,26382.211,26730.898
9,mtMAM,14667.346,79,29492.692,29527.901,29815.368
10,mtMAM+I,14450.589,80,29061.179,29097.380,29387.938
11,mtMAM+G4,13734.957,80,27629.913,27666.114,27956.673
12,mtMAM+I+G4,13723.348,81,27608.696,27645.906,27939.540
13,mtMAM+F,13876.336,98,27948.672,28005.742,28348.953
14,mtMAM+F+I,13671.892,99,27541.783,27600.190,27946.149
15,mtMAM+F+G4,13172.573,99,26543.146,26601.553,26947.511
16,mtMAM+F+I+G4,13166.158,100,26532.317,26592.080,26940.767
17,JTT,13246.134,79,26650.268,26685.477,26972.943
18,JTT+I,13071.254,80,26302.508,26338.710,26629.268
19,JTT+G4,12815.007,80,25790.013,25826.214,26116.773
20,JTT+I+G4,12806.297,81,25774.594,25811.804,26105.438
21,JTT+F,13240.213,98,26676.425,26733.496,27076.706
22,JTT+F+I,13055.916,99,26309.832,26368.239,26714.197
23,JTT+F+G4,12789.473,99,25776.947,25835.354,26181.312
24,JTT+F+I+G4,12780.301,100,25760.603,25820.366,26169.053
25,WAG,13420.043,79,26998.085,27033.294,27320.761
26,WAG+I,13262.572,80,26685.143,26721.344,27011.903
27,WAG+G4,13002.983,80,26165.965,26202.167,26492.725
28,WAG+I+G4,12995.562,81,26153.123,26190.334,26483.968
29,WAG+F,13443.913,98,27083.827,27140.897,27484.108
30,WAG+F+I,13280.382,99,26758.764,26817.171,27163.129
31,WAG+F+G4,12999.738,99,26197.477,26255.884,26601.842
32,WAG+F+I+G4,12992.598,100,26185.197,26244.960,26593.646
33,cpREV,13503.155,79,27164.310,27199.519,27486.985
34,cpREV+I,13342.222,80,26844.443,26880.644,27171.203
35,cpREV+G4,13054.725,80,26269.450,26305.652,26596.210
36,cpREV+I+G4,13047.700,81,26257.399,26294.609,26588.244
37,cpREV+F,13536.329,98,27268.657,27325.728,27668.938
38,cpREV+F+I,13370.975,99,26939.949,26998.356,27344.315
39,cpREV+F+G4,13064.210,99,26326.420,26384.827,26730.786
40,cpREV+F+I+G4,13057.271,100,26314.543,26374.306,26722.993
41,mtREV,14235.888,79,28629.776,28664.985,28952.452
42,mtREV+I,14075.854,80,28311.708,28347.909,28638.468
43,mtREV+G4,13638.208,80,27436.416,27472.617,27763.176
44,mtREV+I+G4,13632.367,81,27426.734,27463.945,27757.579
45,mtREV+F,13591.572,98,27379.144,27436.215,27779.425
46,mtREV+F+I,13434.148,99,27066.297,27124.704,27470.662
47,mtREV+F+G4,13091.389,99,26380.779,26439.186,26785.144
48,mtREV+F+I+G4,13086.369,100,26372.738,26432.501,26781.188
49,rtREV,13651.551,79,27461.103,27496.312,27783.778
50,rtREV+I,13479.687,80,27119.374,27155.575,27446.133
51,rtREV+G4,13191.016,80,26542.032,26578.233,26868.792
52,rtREV+I+G4,13183.897,81,26529.794,26567.004,26860.638
53,rtREV+F,13620.469,98,27436.938,27494.009,27837.219
54,rtREV+F+I,13441.274,99,27080.548,27138.955,27484.913
55,rtREV+F+G4,13141.695,99,26481.391,26539.798,26885.756
56,rtREV+F+I+G4,13134.599,100,26469.198,26528.961,26877.648
57,mtART,14901.096,79,29960.192,29995.401,30282.868
58,mtART+I,14666.266,80,29492.532,29528.733,29819.292
59,mtART+G4,13960.019,80,28080.038,28116.239,28406.798
60,mtART+I+G4,13948.396,81,28058.792,28096.002,28389.637
61,mtART+F,14158.959,98,28513.917,28570.988,28914.198
