No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13470.180,79,27098.361,27132.709,27422.640
2,Dayhoff+I,13306.866,80,26773.732,26809.045,27102.115
3,Dayhoff+G4,13048.058,80,26256.115,26291.428,26584.499
4,Dayhoff+I+G4,13039.485,81,26240.970,26277.265,26573.458
5,Dayhoff+F,13471.938,98,27139.876,27195.474,27542.145
6,Dayhoff+F+I,13295.000,99,26788.001,26844.897,27194.375
7,Dayhoff+F+G4,13012.528,99,26223.056,26279.952,26629.430
8,Dayhoff+F+I+G4,13003.552,100,26207.105,26265.318,26617.584
9,mtMAM,14572.236,79,29302.472,29336.820,29626.751
10,mtMAM+I,14360.160,80,28880.319,28915.632,29208.702
11,mtMAM+G4,13667.330,80,27494.659,27529.973,27823.043
12,mtMAM+I+G4,13656.652,81,27475.304,27511.599,27807.792
13,mtMAM+F,13795.047,98,27786.095,27841.693,28188.364
14,mtMAM+F+I,13594.910,99,27387.821,27444.717,27794.195
15,mtMAM+F+G4,13116.902,99,26431.804,26488.700,26838.178
16,mtMAM+F+I+G4,13109.089,100,26418.178,26476.391,26828.657
17,JTT,13174.172,79,26506.345,26540.692,26830.623
18,JTT+I,13003.004,80,26166.007,26201.321,26494.391
19,JTT+G4,12760.225,80,25680.450,25715.763,26008.833
20,JTT+I+G4,12751.354,81,25664.709,25701.004,25997.197
21,JTT+F,13166.290,98,26528.580,26584.179,26930.850
22,JTT+F+I,12985.688,99,26169.377,26226.273,26575.751
23,JTT+F+G4,12732.687,99,25663.374,25720.271,26069.749
24,JTT+F+I+G4,12723.359,100,25646.718,25704.931,26057.197
25,WAG,13343.659,79,26845.317,26879.665,27169.596
26,WAG+I,13189.721,80,26539.441,26574.754,26867.825
27,WAG+G4,12944.822,80,26049.644,26084.957,26378.027
28,WAG+I+G4,12937.289,81,26036.577,26072.872,26369.066
29,WAG+F,13365.387,98,26926.775,26982.374,27329.045
30,WAG+F+I,13205.428,99,26608.855,26665.752,27015.230
31,WAG+F+G4,12939.898,99,26077.796,26134.693,26484.171
