No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13506.051,79,27170.103,27203.279,27496.641
2,Dayhoff+I,13342.282,80,26844.564,26878.669,27175.236
3,Dayhoff+G4,13087.707,80,26335.414,26369.519,26666.086
4,Dayhoff+I+G4,13078.724,81,26319.448,26354.498,26654.254
5,Dayhoff+F,13500.390,98,27196.780,27250.382,27601.853
6,Dayhoff+F+I,13323.106,99,26844.211,26899.059,27253.417
7,Dayhoff+F+G4,13045.991,99,26289.982,26344.830,26699.189
8,Dayhoff+F+I+G4,13036.445,100,26272.891,26329.002,26686.230
9,mtMAM,14598.062,79,29354.124,29387.299,29680.662
10,mtMAM+I,14385.412,80,28930.825,28964.930,29261.496
11,mtMAM+G4,13702.400,80,27564.801,27598.906,27895.473
12,mtMAM+I+G4,13690.909,81,27543.818,27578.868,27878.623
13,mtMAM+F,13811.446,98,27818.892,27872.494,28223.965
14,mtMAM+F+I,13611.039,99,27420.078,27474.926,27829.284
15,mtMAM+F+G4,13141.800,99,26481.600,26536.447,26890.806
16,mtMAM+F+I+G4,13134.107,100,26468.214,26524.325,26881.554
17,JTT,13208.065,79,26574.130,26607.306,26900.669
18,JTT+I,13036.518,80,26233.036,26267.141,26563.708
19,JTT+G4,12798.780,80,25757.560,25791.665,26088.232
20,JTT+I+G4,12789.301,81,25740.602,25775.652,26075.407
21,JTT+F,13196.509,98,26589.019,26642.621,26994.092
22,JTT+F+I,13015.766,99,26229.532,26284.380,26638.738
23,JTT+F+G4,12768.577,99,25735.154,25790.002,26144.361
24,JTT+F+I+G4,12758.599,100,25717.198,25773.309,26130.538
25,WAG,13376.640,79,26911.280,26944.456,27237.818
26,WAG+I,13222.200,80,26604.399,26638.505,26935.071
27,WAG+G4,12982.471,80,26124.942,26159.047,26455.614
28,WAG+I+G4,12974.442,81,26110.884,26145.934,26445.689
29,WAG+F,13392.928,98,26981.856,27035.459,27386.929
30,WAG+F+I,13232.544,99,26663.088,26717.935,27072.294
31,WAG+F+G4,12972.558,99,26143.115,26197.963,26552.322
32,WAG+F+I+G4,12964.833,100,26129.667,26185.778,26543.006
33,cpREV,13458.974,79,27075.948,27109.124,27402.487
34,cpREV+I,13300.676,80,26761.352,26795.457,27092.023
35,cpREV+G4,13030.989,80,26221.979,26256.084,26552.651
36,cpREV+I+G4,13023.388,81,26208.777,26243.827,26543.582
37,cpREV+F,13489.376,98,27174.752,27228.355,27579.825
38,cpREV+F+I,13326.632,99,26851.263,26906.111,27260.470
39,cpREV+F+G4,13038.751,99,26275.502,26330.350,26684.709
40,cpREV+F+I+G4,13031.075,100,26262.150,26318.261,26675.490
41,mtREV,14175.358,79,28508.716,28541.892,28835.254
