No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13496.755,79,27151.510,27185.951,27475.612
2,Dayhoff+I,13334.010,80,26828.019,26863.429,27156.224
3,Dayhoff+G4,13081.214,80,26322.428,26357.838,26650.633
4,Dayhoff+I+G4,13071.789,81,26305.579,26341.973,26637.886
5,Dayhoff+F,13493.437,98,27182.875,27238.633,27584.925
6,Dayhoff+F+I,13317.108,99,26832.216,26889.277,27238.369
7,Dayhoff+F+G4,13040.562,99,26279.124,26336.184,26685.277
8,Dayhoff+F+I+G4,13030.980,100,26261.959,26320.341,26672.215
9,mtMAM,14585.345,79,29328.690,29363.132,29652.793
10,mtMAM+I,14374.666,80,28909.331,28944.741,29237.536
11,mtMAM+G4,13680.160,80,27520.321,27555.730,27848.525
12,mtMAM+I+G4,13668.738,81,27499.475,27535.870,27831.782
13,mtMAM+F,13806.662,98,27809.323,27865.082,28211.374
14,mtMAM+F+I,13607.681,99,27413.361,27470.422,27819.514
15,mtMAM+F+G4,13133.763,99,26465.526,26522.587,26871.680
16,mtMAM+F+I+G4,13126.096,100,26452.192,26510.574,26862.448
17,JTT,13198.394,79,26554.787,26589.229,26878.889
18,JTT+I,13027.984,80,26215.967,26251.377,26544.172
19,JTT+G4,12788.298,80,25736.597,25772.007,26064.801
20,JTT+I+G4,12779.174,81,25720.348,25756.743,26052.656
21,JTT+F,13187.770,98,26571.539,26627.298,26973.590
22,JTT+F+I,13007.963,99,26213.925,26270.986,26620.079
23,JTT+F+G4,12758.608,99,25715.215,25772.276,26121.368
24,JTT+F+I+G4,12749.068,100,25698.136,25756.518,26108.392
25,WAG,13369.963,79,26897.927,26932.368,27222.029
26,WAG+I,13216.638,80,26593.277,26628.687,26921.481
27,WAG+G4,12975.209,80,26110.418,26145.828,26438.623
28,WAG+I+G4,12967.406,81,26096.813,26133.207,26429.120
29,WAG+F,13388.163,98,26972.326,27028.085,27374.377
30,WAG+F+I,13228.786,99,26655.572,26712.632,27061.725
31,WAG+F+G4,12966.360,99,26130.719,26187.780,26536.873
32,WAG+F+I+G4,12958.879,100,26117.758,26176.140,26528.014
33,cpREV,13451.076,79,27060.152,27094.594,27384.255
34,cpREV+I,13294.063,80,26748.126,26783.536,27076.331
35,cpREV+G4,13020.288,80,26200.576,26235.986,26528.780
36,cpREV+I+G4,13013.187,81,26188.374,26224.769,26520.682
37,cpREV+F,13484.378,98,27164.756,27220.514,27566.807
38,cpREV+F+I,13322.610,99,26843.220,26900.281,27249.374
39,cpREV+F+G4,13031.002,99,26260.003,26317.064,26666.157
40,cpREV+F+I+G4,13023.764,100,26247.528,26305.909,26657.784
41,mtREV,14162.713,79,28483.427,28517.868,28807.529
42,mtREV+I,14007.370,80,28174.740,28210.150,28502.945
43,mtREV+G4,13587.904,80,27335.808,27371.218,27664.013
44,mtREV+I+G4,13581.861,81,27325.722,27362.116,27658.029
45,mtREV+F,13526.015,98,27248.030,27303.789,27650.081
46,mtREV+F+I,13372.892,99,26943.784,27000.845,27349.937
47,mtREV+F+G4,13050.725,99,26299.450,26356.510,26705.603
48,mtREV+F+I+G4,13044.885,100,26289.770,26348.151,26700.025
49,rtREV,13595.002,79,27348.004,27382.445,27672.106
50,rtREV+I,13428.029,80,27016.058,27051.467,27344.262
51,rtREV+G4,13157.168,80,26474.337,26509.747,26802.542
52,rtREV+I+G4,13149.853,81,26461.707,26498.101,26794.014
53,rtREV+F,13567.726,98,27331.453,27387.211,27733.504
54,rtREV+F+I,13393.116,99,26984.233,27041.293,27390.386
55,rtREV+F+G4,13110.432,99,26418.865,26475.925,26825.018
56,rtREV+F+I+G4,13103.191,100,26406.383,26464.764,26816.639
57,mtART,14828.311,79,29814.622,29849.064,30138.724
58,mtART+I,14599.935,80,29359.870,29395.280,29688.075
59,mtART+G4,13905.902,80,27971.804,28007.214,28300.009
60,mtART+I+G4,13895.578,81,27953.156,27989.551,28285.464
61,mtART+F,14083.696,98,28363.391,28419.150,28765.442
62,mtART+F+I,13881.746,99,27961.492,28018.553,28367.646
63,mtART+F+G4,13394.784,99,26987.568,27044.628,27393.721
64,mtART+F+I+G4,13387.024,100,26974.047,27032.429,27384.303
65,mtZOA,14270.966,79,28699.931,28734.373,29024.033
66,mtZOA+I,14070.164,80,28300.328,28335.738,28628.532
67,mtZOA+G4,13532.022,80,27224.043,27259.453,27552.248
68,mtZOA+I+G4,13521.260,81,27204.520,27240.914,27536.827
69,mtZOA+F,13708.597,98,27613.194,27668.953,28015.245
70,mtZOA+F+I,13521.245,99,27240.490,27297.551,27646.644
71,mtZOA+F+G4,13145.841,99,26489.682,26546.743,26895.836
72,mtZOA+F+I+G4,13137.596,100,26475.192,26533.573,26885.448
73,VT,13391.962,79,26941.924,26976.366,27266.027
74,VT+I,13226.639,80,26613.279,26648.688,26941.483
75,VT+G4,13003.737,80,26167.474,26202.884,26495.679
76,VT+I+G4,12994.734,81,26151.467,26187.862,26483.775
77,VT+F,13393.490,98,26982.979,27038.738,27385.030
78,VT+F+I,13224.876,99,26647.753,26704.813,27053.906
79,VT+F+G4,12994.185,99,26186.369,26243.430,26592.523
80,VT+F+I+G4,12985.105,100,26170.209,26228.591,26580.465
81,LG,13415.642,79,26989.283,27023.724,27313.385
82,LG+I,13247.032,80,26654.065,26689.475,26982.269
83,LG+G4,12967.897,80,26095.794,26131.204,26423.999
84,LG+I+G4,12961.305,81,26084.610,26121.004,26416.917
85,LG+F,13406.051,98,27008.102,27063.861,27410.153
86,LG+F+I,13234.715,99,26667.430,26724.490,27073.583
87,LG+F+G4,12951.380,99,26100.760,26157.821,26506.913
88,LG+F+I+G4,12944.364,100,26088.728,26147.109,26498.984
89,DCMut,13497.694,79,27153.388,27187.829,27477.490
90,DCMut+I,13334.872,80,26829.744,26865.154,27157.949
91,DCMut+G4,13082.747,80,26325.494,26360.904,26653.699
92,DCMut+I+G4,13073.285,81,26308.570,26344.964,26640.877
93,DCMut+F,13494.045,98,27184.091,27239.850,27586.142
94,DCMut+F+I,13317.775,99,26833.550,26890.611,27239.704
95,DCMut+F+G4,13041.981,99,26281.962,26339.023,26688.116
96,DCMut+F+I+G4,13032.378,100,26264.756,26323.137,26675.012
97,PMB,13611.036,79,27380.073,27414.514,27704.175
98,PMB+I,13447.792,80,27055.583,27090.993,27383.788
99,PMB+G4,13200.606,80,26561.212,26596.622,26889.417
100,PMB+I+G4,13192.718,81,26547.436,26583.830,26879.743
101,PMB+F,13637.534,98,27471.067,27526.826,27873.118
102,PMB+F+I,13470.526,99,27139.053,27196.113,27545.206
103,PMB+F+G4,13215.567,99,26629.135,26686.195,27035.288
104,PMB+F+I+G4,13207.629,100,26615.258,26673.640,27025.514
105,HIVb,13398.634,79,26955.268,26989.710,27279.370
106,HIVb+I,13195.401,80,26550.803,26586.213,26879.008
107,HIVb+G4,12872.116,80,25904.232,25939.642,26232.437
108,HIVb+I+G4,12862.416,81,25886.832,25923.227,26219.140
109,HIVb+F,13320.909,98,26837.818,26893.576,27239.868
110,HIVb+F+I,13105.089,99,26408.179,26465.239,26814.332
111,HIVb+F+G4,12776.068,99,25750.136,25807.196,26156.289
112,HIVb+F+I+G4,12764.515,100,25729.029,25787.411,26139.285
113,HIVw,13812.038,79,27782.077,27816.518,28106.179
114,HIVw+I,13606.504,80,27373.008,27408.418,27701.213
115,HIVw+G4,13269.575,80,26699.151,26734.561,27027.356
116,HIVw+I+G4,13259.757,81,26681.515,26717.909,27013.822
117,HIVw+F,13565.943,98,27327.886,27383.645,27729.937
118,HIVw+F+I,13351.174,99,26900.348,26957.409,27306.501
119,HIVw+F+G4,13016.857,99,26231.714,26288.775,26637.868
120,HIVw+F+I+G4,13005.836,100,26211.672,26270.053,26621.927
121,JTTDCMut,13204.825,79,26567.649,26602.091,26891.751
122,JTTDCMut+I,13035.856,80,26231.713,26267.123,26559.917
123,JTTDCMut+G4,12795.708,80,25751.415,25786.825,26079.620
124,JTTDCMut+I+G4,12786.682,81,25735.364,25771.759,26067.672
125,JTTDCMut+F,13195.402,98,26586.804,26642.563,26988.855
126,JTTDCMut+F+I,13016.942,99,26231.884,26288.944,26638.037
127,JTTDCMut+F+G4,12766.572,99,25731.143,25788.204,26137.297
128,JTTDCMut+F+I+G4,12757.169,100,25714.338,25772.720,26124.594
129,FLU,13501.859,79,27161.718,27196.159,27485.820
130,FLU+I,13320.352,80,26800.703,26836.113,27128.908
131,FLU+G4,12960.318,80,26080.636,26116.046,26408.841
132,FLU+I+G4,12953.609,81,26069.218,26105.612,26401.525
133,FLU+F,13454.581,98,27105.162,27160.920,27507.212
134,FLU+F+I,13265.332,99,26728.665,26785.725,27134.818
135,FLU+F+G4,12877.866,99,25953.732,26010.793,26359.885
136,FLU+F+I+G4,12871.381,100,25942.761,26001.143,26353.017
137,Blosum62,13630.536,79,27419.073,27453.514,27743.175
138,Blosum62+I,13472.923,80,27105.846,27141.256,27434.051
139,Blosum62+G4,13229.195,80,26618.390,26653.800,26946.595
140,Blosum62+I+G4,13221.776,81,26605.552,26641.946,26937.859
141,Blosum62+F,13653.968,98,27503.936,27559.695,27905.987
142,Blosum62+F+I,13493.746,99,27185.492,27242.553,27591.646
143,Blosum62+F+G4,13241.523,99,26681.045,26738.106,27087.198
144,Blosum62+F+I+G4,13234.346,100,26668.691,26727.073,27078.947
145,mtMet,14091.491,79,28340.982,28375.424,28665.085
146,mtMet+I,13894.661,80,27949.322,27984.732,28277.527
147,mtMet+G4,13437.496,80,27034.993,27070.402,27363.197
148,mtMet+I+G4,13428.264,81,27018.528,27054.922,27350.835
149,mtMet+F,13429.997,98,27055.994,27111.753,27458.045
150,mtMet+F+I,13236.827,99,26671.654,26728.715,27077.808
151,mtMet+F+G4,12912.584,99,26023.168,26080.229,26429.321
152,mtMet+F+I+G4,12903.629,100,26007.258,26065.639,26417.513
153,mtVer,14184.401,79,28526.801,28561.242,28850.903
154,mtVer+I,13978.964,80,28117.929,28153.339,28446.134
155,mtVer+G4,13458.009,80,27076.018,27111.428,27404.223
156,mtVer+I+G4,13448.176,81,27058.351,27094.746,27390.659
157,mtVer+F,13542.581,98,27281.162,27336.921,27683.213
158,mtVer+F+I,13323.792,99,26845.585,26902.645,27251.738
159,mtVer+F+G4,12954.354,99,26106.707,26163.768,26512.860
160,mtVer+F+I+G4,12945.138,100,26090.275,26148.657,26500.531
161,mtInv,14236.685,79,28631.371,28665.812,28955.473
162,mtInv+I,14037.436,80,28234.872,28270.282,28563.077
163,mtInv+G4,13626.564,80,27413.128,27448.538,27741.333
164,mtInv+I+G4,13618.386,81,27398.772,27435.166,27731.079
165,mtInv+F,13468.608,98,27133.216,27188.975,27535.267
166,mtInv+F+I,13278.519,99,26755.037,26812.098,27161.190
167,mtInv+F+G4,12987.195,99,26172.389,26229.450,26578.543
168,mtInv+F+I+G4,12978.073,100,26156.147,26214.528,26566.402
