No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13465.645,79,27089.289,27123.268,27414.270
2,Dayhoff+I,13302.646,80,26765.292,26800.225,27094.387
3,Dayhoff+G4,13045.562,80,26251.123,26286.056,26580.218
4,Dayhoff+I+G4,13036.484,81,26234.969,26270.872,26568.177
5,Dayhoff+F,13467.037,98,27130.074,27185.043,27533.215
6,Dayhoff+F+I,13290.630,99,26779.260,26835.510,27186.515
7,Dayhoff+F+G4,13010.164,99,26218.329,26274.579,26625.583
8,Dayhoff+F+I+G4,13000.858,100,26201.717,26259.267,26613.085
9,mtMAM,14578.876,79,29315.752,29349.731,29640.733
10,mtMAM+I,14367.314,80,28894.628,28929.561,29223.723
11,mtMAM+G4,13671.364,80,27502.728,27537.661,27831.823
12,mtMAM+I+G4,13661.593,81,27485.185,27521.088,27818.394
13,mtMAM+F,13795.774,98,27787.548,27842.516,28190.688
14,mtMAM+F+I,13595.446,99,27388.893,27445.143,27796.147
15,mtMAM+F+G4,13111.910,99,26421.819,26478.069,26829.074
16,mtMAM+F+I+G4,13105.294,100,26410.587,26468.137,26821.955
17,JTT,13161.340,79,26480.679,26514.658,26805.660
18,JTT+I,12991.211,80,26142.423,26177.355,26471.517
19,JTT+G4,12753.537,80,25667.074,25702.006,25996.168
20,JTT+I+G4,12744.275,81,25650.550,25686.452,25983.758
21,JTT+F,13154.622,98,26505.244,26560.213,26908.385
22,JTT+F+I,12975.345,99,26148.689,26204.939,26555.944
23,JTT+F+G4,12727.847,99,25653.695,25709.945,26060.950
24,JTT+F+I+G4,12718.248,100,25636.496,25694.046,26047.864
25,WAG,13334.083,79,26826.167,26860.145,27151.148
26,WAG+I,13181.345,80,26522.689,26557.622,26851.784
27,WAG+G4,12939.692,80,26039.384,26074.317,26368.479
28,WAG+I+G4,12931.909,81,26025.818,26061.721,26359.027
29,WAG+F,13355.804,98,26907.608,26962.577,27310.749
30,WAG+F+I,13197.294,99,26592.587,26648.837,26999.842
31,WAG+F+G4,12935.508,99,26069.017,26125.267,26476.271
32,WAG+F+I+G4,12928.140,100,26056.281,26113.831,26467.649
33,cpREV,13418.155,79,26994.311,27028.289,27319.291
34,cpREV+I,13261.977,80,26683.953,26718.886,27013.048
35,cpREV+G4,12987.833,80,26135.665,26170.598,26464.760
36,cpREV+I+G4,12980.821,81,26123.642,26159.545,26456.850
37,cpREV+F,13449.200,98,27094.400,27149.369,27497.541
38,cpREV+F+I,13288.812,99,26775.623,26831.873,27182.878
39,cpREV+F+G4,12997.712,99,26193.423,26249.673,26600.678
40,cpREV+F+I+G4,12990.729,100,26181.457,26239.007,26592.825
41,mtREV,14144.472,79,28446.944,28480.922,28771.924
42,mtREV+I,13989.154,80,28138.307,28173.240,28467.402
43,mtREV+G4,13573.516,80,27307.033,27341.965,27636.127
44,mtREV+I+G4,13567.874,81,27297.747,27333.650,27630.955
45,mtREV+F,13506.950,98,27209.900,27264.869,27613.041
46,mtREV+F+I,13353.749,99,26905.498,26961.748,27312.753
47,mtREV+F+G4,13032.417,99,26262.834,26319.084,26670.089
48,mtREV+F+I+G4,13026.760,100,26253.520,26311.070,26664.888
49,rtREV,13557.801,79,27273.601,27307.580,27598.582
50,rtREV+I,13391.533,80,26943.066,26977.999,27272.160
51,rtREV+G4,13122.680,80,26405.361,26440.293,26734.455
52,rtREV+I+G4,13115.210,81,26392.419,26428.322,26725.627
53,rtREV+F,13529.724,98,27255.449,27310.417,27658.589
54,rtREV+F+I,13356.199,99,26910.399,26966.649,27317.653
55,rtREV+F+G4,13077.789,99,26353.577,26409.827,26760.832
56,rtREV+F+I+G4,13070.170,100,26340.340,26397.890,26751.708
