No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9887.049,59,19892.099,19905.662,20149.720
2,Dayhoff+I,9535.192,60,19190.384,19204.434,19452.372
3,Dayhoff+G4,9316.585,60,18753.169,18767.219,19015.157
4,Dayhoff+I+G4,9306.511,61,18735.022,18749.568,19001.377
5,Dayhoff+F,9878.698,78,19913.397,19937.898,20253.981
6,Dayhoff+F+I,9528.773,79,19215.547,19240.726,19560.498
7,Dayhoff+F+G4,9307.518,79,18773.036,18798.216,19117.988
8,Dayhoff+F+I+G4,9297.940,80,18755.881,18781.749,19105.199
9,mtMAM,10932.504,59,21983.008,21996.571,22240.630
10,mtMAM+I,10468.833,60,21057.666,21071.716,21319.654
11,mtMAM+G4,9872.599,60,19865.198,19879.248,20127.186
12,mtMAM+I+G4,9860.603,61,19843.206,19857.752,20109.560
13,mtMAM+F,10332.315,78,20820.630,20845.131,21161.215
14,mtMAM+F+I,9862.039,79,19882.078,19907.257,20227.029
15,mtMAM+F+G4,9452.968,79,19063.935,19089.115,19408.887
16,mtMAM+F+I+G4,9440.489,80,19040.977,19066.845,19390.295
17,JTT,9700.655,59,19519.310,19532.873,19776.931
18,JTT+I,9336.309,60,18792.618,18806.668,19054.606
19,JTT+G4,9140.151,60,18400.303,18414.353,18662.291
20,JTT+I+G4,9131.090,61,18384.180,18398.727,18650.535
21,JTT+F,9715.562,78,19587.124,19611.625,19927.709
22,JTT+F+I,9349.175,79,18856.351,18881.530,19201.302
23,JTT+F+G4,9153.971,79,18465.941,18491.121,18810.892
24,JTT+F+I+G4,9144.819,80,18449.639,18475.507,18798.956
25,WAG,9744.700,59,19607.400,19620.963,19865.021
26,WAG+I,9399.631,60,18919.262,18933.312,19181.250
27,WAG+G4,9223.351,60,18566.702,18580.752,18828.691
28,WAG+I+G4,9213.230,61,18548.459,18563.006,18814.814
29,WAG+F,9757.311,78,19670.623,19695.124,20011.207
30,WAG+F+I,9409.118,79,18976.236,19001.415,19321.187
31,WAG+F+G4,9233.562,79,18625.123,18650.302,18970.074
32,WAG+F+I+G4,9223.392,80,18606.783,18632.651,18956.101
33,cpREV,9792.036,59,19702.071,19715.635,19959.693
34,cpREV+I,9453.029,60,19026.059,19040.108,19288.047
35,cpREV+G4,9239.483,60,18598.965,18613.015,18860.953
36,cpREV+I+G4,9230.196,61,18582.392,18596.938,18848.746
37,cpREV+F,9812.383,78,19780.765,19805.266,20121.350
38,cpREV+F+I,9472.492,79,19102.985,19128.164,19447.936
39,cpREV+F+G4,9262.767,79,18683.534,18708.713,19028.485
40,cpREV+F+I+G4,9253.238,80,18666.475,18692.344,19015.793
41,mtREV,10550.579,59,21219.158,21232.721,21476.780
42,mtREV+I,10130.737,60,20381.473,20395.523,20643.462
43,mtREV+G4,9788.169,60,19696.339,19710.388,19958.327
44,mtREV+I+G4,9777.377,61,19676.754,19691.301,19943.109
45,mtREV+F,10036.921,78,20229.843,20254.344,20570.428
46,mtREV+F+I,9630.716,79,19419.432,19444.612,19764.384
47,mtREV+F+G4,9383.344,79,18924.688,18949.868,19269.640
48,mtREV+F+I+G4,9372.349,80,18904.698,18930.567,19254.016
49,rtREV,9971.740,59,20061.480,20075.043,20319.102
50,rtREV+I,9582.254,60,19284.508,19298.558,19546.496
51,rtREV+G4,9361.147,60,18842.294,18856.344,19104.283
52,rtREV+I+G4,9352.058,61,18826.117,18840.663,19092.471
53,rtREV+F,9963.901,78,20083.801,20108.302,20424.386
54,rtREV+F+I,9562.067,79,19282.133,19307.313,19627.085
