No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9923.702,59,19965.404,19979.046,20222.721
2,Dayhoff+I,9574.717,60,19269.434,19283.565,19531.112
3,Dayhoff+G4,9344.341,60,18808.682,18822.813,19070.360
4,Dayhoff+I+G4,9335.476,61,18792.952,18807.583,19058.992
5,Dayhoff+F,9913.680,78,19983.359,20008.007,20323.541
6,Dayhoff+F+I,9567.828,79,19293.657,19318.987,19638.200
7,Dayhoff+F+G4,9334.265,79,18826.531,18851.862,19171.074
8,Dayhoff+F+I+G4,9325.943,80,18811.885,18837.910,19160.790
9,mtMAM,10983.483,59,22084.967,22098.608,22342.284
10,mtMAM+I,10523.559,60,21167.117,21181.248,21428.795
11,mtMAM+G4,9920.397,60,19960.794,19974.926,20222.472
12,mtMAM+I+G4,9908.515,61,19939.029,19953.660,20205.069
13,mtMAM+F,10382.181,78,20920.363,20945.011,21260.544
14,mtMAM+F+I,9915.855,79,19989.709,20015.040,20334.252
15,mtMAM+F+G4,9499.460,79,19156.919,19182.250,19501.462
16,mtMAM+F+I+G4,9487.288,80,19134.577,19160.601,19483.481
17,JTT,9732.625,59,19583.250,19596.892,19840.567
18,JTT+I,9372.278,60,18864.555,18878.687,19126.233
19,JTT+G4,9165.923,60,18451.846,18465.977,18713.524
20,JTT+I+G4,9157.787,61,18437.574,18452.204,18703.613
21,JTT+F,9746.893,78,19649.786,19674.434,19989.968
22,JTT+F+I,9384.942,79,18927.884,18953.215,19272.427
23,JTT+F+G4,9178.569,79,18515.138,18540.469,18859.681
24,JTT+F+I+G4,9170.504,80,18501.008,18527.032,18849.912
25,WAG,9782.072,59,19682.144,19695.785,19939.461
26,WAG+I,9440.566,60,19001.132,19015.263,19262.810
27,WAG+G4,9252.208,60,18624.417,18638.548,18886.095
28,WAG+I+G4,9243.123,61,18608.246,18622.876,18874.285
29,WAG+F,9794.665,78,19745.329,19769.977,20085.511
30,WAG+F+I,9450.769,79,19059.537,19084.868,19404.080
31,WAG+F+G4,9262.092,79,18682.185,18707.516,19026.728
32,WAG+F+I+G4,9253.071,80,18666.141,18692.166,19015.046
33,cpREV,9830.604,59,19779.209,19792.850,20036.525
34,cpREV+I,9492.503,60,19105.007,19119.138,19366.685
35,cpREV+G4,9269.150,60,18658.299,18672.431,18919.978
36,cpREV+I+G4,9260.377,61,18642.753,18657.384,18908.793
37,cpREV+F,9851.789,78,19859.578,19884.226,20199.759
38,cpREV+F+I,9512.832,79,19183.663,19208.994,19528.206
39,cpREV+F+G4,9292.726,79,18743.452,18768.783,19087.995
40,cpREV+F+I+G4,9284.147,80,18728.293,18754.317,19077.197
41,mtREV,10589.398,59,21296.797,21310.438,21554.113
42,mtREV+I,10173.626,60,20467.252,20481.384,20728.931
43,mtREV+G4,9825.080,60,19770.161,19784.292,20031.839
44,mtREV+I+G4,9814.291,61,19750.581,19765.212,20016.621
45,mtREV+F,10076.950,78,20309.899,20334.547,20650.081
