No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14145.393,19,28328.787,28329.394,28426.591
2,Dayhoff+I,13799.934,20,27639.868,27640.540,27742.820
3,Dayhoff+G4,13602.434,20,27244.868,27245.540,27347.819
4,Dayhoff+I+G4,13602.673,21,27247.346,27248.086,27355.445
5,Dayhoff+F,14059.701,38,28195.401,28197.807,28391.008
6,Dayhoff+F+I,13701.999,39,27481.999,27484.533,27682.754
7,Dayhoff+F+G4,13506.745,39,27091.490,27094.024,27292.245
8,Dayhoff+F+I+G4,13506.356,40,27092.713,27095.380,27298.615
9,mtMAM,15382.145,19,30802.290,30802.897,30900.093
10,mtMAM+I,14810.079,20,29660.158,29660.830,29763.109
11,mtMAM+G4,14331.722,20,28703.444,28704.116,28806.395
12,mtMAM+I+G4,14331.528,21,28705.056,28705.795,28813.154
13,mtMAM+F,14517.181,38,29110.362,29112.768,29305.969
14,mtMAM+F+I,14010.157,39,28098.314,28100.849,28299.069
15,mtMAM+F+G4,13671.296,39,27420.591,27423.126,27621.346
16,mtMAM+F+I+G4,13669.691,40,27419.383,27422.049,27625.285
17,JTT,13924.992,19,27887.984,27888.592,27985.788
18,JTT+I,13588.944,20,27217.889,27218.561,27320.840
19,JTT+G4,13425.793,20,26891.585,26892.257,26994.537
20,JTT+I+G4,13425.319,21,26892.638,26893.378,27000.737
21,JTT+F,13858.334,38,27792.669,27795.074,27988.276
22,JTT+F+I,13517.386,39,27112.772,27115.306,27313.527
23,JTT+F+G4,13357.627,39,26793.254,26795.789,26994.009
24,JTT+F+I+G4,13356.833,40,26793.666,26796.333,26999.568
25,WAG,14098.872,19,28235.745,28236.352,28333.548
26,WAG+I,13763.347,20,27566.694,27567.366,27669.645
27,WAG+G4,13591.428,20,27222.857,27223.529,27325.808
28,WAG+I+G4,13591.367,21,27224.734,27225.473,27332.832
29,WAG+F,14016.073,38,28108.146,28110.552,28303.753
30,WAG+F+I,13673.459,39,27424.918,27427.453,27625.673
31,WAG+F+G4,13500.662,39,27079.324,27081.858,27280.078
32,WAG+F+I+G4,13500.189,40,27080.379,27083.046,27286.281
33,cpREV,14268.591,19,28575.181,28575.789,28672.985
34,cpREV+I,13907.364,20,27854.727,27855.399,27957.679
35,cpREV+G4,13702.994,20,27445.987,27446.659,27548.938
36,cpREV+I+G4,13702.836,21,27447.672,27448.412,27555.771
37,cpREV+F,14136.103,38,28348.205,28350.611,28543.812
38,cpREV+F+I,13767.268,39,27612.537,27615.071,27813.292
39,cpREV+F+G4,13550.070,39,27178.139,27180.674,27378.894
40,cpREV+F+I+G4,13549.844,40,27179.688,27182.355,27385.590
41,mtREV,14860.905,19,29759.810,29760.418,29857.614
42,mtREV+I,14430.857,20,28901.714,28902.386,29004.665
43,mtREV+G4,14148.978,20,28337.957,28338.629,28440.908
44,mtREV+I+G4,14147.711,21,28337.421,28338.161,28445.520
45,mtREV+F,14181.593,38,28439.186,28441.592,28634.793
46,mtREV+F+I,13783.630,39,27645.259,27647.794,27846.014
47,mtREV+F+G4,13551.371,39,27180.742,27183.276,27381.496
48,mtREV+F+I+G4,13550.225,40,27180.450,27183.116,27386.352
49,rtREV,14212.381,19,28462.761,28463.369,28560.565
50,rtREV+I,13862.930,20,27765.860,27766.532,27868.811
51,rtREV+G4,13665.367,20,27370.735,27371.407,27473.686
52,rtREV+I+G4,13664.872,21,27371.745,27372.485,27479.844
53,rtREV+F,14056.941,38,28189.882,28192.288,28385.490
54,rtREV+F+I,13705.811,39,27489.622,27492.157,27690.377
55,rtREV+F+G4,13517.935,39,27113.869,27116.404,27314.624
56,rtREV+F+I+G4,13516.952,40,27113.903,27116.570,27319.806
57,mtART,15439.465,19,30916.930,30917.538,31014.734
58,mtART+I,14835.427,20,29710.855,29711.527,29813.806
59,mtART+G4,14381.485,20,28802.969,28803.641,28905.921
60,mtART+I+G4,14379.049,21,28800.098,28800.838,28908.197
61,mtART+F,14594.378,38,29264.756,29267.162,29460.364
62,mtART+F+I,14100.611,39,28279.222,28281.757,28479.977
63,mtART+F+G4,13720.201,39,27518.402,27520.937,27719.157
64,mtART+F+I+G4,13718.915,40,27517.831,27520.497,27723.733
65,mtZOA,14915.108,19,29868.215,29868.823,29966.019
66,mtZOA+I,14432.613,20,28905.226,28905.898,29008.178
67,mtZOA+G4,14083.532,20,28207.064,28207.736,28310.015
68,mtZOA+I+G4,14082.418,21,28206.835,28207.575,28314.934
69,mtZOA+F,14271.153,38,28618.307,28620.712,28813.914
70,mtZOA+F+I,13856.692,39,27791.383,27793.918,27992.138
71,mtZOA+F+G4,13570.898,39,27219.797,27222.331,27420.552
72,mtZOA+F+I+G4,13570.786,40,27221.573,27224.239,27427.475
73,VT,14008.024,19,28054.048,28054.655,28151.851
74,VT+I,13688.564,20,27417.128,27417.800,27520.079
75,VT+G4,13552.185,20,27144.370,27145.042,27247.321
76,VT+I+G4,13551.284,21,27144.568,27145.308,27252.667
77,VT+F,13909.698,38,27895.397,27897.803,28091.004
78,VT+F+I,13590.579,39,27259.158,27261.693,27459.913
79,VT+F+G4,13455.553,39,26989.106,26991.640,27189.861
80,VT+F+I+G4,13454.400,40,26988.800,26991.466,27194.702
81,LG,14195.997,19,28429.995,28430.602,28527.798
82,LG+I,13833.155,20,27706.311,27706.983,27809.262
83,LG+G4,13636.026,20,27312.051,27312.723,27415.002
84,LG+I+G4,13635.333,21,27312.665,27313.405,27420.764
85,LG+F,14026.993,38,28129.985,28132.391,28325.593
86,LG+F+I,13668.924,39,27415.848,27418.383,27616.603
87,LG+F+G4,13478.611,39,27035.221,27037.756,27235.976
88,LG+F+I+G4,13477.637,40,27035.273,27037.940,27241.176
89,DCMut,14144.126,19,28326.251,28326.859,28424.055
90,DCMut+I,13799.093,20,27638.186,27638.858,27741.138
91,DCMut+G4,13602.995,20,27245.991,27246.663,27348.942
92,DCMut+I+G4,13602.402,21,27246.804,27247.544,27354.903
