No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14222.923,19,28483.845,28484.465,28581.271
2,Dayhoff+I,13862.642,20,27765.284,27765.970,27867.838
3,Dayhoff+G4,13671.543,20,27383.085,27383.771,27485.639
4,Dayhoff+I+G4,13670.642,21,27383.283,27384.038,27490.965
5,Dayhoff+F,14139.301,38,28354.602,28357.058,28549.455
6,Dayhoff+F+I,13766.964,39,27611.928,27614.515,27811.908
7,Dayhoff+F+G4,13577.027,39,27232.054,27234.641,27432.034
8,Dayhoff+F+I+G4,13575.361,40,27230.722,27233.444,27435.830
9,mtMAM,15484.972,19,31007.944,31008.564,31105.370
10,mtMAM+I,14887.920,20,29815.841,29816.527,29918.395
11,mtMAM+G4,14397.524,20,28835.049,28835.735,28937.603
12,mtMAM+I+G4,14397.886,21,28837.772,28838.527,28945.454
13,mtMAM+F,14607.376,38,29290.753,29293.208,29485.605
14,mtMAM+F+I,14080.216,39,28238.432,28241.019,28438.412
15,mtMAM+F+G4,13733.622,39,27545.244,27547.831,27745.224
16,mtMAM+F+I+G4,13732.607,40,27545.214,27547.936,27750.321
17,JTT,14005.380,19,28048.760,28049.380,28146.186
18,JTT+I,13653.255,20,27346.510,27347.196,27449.064
19,JTT+G4,13492.695,20,27025.390,27026.076,27127.944
20,JTT+I+G4,13491.346,21,27024.693,27025.448,27132.374
21,JTT+F,13938.399,38,27952.798,27955.253,28147.650
22,JTT+F+I,13582.145,39,27242.290,27244.877,27442.270
23,JTT+F+G4,13424.728,39,26927.457,26930.044,27127.437
24,JTT+F+I+G4,13422.869,40,26925.738,26928.460,27130.846
25,WAG,14185.539,19,28409.078,28409.698,28506.504
26,WAG+I,13834.663,20,27709.327,27710.013,27811.881
27,WAG+G4,13663.547,20,27367.093,27367.779,27469.647
28,WAG+I+G4,13663.087,21,27368.175,27368.930,27475.856
29,WAG+F,14103.178,38,28282.355,28284.811,28477.208
30,WAG+F+I,13745.862,39,27569.724,27572.311,27769.704
31,WAG+F+G4,13573.141,39,27224.281,27226.868,27424.261
32,WAG+F+I+G4,13572.084,40,27224.168,27226.890,27429.276
33,cpREV,14356.694,19,28751.388,28752.008,28848.814
34,cpREV+I,13980.202,20,28000.403,28001.089,28102.957
35,cpREV+G4,13772.307,20,27584.613,27585.299,27687.167
36,cpREV+I+G4,13772.113,21,27586.227,27586.982,27693.908
37,cpREV+F,14221.289,38,28518.577,28521.033,28713.429
38,cpREV+F+I,13838.745,39,27755.490,27758.077,27955.470
39,cpREV+F+G4,13617.986,39,27313.972,27316.559,27513.952
40,cpREV+F+I+G4,13617.605,40,27315.210,27317.932,27520.318
41,mtREV,14959.275,19,29956.550,29957.170,30053.976
42,mtREV+I,14508.054,20,29056.107,29056.793,29158.661
43,mtREV+G4,14217.395,20,28474.790,28475.476,28577.344
44,mtREV+I+G4,14216.221,21,28474.443,28475.198,28582.125
45,mtREV+F,14272.652,38,28621.303,28623.759,28816.156
46,mtREV+F+I,13857.280,39,27792.560,27795.147,27992.540
47,mtREV+F+G4,13619.046,39,27316.091,27318.678,27516.071
48,mtREV+F+I+G4,13617.836,40,27315.672,27318.394,27520.780
49,rtREV,14303.605,19,28645.209,28645.829,28742.635
50,rtREV+I,13937.946,20,27915.892,27916.577,28018.446
51,rtREV+G4,13738.245,20,27516.491,27517.176,27619.044
52,rtREV+I+G4,13737.198,21,27516.395,27517.150,27624.077
53,rtREV+F,14146.292,38,28368.584,28371.040,28563.436
54,rtREV+F+I,13779.735,39,27637.470,27640.057,27837.450
55,rtREV+F+G4,13588.309,39,27254.618,27257.205,27454.598
56,rtREV+F+I+G4,13586.681,40,27253.361,27256.083,27458.469
57,mtART,15551.421,19,31140.841,31141.461,31238.267
58,mtART+I,14923.853,20,29887.705,29888.391,29990.259
59,mtART+G4,14455.740,20,28951.480,28952.165,29054.034
60,mtART+I+G4,14452.865,21,28947.730,28948.485,29055.412
61,mtART+F,14699.936,38,29475.873,29478.328,29670.725
62,mtART+F+I,14188.196,39,28454.392,28456.979,28654.372
63,mtART+F+G4,13793.262,39,27664.523,27667.110,27864.503
64,mtART+F+I+G4,13792.013,40,27664.026,27666.748,27869.134
65,mtZOA,15021.363,19,30080.726,30081.346,30178.152
66,mtZOA+I,14518.060,20,29076.120,29076.806,29178.674
67,mtZOA+G4,14156.959,20,28353.917,28354.603,28456.471
68,mtZOA+I+G4,14155.071,21,28352.142,28352.896,28459.823
69,mtZOA+F,14375.203,38,28826.407,28828.863,29021.259
70,mtZOA+F+I,13943.569,39,27965.138,27967.725,28165.118
71,mtZOA+F+G4,13645.401,39,27368.801,27371.388,27568.781
72,mtZOA+F+I+G4,13645.150,40,27370.300,27373.022,27575.407
73,VT,14092.598,19,28223.197,28223.817,28320.623
74,VT+I,13757.027,20,27554.053,27554.739,27656.607
75,VT+G4,13621.317,20,27282.635,27283.320,27385.189
76,VT+I+G4,13619.832,21,27281.664,27282.419,27389.346
77,VT+F,13993.451,38,28062.902,28065.358,28257.755
78,VT+F+I,13659.133,39,27396.266,27398.853,27596.246
